score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=33|time=2025-10-19T04:13:03
100.0,85.0,PHP,1686323917294,5429383,Tatur2000,FR,102119084943733,
100.0,89.0,PHP,1744609736739,2536538,Pduhard-,FR,141372882868918,
100.0,100.0,PHP,1760828996078,4618693,cedricdd,FR,85418008807758,
100.0,129.0,PHP,1700500642601,154806,piwai,FR,1956863959967,
100.0,131.0,PHP,1681054225399,3354337,Westicles,CX,79146641399080,
100.0,154.0,PHP,1686693580170,5135323,__yel__p,FR,92869880984408,
100.0,156.0,PHP,1680816521196,4966586,Rohydre,FR,,
100.0,162.0,PHP,1730411185063,2924895,trictrac,FR,23056996012330,
100.0,183.0,PHP,1686127277735,3502478,tachan,JP,,
100.0,228.0,PHP,1724778557717,155774,dwarfie,FR,17785582865119,
100.0,237.0,PHP,1724769376994,2874091,5DN1L,GB,134264063920528,
100.0,334.0,PHP,1759654293915,1179950,Cg_TheLegend,JP,150853049862463,
100.0,339.0,PHP,1684905803811,1050420,EVGENIVS,US,20435686404425,
100.0,376.0,PHP,1723990465310,2436448,FrancoisMeme,FR,62658720056908,
100.0,410.0,PHP,1684926134611,4283515,FrancoisBaveye,FR,104716760268246,
100.0,438.0,PHP,1681141955351,2286441,Omiganox,FR,77264961418970,
100.0,447.0,PHP,1680861499288,3586725,obrozer,FR,38932740061063,
100.0,498.0,PHP,1681227188422,3305510,TBali,HU,26750785092441,
100.0,650.0,PHP,1684445381798,4258711,FredericLocquet,FR,125739728070045,
100.0,720.0,PHP,1751613315459,1436049,Anoyakh,FR,147628228280240,
100.0,801.0,PHP,1680169590005,4095128,Voltmachine,BG,56919066754571,
100.0,973.0,PHP,1699544959144,310175,Alborq,FR,,
100.0,996.0,PHP,1680169660003,3918679,CeBe,FR,48208346060773,
100.0,1241.0,PHP,1680169370005,5012606,noweh,FR,88004364019847,
100.0,1636.0,PHP,1730457343289,6306298,IsaacGe,PH,132508649934665,
100.0,1656.0,PHP,1728574747811,6314242,deej26,PH,131060081572675,
100.0,1656.0,PHP,1729416462633,6317013,Kristian_,PH,,
100.0,1705.0,PHP,1680169420007,4888782,odaxav,FR,94478025275138,
100.0,2585.0,PHP,1680169670003,1723138,Frank_Sinatra,DE,25022246171824,
100.0,2722.0,PHP,1680169430005,3359179,GeekMusclay,FR,133325482113637,
100.0,8947.0,PHP,1680169490006,3952674,Damien-excalibur,FR,67313548960395,
100.0,13737.0,PHP,1680169590005,1412263,PatrickMcGinnisII,US,75707267075165,
93.0,1503.0,PHP,1757602664338,2699622,silex,FR,64679608423350,
