score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=145|time=2025-05-18T04:15:24
100.0,381.0,Java,1693514947753,4438505,Eric_[EGU],FR,114044329618574,
100.0,381.0,Java,1744898707753,1399382,Regulus136,FR,4335723819637,
100.0,418.0,Java,1690365382646,154806,piwai,FR,1956863959967,
100.0,424.0,Java,1681181456190,3354337,Westicles,CX,79146641399080,
100.0,498.0,Java,1724174548704,2874091,5DN1L,GB,134264063920528,
100.0,526.0,Java,1701449887513,3918583,mikmak,FR,48134583112917,
100.0,530.0,Java,1682516627545,4341304,Remi.,FR,97662026388574,
100.0,535.0,Java,1745395530133,3235897,Zylo,PL,25779784253696,
100.0,603.0,Java,1699469215991,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,662.0,Java,1688322489784,973040,papyjo,FR,15696776172839,
100.0,704.0,Java,1726219056313,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,709.0,Java,1681317011080,1408492,Ptit-g,FR,4317392237915,
100.0,760.0,Java,1691333718263,4208158,Tiouz,FR,72554823729381,
100.0,784.0,Java,1683558724730,5429383,Tatur2000,FR,102119084943733,
100.0,786.0,Java,1682104362314,2924895,trictrac,FR,23056996012330,
100.0,814.0,Java,1685347965706,1348635,ferbos,FR,96159860267051,
100.0,824.0,Java,1732567977448,5873208,Opym,FR,126050640631188,
100.0,832.0,Java,1681278945807,3647844,rc95401,US,39486169555819,
100.0,916.0,Java,1689079432050,1566335,BeardedWhale,SE,36571449875674,
100.0,925.0,Java,1681891828058,2508635,hemhel,FR,17633818881669,
100.0,935.0,Java,1691075308501,1441239,Dyd,IT,71707560017158,
100.0,960.0,Java,1704467837118,2962819,GouVsky,FR,,
100.0,1015.0,Java,1680879488052,1077559,PhOeNyX,FR,2248934338554,
100.0,1026.0,Java,1680793407429,4966586,Rohydre,FR,,
100.0,1032.0,Java,1683899639469,1802967,Meruem,FR,31992166318610,
100.0,1074.0,Java,1681286738140,3922731,Player-999,LU,131295404876816,
100.0,1147.0,Java,1694797747763,2887878,Brodalee,FR,75219764583967,
100.0,1150.0,Java,1745842629792,6350218,celeria,FR,133470886510046,
100.0,1163.0,Java,1686127064816,5163410,LOKI_78,LU,93367947956362,
100.0,1167.0,Java,1712411757717,3305510,TBali,HU,26750785092441,
100.0,1186.0,Java,1691333062037,3444208,Marina87,DE,32592586143834,
100.0,1192.0,Java,1684621627681,4258711,FredericLocquet,FR,125739728070045,
100.0,1301.0,Java,1706550422090,5646890,aflorido,ES,110020188475902,
100.0,1463.0,Java,1742826533048,1179950,EchoesOfEven,US,143669462888689,
100.0,1492.0,Java,1681058128855,3332198,Matsoy,CH,102153086665451,
100.0,1974.0,Java,1705356774086,981878,nicolasD,FR,22576267267565,
100.0,2123.0,Java,1737635722705,6456529,JesusR,PH,137410581888381,
100.0,2255.0,Java,1680176800005,4493123,5922,US,,
100.0,2298.0,Java,1680176750004,2482615,Zenobia,FR,17376295118952,
100.0,2337.0,Java,1720808747980,1916649,HaraldBraun,CH,11787259861265,
100.0,2370.0,Java,1682965108167,4695112,Maxime01,RO,76921182601493,
100.0,2413.0,Java,1680176500010,5059072,aghniya,ID,,
100.0,2413.0,Java,1728232020774,6304522,Gerald_Laars_11,PH,132230862883014,
100.0,2448.0,Java,1680176500010,5054945,Dhafiano,ID,,
100.0,2448.0,Java,1680176550004,4827405,Samuel_RAZAFY,MG,84793847507188,
100.0,2487.0,Java,1680176550004,5107551,Selske,BE,91057829978397,
100.0,2506.0,Java,1680176790009,4600477,cilheo,FR,74133369500356,
100.0,2582.0,Java,1680176610003,4709820,Globostofo,FR,85817160600607,
100.0,2589.0,Java,1680176750004,4528357,Julian84,FR,75208720446651,
100.0,2594.0,Java,1680176620003,1216142,KingJonas22,BE,,
100.0,2642.0,Java,1680176560011,4315171,Soucis,FR,63574061191412,
100.0,2656.0,Java,1680176620003,4776016,_Pioneer,FR,80117202217213,
100.0,2661.0,Java,1680176490007,4196243,Jeanpier,PE,61534620981261,
