score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=25|time=2026-01-23T04:33:31
100.0,342.0,Go,1706088591944,4995915,wickedweasel,RU,115375944109019,
100.0,344.0,Go,1705997678809,1494823,duburlan,RU,5435587138590,
100.0,365.0,Go,1681168903841,3845610,pardouin,FR,60364063762936,
100.0,374.0,Go,1724155590631,2874091,5DN1L,GB,134264063920528,
100.0,379.0,Go,1721104170972,3373291,BHW,NZ,30114207714096,
100.0,412.0,Go,1697378871519,154806,piwai,FR,1956863959967,
100.0,528.0,Go,1700581599214,3418200,Anodin,FR,91417847473966,
100.0,549.0,Go,1683199890216,3236959,sidyakina,AM,25768652080396,
100.0,593.0,Go,1710793719408,5807573,Stephen Kondaveti,US,120619186703150,
100.0,1039.0,Go,1742826091846,1179950,KAKAROT_MPL,JP,156492749795439,
100.0,1573.0,Go,1680176510003,1804095,Poilo,FR,14981463645891,
100.0,1830.0,Go,1680176450004,947662,Liam,CA,97007422790430,
100.0,2048.0,Go,1680176610003,4865140,demetedPufferfish,US,107758507137957,
100.0,2136.0,Go,1680176670003,1685636,JarylC,SG,75449465363713,
100.0,2197.0,Go,1680176800005,1016056,mattboll,FR,50919603560202,
100.0,2254.0,Go,1680176790009,2637658,yvallois,FR,,
100.0,2331.0,Go,1680176730036,1059191,Tazuyo,DE,,
100.0,2546.0,Go,1680176740007,3817827,optplx,FR,63033484457851,
100.0,2759.0,Go,1680843795323,3354337,Westicles,CX,79146641399080,
100.0,2789.0,Go,1680176490007,4446352,Kastou,FR,88603109370852,
100.0,2871.0,Go,1681315825902,1449433,Rolf,ES,11401424939145,
100.0,3064.0,Go,1680176620003,1100698,Zaisu,GB,124528006860231,
100.0,3276.0,Go,1680176670003,964183,Dasgard,FR,113665346639797,
91.7,2578.0,Go,1705871746149,5906644,Cheeky_2,IL,,
49.8,4367.0,Go,1764856731660,1542423,Chokow,FR,6013280804900,
