league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=84|time=2025-10-15T04:11:26
4,26.8,Ruby,1746809458821,5858752,6131237,ni_,JP,136314741340668,
3,37.19,Ruby,1606139008477,3312934,2451535,Epigene,LV,16991293548759,
3,34.85,Ruby,1645927550697,4015699,4557825,OSSFF7,FR,71798544406217,
3,31.44,Ruby,1606139008477,3312935,4059895,zeta_2,FR,,
3,30.56,Ruby,1606139008477,3307683,817627,geot,HU,3738338490760,
3,30.52,Ruby,1606139008477,3310605,3641999,Kta-M,JP,52851483825255,
3,30.04,Ruby,1608649200160,3365714,4051632,savchenkoya,RU,54095287144775,
3,29.8,Ruby,1606139008477,3308781,2796270,bwan-nan,FR,53780264539268,
3,29.33,Ruby,1686640052377,4969191,5072331,TiPoix,FR,104976741276250,
3,28.94,Ruby,1608626400021,3365329,3795676,sofinms,RU,64495680365835,
3,28.76,Ruby,1606139008477,3312800,3723284,kerplow,NL,,
3,28.69,Ruby,1606148569036,3314915,2464160,Taeth,FR,20862382884723,
3,27.04,Ruby,1606139008477,3309103,3996044,pabuisson,FR,53606640898206,
3,25.62,Ruby,1606139008477,3309967,884874,Zauberer,JP,,
3,25.16,Ruby,1606139008477,3312871,3769349,nickd75,GB,43439029573888,
3,24.27,Ruby,1606139008477,3312836,436245,herikutu,JP,53716247650837,
3,23.8,Ruby,1606139008477,3311963,3765087,Tammy_m,JP,42758444646953,
3,23.15,Ruby,1606139008477,3311240,3704439,mandersn,US,41180648231226,
3,22.93,Ruby,1606139008477,3311752,4061611,JeremyKrebs,DE,,
3,22.92,Ruby,1617382070247,3484754,1591683,alejoescobar,CO,15628464496751,
3,21.76,Ruby,1688412842705,4993613,3895848,fboccacini,JP,48630886375097,
3,21.69,Ruby,1606139008477,3312360,3992864,EmmanuelGautier,FR,61502467082500,
3,21.23,Ruby,1708372762451,5319917,4050367,krahS,US,53610700731845,
3,18.94,Ruby,1649801135551,4072713,4206982,slempel,US,59982987928921,
3,15.48,Ruby,1606139008477,3313908,403850,Drakhaine,FR,54878863333156,
3,13.33,Ruby,1606139008477,3311967,1988531,MarcL,TH,13369149973558,
2,33.17,Ruby,1606139008477,3310375,4051870,tilt1234,FR,53449702612726,
2,33.16,Ruby,1606139008477,3311214,1575577,Kyraleese,US,18586158437897,
2,32.31,Ruby,1606139008477,3311924,154259,odrix_,FR,2856850985452,
2,31.05,Ruby,1606139008477,3310813,2510517,Turtlefight,DE,17686753344865,
2,30.56,Ruby,1608790992264,3367842,4103960,rLi,CA,,
2,30.15,Ruby,1606139008477,3309659,3027440,Stef_C,FR,23624825820495,
2,29.07,Ruby,1606139008477,3309556,1269560,Magic.Crazy,FR,6700976449877,
2,28.8,Ruby,1606139008477,3309880,3901571,Koromo,JP,81308740865759,
2,28.61,Ruby,1606139008477,3311835,848352,Munto,FR,24772588940326,
2,26.84,Ruby,1606139008477,3311659,3761451,remrem,FR,42669207397327,
2,26.83,Ruby,1606139008477,3313408,835731,MartinsZ,LV,,
2,26.41,Ruby,1611815149073,3407119,3893564,Andriamanitra,FI,46641547586781,
2,26.16,Ruby,1622222752563,3692005,2947806,tokino,FR,,
2,26.09,Ruby,1606139008477,3313261,3766541,Polyson,FR,,
2,25.83,Ruby,1608778894943,3367781,371603,MartinQc,CA,1761380964089,
2,25.71,Ruby,1606139008477,3311351,1945852,HLhop,FR,116887106899056,
2,25.35,Ruby,1606139008477,3308478,2532837,fauresebast,FR,43340205355577,
2,25.06,Ruby,1606139008477,3311175,2572485,DGynn,US,18568972569137,
2,24.51,Ruby,1606139008477,3312002,3017436,Lubrun,FR,65458303456267,
2,23.45,Ruby,1606139008477,3313219,4065344,adamnengland,US,,
2,22.89,Ruby,1606139008477,3308454,1016562,wRadion,FR,45933146146820,
2,21.88,Ruby,1606139008477,3307504,1173306,zogstrip,FR,63385206776224,
2,21.51,Ruby,1606139008477,3313535,3765352,Jbouille,FR,,
2,21.49,Ruby,1606139008477,3314327,3769159,aguiot--,FR,42884765092704,
2,21.46,Ruby,1606139008477,3309029,1582306,AbsorbantLight,IE,,
2,19.13,Ruby,1606139008477,3308930,3434566,NecOnIce,DE,32300381251839,
1,21.93,Ruby,1606139008477,3310637,973580,Hyftar,CA,10283296747450,
