league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=697|time=2024-04-03T04:08:46
5,20.24,Javascript,1649237250751,4064304,3795745,Soboku,JP,71616261493295,
5,15.97,Javascript,1628587192967,3786145,1360360,zombitrafik,PL,39230624991993,
5,15.39,Javascript,1674904928553,4723294,3413813,Hvosten,PL,63052087147847,
4,26.54,Javascript,1606139008477,3312434,679101,Dazzle,CY,32305181598666,
4,24.83,Javascript,1606139008477,3308565,3727272,paszo,PL,42451969612660,
4,23.94,Javascript,1606139008477,3309930,941805,losGismos,FR,2141137000908,
4,23.47,Javascript,1606676660806,3328647,3737797,lbadet,FR,42528900173646,
4,22.88,Javascript,1606574575952,3325717,2424174,Zakaoai,FR,35124966490208,
4,21.68,Javascript,1706006710996,5294949,1583095,Instafluff,US,17320185645514,
4,21.4,Javascript,1606139008477,3312564,934833,denosya,FR,4980307590544,
4,21.18,Javascript,1706295452438,5298733,2817552,NoRabbit,BE,,
4,20.45,Javascript,1645363364365,4008483,1098634,grsoares,FR,4433522962974,
4,20.09,Javascript,1640103644553,3945412,2508635,hemhel,FR,17633818881669,
4,19.98,Javascript,1706006774301,5294954,884367,frozar,FR,3597039984066,
4,19.89,Javascript,1606139008477,3308798,3336089,titano,FR,29006088793205,
4,19.66,Javascript,1612037610280,3411463,4063350,Adi28,FR,54285521698516,
4,19.19,Javascript,1706006956008,5294965,4056955,Adurmm,GB,53800384369458,
4,19.15,Javascript,1613929396276,3437236,622207,Brandon,FR,,
4,19.09,Javascript,1635937875929,3883957,2422378,C2H5OH,UA,19226708700974,
4,14.2,Javascript,1606139008477,3310271,4027771,AndreMarasca,BR,52647904853809,
3,36.43,Javascript,1606139008477,3311278,2253267,snowfrogdev,CA,91617025510820,
3,36.36,Javascript,1606139008477,3312639,1546166,workres,RU,20422383100982,
3,36.34,Javascript,1606139008477,3310317,979569,khanh-alice,VN,95802546320134,
3,36.02,Javascript,1606139008477,3308409,3489223,KarloHubai,RS,88425880005143,
3,34.52,Javascript,1636990974384,3897071,3819561,agenordebriat,FR,45208347590464,
3,34.37,Javascript,1606139008477,3312659,2828412,fermeaux,FR,23471531115369,
3,34.32,Javascript,1606139008477,3314442,3766103,ynakamur,JP,43056302715043,
3,34.31,Javascript,1606139008477,3312882,3529323,J-IN,FR,35538823037504,
3,34.0,Javascript,1606139008477,3308446,3563633,p1100i,HU,36708686213273,
3,34.0,Javascript,1606139008477,3312499,940791,Kris117,FR,16280535626899,
3,33.52,Javascript,1606139008477,3312211,2565497,vladislao,RU,18197468031147,
3,33.49,Javascript,1606139008477,3312734,1883154,SpectralFlame,BE,54041421796171,
3,33.32,Javascript,1606198005031,3316600,3730284,k-g-a,RU,54210226496854,
3,33.01,Javascript,1606139008477,3312584,1190092,Takezoshi,FR,53869360256247,
3,32.96,Javascript,1606139008477,3309638,3738296,rkaustchr,BR,42055160135285,
3,32.78,Javascript,1606139008477,3309752,2910225,Guytan67,FR,22197098430669,
3,32.74,Javascript,1606139008477,3312373,628001,Herobrine,FR,22909469024478,
3,32.67,Javascript,1606139008477,3312829,4057932,kevthunder,CA,53708786601251,
3,32.65,Javascript,1606139008477,3307686,3419294,Sissiimperatice,FR,35026005779738,
3,32.65,Javascript,1606139008477,3313107,4064851,Flo86,FR,53960025276189,
3,32.64,Javascript,1606139008477,3311594,1182388,NohNim,FR,94479227312676,
3,32.62,Javascript,1606139008477,3312266,3808425,Melez1,FR,44186820027351,
3,32.51,Javascript,1606463590935,3323042,3730720,jdedev-fr,FR,41850529930879,
3,32.33,Javascript,1606139008477,3307551,971740,Yosek,FR,63516062952403,
3,32.29,Javascript,1628075788798,3779080,4389982,XM06,FR,66725069292144,
3,32.03,Javascript,1606139008477,3308096,1464115,GaborZeller,GB,78332867617775,
3,31.59,Javascript,1606139008477,3312515,4038453,beastyrom,FR,52692645476220,
3,31.5,Javascript,1606240224613,3318022,3393540,Bravenewtube,FR,,
3,31.39,Javascript,1606139008477,3312570,416762,Khao,CA,2035557596161,
3,31.28,Javascript,1606139008477,3310500,2941038,Soukasays,FR,38736267242163,
3,30.79,Javascript,1606139008477,3308817,3248247,offroff,SE,,
3,30.7,Javascript,1606139008477,3312618,3700629,serialgg,FR,41086567019728,
3,30.64,Javascript,1606139008477,3307973,1171919,BsT,FR,53418822153436,
3,30.63,Javascript,1606139008477,3313984,3413276,Piemert,NL,31359182987164,
3,30.59,Javascript,1606139008477,3312605,1414873,Volcomix,FR,9274241205710,
3,30.47,Javascript,1606139008477,3312902,4056379,dinggg,GB,53727381694199,
3,30.41,Javascript,1670795860847,4560372,5215603,Harepal,FR,94742206158653,
3,30.17,Javascript,1606139008477,3312790,1109907,polpoul,FR,44086100862204,
3,29.81,Javascript,1606139008477,3309473,4049916,Energiz0r,NO,53362308831402,
3,29.77,Javascript,1606139008477,3312961,2527471,briardalexis,FR,53637209649524,
3,29.75,Javascript,1648298874899,4046974,2360927,schuutj,NL,45905485491002,
3,29.51,Javascript,1606139008477,3312818,3691491,icecream17,US,42082469656497,
3,29.27,Javascript,1606139008477,3309173,3763023,dmukaliy,FI,43197900810649,
3,29.22,Javascript,1606139008477,3313014,3812486,gitKad,CA,44329387618958,
3,29.16,Javascript,1606139008477,3309024,3193424,FranAvila,ES,25351669120163,
3,29.09,Javascript,1606139008477,3310012,3241188,Sawa974,RE,25802207789172,
3,29.07,Javascript,1606139008477,3307585,3035070,Ipso,FR,25682160338718,
3,29.06,Javascript,1606139008477,3312309,1251954,BSimo,FR,3982099448952,
3,29.01,Javascript,1606139008477,3312853,3089482,ikadimi,FR,54155002851403,
3,28.93,Javascript,1606139008477,3308298,3450300,thibpat,FR,34532728005828,
3,28.86,Javascript,1606139008477,3313021,4061739,citolen,FR,,
3,28.83,Javascript,1606139008477,3314381,1885745,CodeSprut,RU,25870000641177,
3,28.8,Javascript,1606139008477,3312898,1005933,Aiguill3,CA,43114801032106,
3,28.77,Javascript,1606139008477,3312762,3504573,ChrisOz,AU,35540929862328,
3,28.76,Javascript,1606139008477,3312746,1932031,Briossant,FR,120635622388910,
3,28.71,Javascript,1606139008477,3309475,3270023,burningdaylight,RU,26074803960944,
3,28.6,Javascript,1606139008477,3308183,1632105,Rikoche,CA,52246240011853,
