score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=10|time=2025-10-15T04:11:26
100.0,346.0,Bash,1694809090609,4438505,Eric_[EGU],FR,114044329618574,
100.0,614.0,Bash,1681470777246,3354337,Westicles,CX,79146641399080,
10.0,674.0,Bash,1696425014429,5739930,Lavalord,US,112658024758453,
0.0,0.0,Bash,1713048963661,5807573,Stephen Kondaveti,US,120619186703150,
0.0,575.0,Bash,1742346260646,6555045,ivory1432,CA,141352584147176,
0.0,579.0,Bash,1731012265524,6349187,Tunope3,US,133040942009708,
0.0,582.0,Bash,1695326311389,5720147,Fricknob,US,112025080522894,
0.0,721.0,Bash,1681629255738,5440000,MR_RISHIKESAN_2009,IN,102688764809462,
0.0,17384.0,Bash,1740771006482,6132028,NicknamedTwice,GB,136778820182751,
0.0,26091.0,Bash,1681728804644,4263196,yechielv,IL,87806028604243,
