score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=722|time=2024-08-09T04:09:10
100.0,312.0,C,1717950868996,3918583,mikmak,FR,48134583112917,
100.0,326.0,TypeScript,1717851685550,3918583,mikmak,FR,48134583112917,
100.0,326.0,TypeScript,1720559062018,1399382,Regulus136,FR,4335723819637,
100.0,331.0,Perl,1694855257617,4438505,Eric_[EGU],FR,114044329618574,
100.0,332.0,Python3,1695376087846,154806,piwai,FR,1956863959967,
100.0,337.0,Javascript,1717851027765,3918583,mikmak,FR,48134583112917,
100.0,337.0,Javascript,1720116741151,1399382,Regulus136,FR,4335723819637,
100.0,340.0,Python3,1720559412364,1399382,Regulus136,FR,4335723819637,
100.0,343.0,C++,1717950939459,3918583,mikmak,FR,48134583112917,
100.0,345.0,Ruby,1697716088656,2892501,JakubMaras,PL,,
100.0,346.0,Bash,1694809090609,4438505,Eric_[EGU],FR,114044329618574,
100.0,353.0,Ruby,1696972620087,4438505,Eric_[EGU],FR,114044329618574,
100.0,355.0,PHP,1694896892614,4438505,Eric_[EGU],FR,114044329618574,
100.0,355.0,PHP,1695383001266,154806,piwai,FR,1956863959967,
100.0,360.0,C,1695383262195,154806,piwai,FR,1956863959967,
100.0,360.0,PHP,1701272302984,4618693,cedricdd,FR,85418008807758,
100.0,370.0,Python3,1697715053875,2892501,JakubMaras,PL,,
100.0,387.0,Groovy,1694868771692,4438505,Eric_[EGU],FR,114044329618574,
100.0,393.0,C#,1694861610581,4438505,Eric_[EGU],FR,114044329618574,
100.0,393.0,Python3,1694869913711,4438505,Eric_[EGU],FR,114044329618574,
100.0,393.0,C#,1720562771796,1399382,Regulus136,FR,4335723819637,
100.0,400.0,Javascript,1694863543752,4438505,Eric_[EGU],FR,114044329618574,
100.0,400.0,TypeScript,1694865177371,4438505,Eric_[EGU],FR,114044329618574,
100.0,402.0,Scala,1694899132485,4438505,Eric_[EGU],FR,114044329618574,
100.0,406.0,Rust,1694873437773,4438505,Eric_[EGU],FR,114044329618574,
100.0,409.0,Kotlin,1694881295117,4438505,Eric_[EGU],FR,114044329618574,
100.0,409.0,Kotlin,1718445310128,154806,piwai,FR,1956863959967,
100.0,412.0,Scala,1718444901455,154806,piwai,FR,1956863959967,
100.0,415.0,Python3,1693695910494,973040,papyjo,FR,15696776172839,
100.0,416.0,Java,1717969308530,3918583,mikmak,FR,48134583112917,
100.0,421.0,Ruby,1722872651142,973040,papyjo,FR,15696776172839,
100.0,426.0,Clojure,1694880933785,4438505,Eric_[EGU],FR,114044329618574,
100.0,428.0,Dart,1694882173723,4438505,Eric_[EGU],FR,114044329618574,
100.0,433.0,Swift,1694961581428,4438505,Eric_[EGU],FR,114044329618574,
100.0,433.0,C,1700070777110,973040,papyjo,FR,15696776172839,
100.0,436.0,Javascript,1697735799970,2892501,JakubMaras,PL,,
100.0,440.0,Javascript,1689848197392,154806,piwai,FR,1956863959967,
100.0,451.0,Java,1694865302042,4438505,Eric_[EGU],FR,114044329618574,
100.0,451.0,Java,1695382615850,154806,piwai,FR,1956863959967,
100.0,451.0,Java,1720559851550,1399382,Regulus136,FR,4335723819637,
100.0,464.0,TypeScript,1697736219577,2892501,JakubMaras,PL,,
100.0,476.0,TypeScript,1689848651339,154806,piwai,FR,1956863959967,
100.0,490.0,Go,1694883813085,4438505,Eric_[EGU],FR,114044329618574,
100.0,491.0,C++,1722203729448,973040,papyjo,FR,15696776172839,
100.0,492.0,C++,1700327335209,154806,piwai,FR,1956863959967,
100.0,492.0,C++,1700394836965,1399382,Regulus136,FR,4335723819637,
100.0,534.0,Python3,1681806344660,3354337,Westicles,CX,79146641399080,
100.0,540.0,C#,1692740877002,973040,papyjo,FR,15696776172839,
100.0,546.0,D,1684682322275,4438505,Eric_[EGU],FR,114044329618574,
100.0,552.0,Lua,1683452962800,4438505,Eric_[EGU],FR,114044329618574,
100.0,553.0,OCaml,1683453278957,4438505,Eric_[EGU],FR,114044329618574,
100.0,554.0,F#,1683394990998,4438505,Eric_[EGU],FR,114044329618574,
100.0,562.0,VB.NET,1684678541303,4438505,Eric_[EGU],FR,114044329618574,
100.0,562.0,VB.NET,1718443342112,154806,piwai,FR,1956863959967,
