score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=38|time=2023-12-27T04:07:40
100.0,451.0,Java,1694865302042,4438505,Eric_[EGU],FR,114044329618574,
100.0,451.0,Java,1695382615850,154806,piwai,FR,1956863959967,
100.0,643.0,Java,1700071320258,973040,papyjo,FR,15696776172839,
100.0,643.0,Java,1700388314660,1399382,Regulus136,FR,4335723819637,
100.0,2767.0,Java,1680800027970,3354337,Westicles,CX,79146641399080,
100.0,7897.0,Java,1680166230049,1540482,M.GHRISS,FR,20145141516388,
100.0,7980.0,Java,1680166290007,1244576,PauloVilela,BR,3336021611151,
100.0,9934.0,Java,1680166650014,894599,DidierC,FR,1756298465824,
100.0,11101.0,Java,1680166590003,335818,TyraEl,FR,,
100.0,12061.0,Java,1680166650014,848989,revever,FR,3260982337452,
100.0,12815.0,Java,1680166590003,826372,skyyker,RE,54542165670172,
100.0,14312.0,Java,1680166230049,2320186,aPoStAl,RU,16359619449560,
100.0,14604.0,Java,1680166230049,351062,Neumann,FR,17173563008577,
100.0,15531.0,Java,1680166650014,619211,Thrain,FR,,
100.0,16542.0,Java,1680166230049,1372349,NinjaDoggy,US,5338452207730,
100.0,16668.0,Java,1680166590003,1353260,kluf,FR,4573059476924,
100.0,18416.0,Java,1680166230049,335554,azeaze,FR,,
100.0,18590.0,Java,1680166290007,1122412,TheNinja,AU,3823739809641,
100.0,19775.0,Java,1680166290007,1630890,Wld,DE,54135389391511,
100.0,21597.0,Java,1680166230049,1629259,Marchete,ES,61997162908277,
100.0,22271.0,Java,1680166290007,1441602,LastVar,RU,,
100.0,22403.0,Java,1680166590003,1144121,riiiich,AT,12791268466379,
100.0,23611.0,Java,1680166290007,1344487,ggrn,CH,106180221086495,
100.0,24132.0,Java,1680166290007,198916,WhatTrickeryIsThis,FR,40590448621674,
100.0,25766.0,Java,1680166650014,867266,Neverever,DE,,
100.0,27201.0,Java,1680166290007,1199531,goranrsbg,RS,3818164374266,
100.0,31505.0,Java,1680166170008,893541,wala,FR,97577641170180,
100.0,33494.0,Java,1680166530006,3879439,,ES,,
100.0,35181.0,Java,1680166230049,1908048,bbb000bbbyyy,FR,11709915854496,
100.0,38027.0,Java,1680166490002,3480498,BenPix,FR,55345349189529,
100.0,66046.0,Java,1680166410015,1766582,smugiss,LT,,
90.0,34545.0,Java,1680166650014,1017169,bLasT,PT,3330258622532,
80.0,15363.0,Java,1680166650014,705188,Olivier,FR,,
80.0,19018.0,Java,1680166650014,812708,Schnapster,DE,80387648931955,
70.0,18233.0,Java,1680166590003,1148441,Willcode4fun,FR,,
70.0,32354.0,Java,1680166290007,232931,lazcatluc,RO,4793956935649,
60.0,20729.0,Java,1680166590003,833606,mattrero,FR,98545849818693,
0.0,1013.0,Java,1702508305360,5861824,Ayoub,US,,
