score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=16|time=2025-06-26T04:19:33
100.0,355.0,PHP,1694896892614,4438505,Eric_[EGU],FR,114044329618574,
100.0,355.0,PHP,1695383001266,154806,piwai,FR,1956863959967,
100.0,360.0,PHP,1701272302984,4618693,cedricdd,FR,85418008807758,
100.0,624.0,PHP,1687382004197,5135323,__yel__p,FR,92869880984408,
100.0,640.0,PHP,1681472018799,3354337,Westicles,CX,79146641399080,
100.0,5375.0,PHP,1710667155104,2924895,trictrac,FR,23056996012330,
100.0,7058.0,PHP,1704112549775,2874091,5DN1L,GB,134264063920528,
100.0,7971.0,PHP,1742885533641,1179950,UltimateBoss,US,146357165503445,
100.0,8680.0,PHP,1680166650014,154984,_Royale,FR,17869369984436,
100.0,10439.0,PHP,1728550774127,6304517,racoonier,PH,130640269924382,
100.0,10485.0,PHP,1680166290007,4011637,noname.cpp,IN,58003685155051,
100.0,10485.0,PHP,1729415269447,6317013,Kristian_,PH,,
100.0,12450.0,PHP,1680166650014,155896,gamoul,FR,2010495372657,
100.0,16504.0,PHP,1680166290007,1730803,Kestumate,FR,,
100.0,23873.0,PHP,1680166370006,3305510,TBali,HU,26750785092441,
100.0,25287.0,PHP,1680166590003,950027,Enleur,UA,10796070091852,
