score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=12|time=2025-09-18T04:11:24
100.0,490.0,Go,1694883813085,4438505,Eric_[EGU],FR,114044329618574,
100.0,753.0,Go,1681474667049,3354337,Westicles,CX,79146641399080,
100.0,2030.0,Go,1741934141428,3373291,BHW,NZ,30114207714096,
100.0,7838.0,Go,1704477282648,2874091,5DN1L,GB,134264063920528,
100.0,8056.0,Go,1680166230049,1607522,RoboStac,GB,11333369102997,
100.0,16662.0,Go,1680166590003,828213,anst,FR,1734651202684,
100.0,27621.0,Go,1680166290007,347029,Kevapo,FR,4950639196511,
100.0,94019.0,Go,1680166490002,4178870,hanabi1224,US,58671224277450,
0.0,0.0,Go,1713049204895,5807573,Stephen Kondaveti,US,120619186703150,
0.0,1012.0,Go,1705851212509,5928308,HB_56789342_HOGWARTs,AE,,
0.0,1012.0,Go,1726274336140,6279584,Tarunasorous-Rex,AU,129480886792442,
0.0,1012.0,Go,1754486039796,5163410,LOKI_78,LU,93367947956362,
