score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=192|time=2024-02-15T04:07:54
100.0,82.0,Go,1570807302434,1045562,strangeandre,PT,8048089822003,
100.0,82.0,Go,1571233430284,3531037,,KR,,
100.0,82.0,Go,1571891150449,3182387,haharazer,CN,,
100.0,82.0,Go,1577399919784,2395078,Nanachi,UA,38655563052247,
100.0,82.0,Go,1585154820107,2401606,heog,FR,54205680910746,
100.0,82.0,Go,1585316545889,1735212,agimenez,ES,9538353723390,
100.0,82.0,Go,1585582174352,1458370,ThomasFerro,FR,68838102748400,
100.0,82.0,Go,1586955524658,3767018,ackratos,US,,
100.0,82.0,Go,1591167227404,3846157,petrvelicka,CZ,45525025667871,
100.0,82.0,Go,1598204628241,226925,SancheZZ,AT,32590702757877,
100.0,82.0,Go,1599889648413,3971998,ICFHckr,US,,
100.0,82.0,Go,1602955966923,3306829,mchlbshv,RU,,
100.0,82.0,Go,1603025789690,4017681,Yar757,RU,,
100.0,82.0,Go,1603178426713,960433,yusufmalikul,ID,2773586414277,
100.0,82.0,Go,1607082601989,3846850,DmitryGorelenkov,DE,,
100.0,82.0,Go,1609407903218,3365527,Civiled,US,29401222437619,
100.0,82.0,Go,1610038449333,4132557,Alan_Greyrock,US,84768682437205,
100.0,82.0,Go,1617098793663,4130476,JOKERSKING,MY,,
100.0,82.0,Go,1628663536178,4467295,Diityae,ID,,
100.0,82.0,Go,1630321745146,4474405,zangarmarsh,IT,,
100.0,82.0,Go,1641470210709,1048783,sfalkon,RU,,
100.0,82.0,Go,1641816725723,4507577,ArturWWL,PL,,
100.0,82.0,Go,1648903076571,4592742,jturn,RU,,
100.0,82.0,Go,1648904608722,3772630,BattleRattle,DE,43002024294879,
100.0,82.0,Go,1649408488264,4276140,WeZ,BE,,
100.0,82.0,Go,1650490748390,1138930,Dentych,DK,81993787951556,
100.0,82.0,Go,1652596871924,4569040,Arkondiel,KZ,72523225375099,
100.0,82.0,Go,1652907869929,4903990,Shwooop,FI,,
100.0,82.0,Go,1656529436224,4961892,Snpai,AR,86028069425663,
100.0,82.0,Go,1658767791376,4865140,demetedPufferfish,US,107758507137957,
100.0,82.0,Go,1662128304768,3670739,drykso,FR,,
100.0,82.0,Go,1665158668355,5094245,AciidWashor,BE,,
100.0,82.0,Go,1666462796930,4866765,nsym-coding,GB,,
100.0,82.0,Go,1666785785121,3326102,xeonx_424,FR,27831106404889,
100.0,82.0,Go,1668826346154,5192472,0S-0H-0A-0W-0N,US,93869025676012,
100.0,82.0,Go,1677340454489,5358028,Grozovest,RU,99278747433505,
100.0,82.0,Go,1677775573323,2823570,Qujja,DE,21188606817146,
100.0,82.0,Go,1679204347700,5400465,C-hunt3r,ZA,,
100.0,82.0,Go,1680613942637,5425191,,IN,,
100.0,82.0,Go,1691253495434,1671437,Brice_vrs,RE,109163007201561,
100.0,82.0,Go,1698140477497,3584258,CanadaKasper,CA,,
100.0,82.0,Go,1700403611668,329076,jmoiroux,GB,11123411657175,
100.0,82.0,Go,1701194584841,2188450,PomPoz,FR,33825784468172,
100.0,82.0,Go,1705015318404,2156130,AvyChanna,IN,,
100.0,82.0,Go,1707500234506,5954262,seven,US,,
100.0,74.0,Go,1462140251343,1418156,K0rnfl4k3,US,,
100.0,74.0,Go,1508938905511,1296804,atenea,FR,,
100.0,74.0,Go,1592456159030,3864938,dbut2,AU,,
100.0,74.0,Go,1609738052728,4128700,Reese23,PH,,
100.0,74.0,Go,1610625903482,4142257,Nakyto,FR,,
100.0,74.0,Go,1621625545158,4352111,Vinicius_Rangel,BR,64718749030688,
100.0,74.0,Go,1680630058032,4179938,fellas,IR,102612243563321,
100.0,40.0,Go,1491930187326,1935506,YouAreSoFunny,RU,12016776769198,
100.0,22.0,Go,1503122764726,1013785,Benz,FR,4930335014741,
100.0,22.0,Go,1642105333065,4692415,mmfreitas,PT,,
100.0,22.0,Go,1693255474694,5682929,,TH,,
100.0,22.0,Go,1695821643523,5728006,Axellqt,FR,,
100.0,22.0,Go,1700192299133,992858,Thomas-,US,5527079909304,
90.47619047619048,1372.0,Go,1529578626050,2671593,quangvnm,FR,,
90.47619047619048,714.0,Go,1453678567838,157939,esv,FR,,
0.0,0.0,Go,1456145519742,983008,zorak1103,DE,3657276736070,
0.0,0.0,Go,1535755285782,2823788,,,,
0.0,0.0,Go,1540612317354,2945913,NOEL1224,HK,,
0.0,0.0,Go,1557498158251,3341796,ShubhamOrdia,IN,28956505937944,
0.0,0.0,Go,1603453565372,4024299,,US,,
0.0,0.0,Go,1625215772449,4414648,Amnan,MY,,
0.0,0.0,Go,1674513383068,4752143,,TR,,
0.0,0.0,Go,1677605005073,5364205,lost_captian,US,,
0.0,0.0,Go,1678227092994,5378432,Matthew],US,,
0.0,0.0,Go,1686703063646,5557373,QR6,US,,
0.0,0.0,Go,1700612820778,5825036,Afaf,ID,114866767560932,
