league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=18|time=2025-07-23T04:31:25
4,21.02,Haskell,1526307954789,1852049,512097,Stilgart,FR,69893904259383,
3,23.21,Haskell,1516209788265,1628902,419611,grahf,US,,
3,21.69,Haskell,1516209834421,1628995,159880,Aries,FR,4800558763747,
3,20.4,Haskell,1516227732625,1629552,847675,RobinHood,AT,1724169220235,
3,20.2,Haskell,1516270951836,1629883,810461,StphRolland,FR,1736259823020,
3,19.66,Haskell,1516274542309,1629948,571075,surdus,UA,,
3,19.34,Haskell,1516274539221,1629940,660374,nomeata,DE,,
3,18.66,Haskell,1516209783567,1628893,225521,meditans,IT,,
3,16.89,Haskell,1535389139963,2050246,648586,,DE,,
3,16.76,Haskell,1746166870162,5851831,566966,NPT44,US,3506716170791,
2,28.91,Haskell,1416245571501,220580,278201,Lemming,CH,,
2,27.69,Haskell,1416698354798,219723,232815,kmate,HU,,
2,26.24,Haskell,1508570772058,1487685,1564223,RhubarbStefan,DE,10629866524302,
2,26.21,Haskell,1456613301199,385599,1314634,kongo2002,DE,,
2,23.7,Haskell,1516389418115,1631159,323228,dbihbka,RU,,
2,18.0,Haskell,1416694181963,225971,540339,lazac,HU,,
0,18.39,Haskell,1497879366720,1328334,399564,wizzup,TH,7009206293611,
0,5.67,Haskell,1418717484824,231231,153962,[CG]XorMode,FR,44404000416442,
