league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=68|time=2024-05-29T04:10:30
4,34.08,C++,1557653257524,2355013,351062,Neumann,FR,17173563008577,
4,30.11,C++,1557339990571,2351976,1607522,RoboStac,GB,11333369102997,
4,26.71,C++,1557863447897,2357237,1314316,jolindien,FR,14585204616953,
4,26.55,C++,1686725766389,4970423,1479930,LeRenard,FR,40384564000700,
3,31.32,C++,1556969838623,2348045,2522090,MSmits,NL,17784428403916,
3,28.87,C++,1558041794289,2359056,1489865,EricSMSO,FR,10005277870281,
3,27.6,C++,1686498942507,4967245,1194069,Redstrike,DE,57293561455683,
3,25.17,C++,1557651192309,2354996,1480501,DaFish,SE,29432508282053,
3,24.91,C++,1653479137099,4299675,1109979,Gloopy,FR,5855023276100,
3,-4.16,C++,1557681245273,2355440,3076371,Krakota,DE,117119866966116,
2,34.77,C++,1557140412169,2349784,1206537,MadKnight,RU,29443769474274,
2,22.27,C++,1557334898512,2351860,950512,aboubacs,FR,26268245697663,
2,22.1,C++,1556740575483,2345729,1854246,Counterbalance,NL,26367790351026,
2,22.0,C++,1555869251631,2337341,735910,Agade,CH,1997542876524,
2,21.75,C++,1609942646066,3381390,2968035,DomiKo,PL,46567648927625,
2,21.54,C++,1596747918158,3055951,862919,Astrobytes,GB,60413902297900,
2,21.49,C++,1572367327665,2585303,1457162,JFB,PL,12110108490250,
2,19.47,C++,1557811651425,2356675,2786666,TetraktysPhi,FR,20818693590142,
2,17.77,C++,1713532294811,5366279,3136787,jacek,PL,75369242083208,
2,15.67,C++,1666180702278,4499222,1540478,struct,PT,61418101984360,
2,15.21,C++,1666185894445,4499375,3647844,rc95401,US,39486169555819,
2,13.73,C++,1666191278354,4499511,2416641,Zenoscave,US,16732569385856,
2,9.06,C++,1560459454000,2421263,3362602,nulte,CH,29546600139885,
2,7.26,C++,1714570419798,5372811,3569066,derjack,MC,64869146225502,
2,5.72,C++,1566633653811,2474069,3457489,LPV,JM,,
1,20.18,C++,1560115786970,2417024,1480384,RockyMullet,CA,29411883532107,
1,18.47,C++,1556799137976,2346193,788361,Bob,FR,29407964997640,
1,18.44,C++,1651996903771,4274525,3721214,jrke,IN,68983084061211,
1,17.75,C++,1641998981528,3968337,2923506,darkhorse64,FR,23496414257567,
1,16.91,C++,1557310055630,2351393,3119894,joleNeuNeu,FR,24606115438542,
1,16.28,C++,1590005141535,2984900,232528,cegprakash,IN,10550602859943,
1,15.08,C++,1705587522638,5288933,4897832,Dr Meyss',FR,83988905905404,
1,14.66,C++,1557707968320,2355786,1108200,MarkWyz,US,2627373665662,
1,14.58,C++,1587855786281,2834615,734401,b0n5a1,FR,1848632360793,
1,14.21,C++,1602443736243,3128982,1673512,Ryoken,LI,,
1,13.93,C++,1668916934649,4534830,3354337,Westicles,CX,79146641399080,
1,13.07,C++,1582706402109,2688158,888898,helgui,RU,22560718540069,
1,12.9,C++,1557569455064,2354297,754792,Ramdeath,LT,13430148307311,
1,12.83,C++,1556143334409,2340099,1838289,Dagal,BE,11875122484747,
1,11.87,C++,1557660173228,2355099,2023368,Chk,FR,12889948943856,
1,10.86,C++,1555695926973,2336043,1753077,codingWhale,FI,44660101966182,
1,10.83,C++,1608032166208,3355449,1754295,SF,US,9886764510417,
1,9.55,C++,1607133248216,3339611,1418821,input.txt,RU,13393616028136,
1,7.57,C++,1555797346033,2336911,2765820,reCurs3,CA,,
1,-6.48,C++,1557429234164,2352987,1734105,Katia_S,FR,13195589819771,
0,19.74,C++,1715494934180,5378242,1227148,Schneewittchen,DE,123483780644651,
0,17.78,C++,1623603871710,3711737,4365798,Grumpy_Pig_Skin,GB,65358800213732,
0,17.71,C++,1563392752070,2445867,1288527,Snef,FR,20716524973752,
0,17.58,C++,1556664924738,2345067,1830625,-Rutger-,NL,,
0,17.45,C++,1715608807305,5378891,5863484,Dimus,US,,
0,17.32,C++,1626993106889,3762927,4387160,JoHyCeVa125,BO,,
0,17.14,C++,1673143414951,4696318,5276913,JI1370,US,,
0,16.83,C++,1557518133185,2353994,1335590,sztmbr,PL,3799658140327,
0,16.15,C++,1556739464752,2345714,1792707,Rumata,RU,,
0,15.93,C++,1576076600272,2623683,3513265,DaNinja,IE,35022107863170,
0,15.23,C++,1555790251449,2336833,855230,JordyH,NL,4623370874080,
0,14.25,C++,1573948749552,2603040,1436776,BrainSolver,FR,10099178983053,
0,14.14,C++,1562215345636,2435488,2018552,daruma3940,JP,17555283876822,
0,14.07,C++,1699112447668,5096441,4277867,About,SM,65816469118906,
0,13.97,C++,1556648301610,2344870,3277224,perryrg,US,26191580062370,
0,13.96,C++,1556643312834,2344802,1732414,RobotAI,GE,117474364388417,
0,13.95,C++,1556634185808,2344662,3090207,ufsans,US,24301026477082,
0,13.94,C++,1692337880041,5032442,2364617,RomainPicot,FR,121006507095295,
0,13.75,C++,1557498356830,2353771,3301323,AG_depth6_20ms,FR,26569084778094,
0,13.51,C++,1712135435108,5355251,256955,cup_of_tea,FR,14752068261565,
0,13.36,C++,1556715423423,2345405,3332694,RuskinMan,US,,
0,10.48,C++,1557005859399,2348515,2698607,dEsquilas,ES,25818876131684,
0,9.2,C++,1568471733346,2489217,1169499,naab,FR,21217854473439,
