league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=198|time=2026-02-16T05:21:09
7,21.9,Javascript,1753714846982,5991923,1839941,Just4FunCoder,MY,80969549924201,
7,20.18,Javascript,1753835988948,5996623,4782227,ArgoZ,FR,158085761141704,
7,18.41,Javascript,1769941122482,6231436,6429135,AvadaKedavra6,CA,147567349922909,
7,16.97,Javascript,1755700584756,6017073,2067176,0bug,FR,13297732398460,
7,16.53,Javascript,1755342990878,6013611,739261,AstroCookie,FR,117396028132083,
7,16.3,Javascript,1763233809002,6094423,5377138,mayan164,BE,99986908407422,
6,22.05,Javascript,1766024818282,6162682,5872081,IGOX008,MA,116988746003884,
6,20.3,Javascript,1753715393857,5993523,1420817,TheMagicShop,FR,4468522326390,
6,20.01,Javascript,1753715295736,5993223,4197853,Frankido,CA,147656224798866,
6,14.89,Javascript,1753714929328,5992143,1952325,Boogeyman42,DE,,
6,14.6,Javascript,1753896904780,5997487,3489223,KarloHubai,RS,88425880005143,
6,14.41,Javascript,1753715490773,5993840,4437155,AxelF66,DE,82713400325046,
6,14.09,Javascript,1753714939859,5992178,3336734,Cr0m,DE,109421502906751,
6,13.52,Javascript,1753715399101,5993536,3629685,Apofils,FR,,
6,5.23,Javascript,1756295544888,6023438,6613269,kosynus,FR,143644783736899,
5,22.67,Javascript,1753715410415,5993575,4924984,Mehdi_Moulati,MA,85292081714003,
5,20.79,Javascript,1753714803428,5991812,4051383,lturbang,BE,147654381401223,
5,20.77,Javascript,1753715604666,5994193,5187275,BanhMiBoSua,VN,138626867809901,
5,20.44,Javascript,1753714817578,5991855,2597987,Terios,ME,121511244562074,
5,20.14,Javascript,1753715660021,5994356,5558054,Hung_Nguyen,VN,,
5,19.9,Javascript,1753715797846,5994779,3152916,DimDimDim,FR,52974809904363,
5,19.46,Javascript,1753715564514,5994076,6238804,pm_,FR,128314562981864,
5,19.46,Javascript,1753715180451,5992888,4857168,Machalo,FR,,
5,18.84,Javascript,1753715737355,5994602,1454179,Sherbrow,FR,4691001326269,
5,18.26,Javascript,1753788424965,5995717,2458069,TomTWK,FR,58502581484846,
5,16.6,Javascript,1753714707505,5991533,4507433,Null-None,CN,83845529756991,
5,16.48,Javascript,1754476332706,6003438,6743284,Marchombre21,FR,147540364141927,
5,16.44,Javascript,1753715831180,5994865,3654171,Corriild,DE,39793685503325,
5,16.29,Javascript,1753714937016,5992168,3795745,Soboku,JP,71616261493295,
5,15.85,Javascript,1753715695169,5994473,3478673,never-again,FR,55942343550622,
5,15.76,Javascript,1753715277948,5993165,1055043,EvaldasSakinis,LT,45161684055119,
5,15.43,Javascript,1753715034825,5992467,1462735,mstuercke,DE,4763195792361,
5,15.03,Javascript,1753715171885,5992862,1989807,PavelZubkov,RU,,
5,15.0,Javascript,1753715811018,5994818,1020626,PiterYeh,IT,4411407433686,
5,14.89,Javascript,1753715266914,5993134,2315158,luigi_gelato,DE,,
5,14.75,Javascript,1754941735799,6008864,6784499,zzdevi,RU,148769762886100,
