league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=68|time=2025-09-03T04:15:33
6,22.6,Kotlin,1753715604049,5994191,3511493,ded_mazay,RU,93567880706124,
6,20.76,Kotlin,1753714778913,5991745,4322155,bosch48273105,JP,146576182085451,
6,19.58,Kotlin,1753715821449,5994839,1106056,Bzn0r-Karloid,PT,18258788048148,
6,17.65,Kotlin,1753715617426,5994238,1152991,xoposhiy,DE,117261083571823,
6,17.05,Kotlin,1753715124178,5992708,2463909,ckobayashi,BR,17151558197084,
6,15.93,Kotlin,1753715399779,5993538,1518504,bohuss,SK,5792284370171,
6,15.49,Kotlin,1753715156915,5992814,5232249,firelion,RU,147705909295993,
6,14.4,Kotlin,1753714744534,5991643,4090664,sikr_,CZ,55459762759102,
6,14.1,Kotlin,1753715768988,5994699,3784249,matsumo,JP,95910743575478,
6,13.95,Kotlin,1754949856850,6008946,2711978,jwis,PL,136497362105398,
5,20.7,Kotlin,1753832436788,5996561,3312121,biz1,US,,
5,18.11,Kotlin,1753714814625,5991843,3046779,Kathrin,DE,23869551387688,
5,17.43,Kotlin,1753714994462,5992360,3106766,Jufo,SK,106533223127047,
5,17.41,Kotlin,1753735949003,5995252,4564296,MirabileFuturum,DE,114994920383123,
5,16.81,Kotlin,1753715674794,5994409,6134175,MotiveForce,EG,125370849720644,
5,16.8,Kotlin,1753715830680,5994863,6434615,barciuw,PL,,
5,16.0,Kotlin,1753715395454,5993524,3577445,AdamBrcek,SK,,
5,15.41,Kotlin,1753714828910,5991879,1645228,mnahkies,GB,10476884301264,
5,14.52,Kotlin,1753715260930,5993118,4642073,slonenOK,UA,,
5,14.29,Kotlin,1753715427294,5993624,1212859,msumera,PL,82579840402318,
5,13.71,Kotlin,1754177854925,6000594,6759305,SyntaxSugarRush,FR,147963565681508,
5,13.21,Kotlin,1753715525193,5993951,4013390,AnneG,FR,,
5,12.77,Kotlin,1753715211788,5992978,3335921,vcoubray,FR,28402108918604,
5,12.04,Kotlin,1753714899022,5992050,4224401,IChooChooChooseYou,NL,60158620572732,
5,11.51,Kotlin,1753715371733,5993448,3742297,boddissattva,FR,60243021131561,
5,10.35,Kotlin,1753715456975,5993724,5371688,digallar,DE,105548182074106,
5,8.68,Kotlin,1753715132331,5992732,197416,fizzbuzz_failer,RS,2887716715836,
5,8.42,Kotlin,1753715355048,5993396,3190039,Highruler,NO,52100181952044,
5,8.26,Kotlin,1753714910179,5992086,3996809,VizGhar,SK,82217880354500,
5,7.5,Kotlin,1753715521579,5993940,4054589,Baglus,FR,,
5,5.6,Kotlin,1753715402275,5993546,6630371,Vashek,CZ,,
5,5.53,Kotlin,1753715059421,5992526,208864,Garutha,FR,,
5,4.98,Kotlin,1753715198897,5992941,481988,DevKirill,RU,26384102822076,
5,4.41,Kotlin,1753715495503,5993854,1699999,DrkAng,FR,80266169391499,
5,3.96,Kotlin,1753714956008,5992231,3163761,StevieO,DE,29006729213074,
4,20.19,Kotlin,1754905267932,6008568,1930944,Neige,FR,14739434252594,
4,13.57,Kotlin,1753714683702,5991461,4978239,DaRisk,MQ,,
4,13.45,Kotlin,1753714907385,5992075,890470,romdouze,FR,1771604147054,
3,3.27,Kotlin,1753715319144,5993292,1024757,garcimore,FR,11190439160390,
3,3.21,Kotlin,1753714703476,5991522,4213627,Leidvor,FR,59916667737511,
3,3.07,Kotlin,1753715120137,5992696,4061268,LJmartin94,NL,53859000751350,
3,2.89,Kotlin,1753714928846,5992141,3058369,Matiou,FR,49667649652452,
3,2.79,Kotlin,1753715287410,5993195,5532580,gaborod16,AT,105790801190132,
2,3.58,Kotlin,1753715736426,5994599,3042513,Chushuhuch,RU,,
2,3.57,Kotlin,1753714977950,5992304,6745049,QuQeLeQuuuuuuuuuuuuu,NL,147542601661735,
2,3.47,Kotlin,1753715757554,5994663,671150,DerGeras,DE,11998077887912,
2,3.41,Kotlin,1753715577890,5994113,1745440,aka_npou,RU,,
2,3.31,Kotlin,1753715671281,5994397,3371531,Zasalamel,FR,90817683050156,
2,3.27,Kotlin,1753715104007,5992653,836415,tallo,SK,,
2,3.24,Kotlin,1753714944856,5992190,834196,GiannisSte,GR,2709699266668,
2,3.18,Kotlin,1753715370380,5993442,1311165,Arnaud.G,FR,20085571131688,
2,3.18,Kotlin,1753715681056,5994429,1657690,vinzz,FR,,
2,3.16,Kotlin,1753715579815,5994120,2154265,bot-Z,DE,,
2,2.91,Kotlin,1753714689257,5991480,4688503,Vixi9,FR,,
2,2.88,Kotlin,1753715825116,5994849,3289921,EniXoo,FR,26365565228089,
2,2.87,Kotlin,1753715628333,5994263,3781038,pOl,ES,43238562991648,
2,2.75,Kotlin,1753715688213,5994452,331880,Monstruo,MX,16575963540770,
2,2.74,Kotlin,1753715734398,5994591,1151202,Lexin,RU,7693102783606,
2,2.65,Kotlin,1753715402493,5993547,5403958,samlaw04,GB,,
2,2.42,Kotlin,1753715543605,5994002,1399092,Conorach,GB,12115838194412,
1,2.71,Kotlin,1753715586835,5994144,6740040,infergo,NL,,
1,2.6,Kotlin,1753715769663,5994701,1535382,CrankNaz,PL,5856432888150,
1,2.4,Kotlin,1753715224908,5993022,4439547,GuTaf,CA,,
1,2.37,Kotlin,1753715662867,5994366,5921903,daler.h,CA,119108180385412,
1,2.22,Kotlin,1753715829183,5994856,4345319,Esselinho,FR,,
1,2.09,Kotlin,1753714855784,5991943,1969848,Ivarss,LV,,
1,1.91,Kotlin,1753715584880,5994136,2864580,Kwiga,FR,21647848025125,
1,1.85,Kotlin,1753714580034,5991176,3842838,Streusel,DE,,
