league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=78|time=2025-10-03T04:10:51
7,22.55,Go,1753715050199,5992501,2420671,Irioth,RU,16682609387213,
7,18.75,Go,1753715038172,5992479,1831684,dbf,RU,22691032646401,
7,18.07,Go,1753715037273,5992476,1872557,FinkPloyd,FR,11725460199625,
7,17.12,Go,1753715473761,5993779,1900917,Swan2,GE,,
6,21.09,Go,1753715263019,5993123,865677,sasupp,US,,
6,16.23,Go,1753715657701,5994347,1711397,DiogoGiassi,BR,9479385050848,
6,15.15,Go,1753715337244,5993343,1590522,Eddyty,GB,,
6,14.09,Go,1753714989834,5992344,903179,maksmas,EE,101274743228150,
6,10.0,Go,1753715180921,5992890,4588175,NeilNaveen,US,,
5,18.93,Go,1753714874667,5991997,6557033,HummusHustler,AU,,
5,18.78,Go,1754023399202,5999057,3626782,ItsNotABug,AU,54404666418987,
5,17.32,Go,1753715465491,5993753,317861,lordgun,FR,54327260871836,
5,16.35,Go,1753714829354,5991880,3826631,aszigeth,HU,64399520216147,
5,16.01,Go,1753714815700,5991848,1278167,ashsa,ES,121564604377742,
5,13.21,Go,1753715847070,5994915,3752051,delabere,GB,95529660757867,
5,12.99,Go,1753715857881,5994944,1484839,sparky8342,GB,41934483411733,
5,12.96,Go,1753715293371,5993216,964183,Dasgard,FR,113665346639797,
5,12.07,Go,1753714993478,5992357,2642536,Myhay,ES,18908828675132,
5,12.05,Go,1753715694577,5994471,2551887,PennArBed,FR,35018945870616,
5,11.98,Go,1753714685848,5991470,5577457,MISELLO,ES,107282080626304,
5,11.11,Go,1753714853604,5991937,3488041,KodeMonkey,US,34223383760464,
5,10.74,Go,1753715012037,5992408,2565382,daragunchik,RU,82885667552179,
5,10.67,Go,1753714835641,5991897,4015187,Phk13,ES,52052408346970,
5,10.58,Go,1753715262382,5993121,6584345,FlyingSolo,US,,
5,9.72,Go,1753714729383,5991594,1294575,SackPhantom,FR,147474886920374,
5,8.35,Go,1753715351991,5993387,5911772,DOSSIVIL,CM,146574680143892,
5,8.15,Go,1753714898253,5992047,950385,Mamario,IT,26226596100251,
5,7.32,Go,1753715127477,5992714,4199505,shocquen,FR,81978581168526,
5,6.78,Go,1753714983492,5992323,4154326,montplusa,JP,137868120763877,
5,6.21,Go,1753714634767,5991329,873395,Vitaliy_Kamalin,RU,147562283886540,
5,3.05,Go,1753715168072,5992848,5236360,Ping-Win,FR,116489325204616,
5,1.15,Go,1753715319704,5993293,2747964,Sinketsu,RU,20399132450901,
4,18.08,Go,1753715860649,5994953,4075151,wiecedi,DE,58095008137929,
4,12.6,Go,1753715562518,5994068,1232651,Gecko404,FR,,
4,8.19,Go,1753715051151,5992505,6757038,mamechishiki,JP,,
4,7.44,Go,1753715622400,5994253,1724069,jmpeg,FR,23777247745625,
4,7.42,Go,1755018650718,6009944,1422999,DoubleA_W,US,,
4,7.4,Go,1753715398882,5993535,4605516,DevOops,SE,134891125195921,
4,7.37,Go,1753715267159,5993135,1555182,AlexAnselmo,US,6161938953304,
4,7.36,Go,1753715326332,5993309,3964625,hypocrite,RU,49837008953000,
3,3.36,Go,1753714823971,5991866,5111751,E27183,AU,146828981903207,
3,3.09,Go,1753714635948,5991334,4798497,ytaya,MA,150239021751181,
