league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=54|time=2025-10-11T04:10:19
6,20.47,PHP,1753714826570,5991872,1361453,Xav726,FR,53920680178775,
6,15.11,PHP,1753715500306,5993869,1796687,Aynora,FR,88467044195343,
6,13.93,PHP,1753714610828,5991253,2718963,Fregat,RU,20012147929926,
6,11.96,PHP,1759493028886,6056684,1412263,PatrickMcGinnisII,US,75707267075165,
5,19.51,PHP,1753715511128,5993908,2068178,dave470003,GB,,
5,18.49,PHP,1753715659576,5994354,153057,PierralF,FR,1762452918913,
5,13.41,PHP,1753715092278,5992628,1317362,F4231,FR,43676805343451,
5,12.76,PHP,1753715682565,5994434,2643294,L_hermythe,FR,63844988461610,
5,11.86,PHP,1753715015618,5992420,5083929,HustenWams,DE,116494165356599,
5,11.65,PHP,1753715846850,5994914,3740580,CML,FR,61942045515431,
5,11.54,PHP,1753715428840,5993630,2631176,Sedera,MG,43718808156249,
5,11.53,PHP,1753714750260,5991658,5242039,SovaAl,PL,,
5,11.23,PHP,1753715793726,5994767,271199,MadCat34,FR,8749793766898,
5,11.16,PHP,1753715426117,5993620,1285617,LostDragon,FR,62945947101025,
5,8.29,PHP,1753715357986,5993405,6729994,juliemoros,FR,,
5,5.76,PHP,1753714894712,5992035,3983017,TLbuis,NL,50598324428631,
4,17.42,PHP,1753715102124,5992647,1298542,Walkie-Talkie,UA,42237766132477,
4,15.34,PHP,1753715737149,5994601,2689801,mariomka,ES,35436080110654,
3,3.17,PHP,1753715478188,5993794,4861436,Crydeee,BE,82501623080697,
3,2.88,PHP,1753714815305,5991846,4095128,Voltmachine,BG,56919066754571,
3,2.79,PHP,1753715009769,5992399,1323747,[M-Xavier],FR,3668129498429,
3,2.77,PHP,1753715409368,5993572,3736857,Nauno,FR,86492903588877,
3,2.54,PHP,1753715515388,5993918,2691150,Tri_17,FR,,
2,17.8,PHP,1753715706189,5994508,1852824,Acthor,FR,43929483406766,
2,15.4,PHP,1753715168843,5992851,5240450,Aundal,DK,100556103506889,
2,3.58,PHP,1753714942178,5992184,1014924,JoaoDSantos,PT,,
2,3.57,PHP,1753715792727,5994764,802171,Merome,FR,1833057833457,
2,3.56,PHP,1753714900961,5992056,1943655,gchameroy,FR,12096896095793,
2,3.56,PHP,1753715752509,5994651,4618693,cedricdd,FR,85418008807758,
2,3.56,PHP,1753715781353,5994729,1594351,elplouk,FR,130138662472899,
2,3.55,PHP,1753715693440,5994467,153640,velkuns,FR,20957638387512,
2,3.54,PHP,1753714793135,5991786,3806986,jjdb210,US,44132561849909,
2,3.51,PHP,1753715792958,5994765,5220903,abylll,MQ,,
2,3.49,PHP,1753714660316,5991390,1415324,Pent6400,UA,63005544436446,
2,3.4,PHP,1753715171219,5992859,1853956,yoannk,FR,108956788280248,
2,3.31,PHP,1753715475431,5993784,1352919,Caligan,US,7469590121254,
2,3.02,PHP,1753715275582,5993156,6659726,Arn0V,FR,,
2,2.84,PHP,1753714618620,5991277,2219419,zarnoex,GB,14766840485746,
2,2.81,PHP,1753715156011,5992811,6511422,JamesImpression,GB,,
2,2.81,PHP,1753715667123,5994382,266276,MrTimber,FR,4392761083277,
2,2.69,PHP,1753715169947,5992855,6511426,JackImpression,GB,,
2,2.62,PHP,1753714683488,5991460,1713175,sykius,FR,9265616907880,
2,2.45,PHP,1753715304700,5993244,5785444,Anastaszor,FR,114174227258262,
1,3.41,PHP,1753715077790,5992586,3702500,MatG,AT,42451504913291,
1,2.89,PHP,1753714619397,5991281,2316796,Psio,FR,44129382204229,
1,2.58,PHP,1753714599394,5991221,6341765,JinTW,TW,,
1,2.32,PHP,1753715300637,5993232,1412068,Viken,UG,4746701672367,
1,2.16,PHP,1753715616711,5994235,6301411,ImTheOryo,FR,130451440251951,
1,2.1,PHP,1753714587095,5991192,6657719,Modad,US,,
1,1.86,PHP,1753714579372,5991173,5006157,Florent-V,FR,,
1,1.75,PHP,1753715541077,5993994,155896,gamoul,FR,2010495372657,
1,1.53,PHP,1753715712027,5994530,329200,BlitzProg,FR,7407206403800,
1,1.27,PHP,1753714568203,5991140,4960856,nacharov,MK,86027283019903,
0,-8.14,PHP,1753715432382,5993640,4949651,TheChackal,MG,146628747824485,
