league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=29|time=2025-08-19T04:12:33
6,16.37,Ruby,1754034262051,5999130,5072331,TiPoix,FR,104976741276250,
6,15.43,Ruby,1753714808051,5991824,2572485,DGynn,US,18568972569137,
5,14.34,Ruby,1753715076492,5992583,1945852,HLhop,FR,116887106899056,
5,13.61,Ruby,1753714903315,5992063,4791882,FlorentC,FR,80217385484852,
5,11.44,Ruby,1753714808367,5991825,6131237,ni_,JP,136314741340668,
5,8.64,Ruby,1754463242170,6003374,1515891,ndc,RU,57247748477088,
5,7.59,Ruby,1753715853636,5994932,371603,MartinQc,CA,1761380964089,
5,6.15,Ruby,1753714904902,5992068,2532837,fauresebast,FR,43340205355577,
4,13.47,Ruby,1753715762946,5994682,2451535,Epigene,LV,16991293548759,
4,8.24,Ruby,1753715012903,5992411,4450116,miida,FR,,
3,3.34,Ruby,1753964088715,5998359,5031012,J3ffx,FR,88756184175906,
3,3.18,Ruby,1753715469163,5993762,3769349,nickd75,GB,43439029573888,
3,2.84,Ruby,1753715697520,5994481,169033,Yasseruvski,IE,1729823426851,
3,2.77,Ruby,1753715073764,5992574,2732830,AlexZaytsav,DE,20191677654004,
2,3.57,Ruby,1753715861808,5994957,5143797,n.ln.n,FR,106007369545405,
2,3.56,Ruby,1753714952123,5992217,6547842,DoctorFate,FR,147532989434920,
2,3.55,Ruby,1753715384781,5993489,1173306,zogstrip,FR,63385206776224,
2,3.43,Ruby,1753715195552,5992928,3899502,JustCarpinThemDiems,DE,95968402830109,
2,3.37,Ruby,1753715746125,5994629,3656890,PiXN,FR,39698988827518,
2,3.36,Ruby,1753715571515,5994098,3479792,StepBack13,AU,33990586394707,
2,3.16,Ruby,1753714574969,5991161,4011015,booniepepper,US,51875769917480,
2,3.09,Ruby,1753715879723,5994998,5163496,BPenard,FR,,
2,2.98,Ruby,1753715050575,5992502,4718210,Ratabor,BY,79659661219741,
2,2.98,Ruby,1753715112121,5992677,453436,Taichi1980,JP,125296740120540,
2,2.95,Ruby,1753715525466,5993952,6743770,Saotrah,US,,
2,2.73,Ruby,1753715661328,5994360,5291720,sg_f1,AU,,
1,3.07,Ruby,1753714804978,5991815,4048618,Baldrick,FR,,
1,2.61,Ruby,1753715711471,5994527,3808031,_proton,US,44172683522650,
1,2.39,Ruby,1753714978363,5992306,4050367,krahS,US,53610700731845,
