league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=869|time=2025-10-31T04:13:02
7,34.7,C++,1753715212617,5992981,2577687,blasterpoard,SK,36336680250371,
7,34.19,C++,1753714885078,5992016,3348388,bowwowforeach,JP,60374424199081,
7,33.17,C++,1753715158891,5992817,880353,zasmu,FR,22237226756102,
7,31.62,C++,1753715182008,5992893,3015376,gaha,PL,146517263824349,
7,31.52,C++,1754500574778,6003728,3136787,jacek,PL,75369242083208,
7,30.68,C++,1753715013299,5992413,6132235,FrictionlessBananas,US,147994707933557,
7,29.84,C++,1759180792770,6053636,4452961,Sheeesh---,MA,85786808330072,
7,29.83,C++,1753715141329,5992760,1629759,MSz,PL,95180546328327,
7,29.78,C++,1753715067692,5992553,4056249,marwar22,PL,105975464579688,
7,29.36,C++,1756663794002,6027645,3533119,wlesavo,RU,44695284080274,
7,28.92,C++,1753834852492,5996609,154984,_Royale,FR,17869369984436,
7,28.85,C++,1753715106127,5992661,4063805,viewlagoon,JP,106899386459507,
7,28.58,C++,1761734512497,6078641,6129303,sZoom,MA,136627881093911,
7,28.49,C++,1753715458891,5993731,4062038,delineate,US,116717509878444,
7,28.11,C++,1753715753502,5994655,3914050,3.14IQ,MA,105929803050881,
7,27.75,C++,1753715148839,5992787,4067707,therealbeef,KR,54066924332220,
7,27.4,C++,1754470440944,6003402,3193653,karliso,LV,54368321987353,
7,27.18,C++,1757714933541,6038906,893541,wala,FR,97577641170180,
7,27.15,C++,1753714780140,5991749,351062,Neumann,FR,17173563008577,
7,26.81,C++,1755375237052,6013913,1378958,Illedan,NO,16222515698472,
7,25.99,C++,1753715398348,5993534,2522090,MSmits,NL,17784428403916,
7,25.82,C++,1754664628922,6005942,2386035,Samsonov,RU,16206427127519,
7,25.78,C++,1755754472972,6017865,4120837,philipplenk,DE,56924127061308,
7,25.47,C++,1753714618353,5991276,484004,aCat,PL,4210501575817,
7,25.07,C++,1753715044242,5992495,1630890,Wld,DE,54135389391511,
7,24.97,C++,1753714915629,5992103,3819989,KawattaTaido,JP,54685703661094,
7,24.61,C++,1753714948309,5992203,186179,Nagrarok,FR,95596601515650,
7,24.59,C++,1754837570868,6007853,6300761,Boriza,US,,
7,23.97,C++,1753714711033,5991542,2906497,daaskare,FR,117110325467110,
7,23.72,C++,1753715826237,5994851,3259100,roody225,PL,63636440412918,
7,23.66,C++,1753714879234,5991999,2771264,Shun_PI,JP,53696462622281,
7,23.65,C++,1754350102947,6002293,2055763,levelrusso,IL,116557169133144,
7,23.03,C++,1756061328023,6021026,1327028,FredericBautista,FR,9974192266436,
7,22.96,C++,1757978982158,6041333,1458246,Httpsx,RU,10879995082866,
