league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=10|time=2026-06-30T07:39:42
6,17.65,Swift,1780677045269,6497862,1551719,pinieb,US,11484009251585,
5,19.95,Swift,1775670381369,6382560,7194511,JnDefosse,BE,160039364330550,
5,15.42,Swift,1778250835359,6430088,7268524,silentbob354,US,,
5,13.31,Swift,1753714851513,5991933,552543,Patou,FR,63583483199276,
5,7.54,Swift,1753715778223,5994720,6746277,Thicondriustf,FR,,
3,2.89,Swift,1753715712435,5994532,6748659,abear247,CA,,
3,2.57,Swift,1753715036090,5992472,3815413,Michael_Howard,GB,44719647705818,
2,3.48,Swift,1753715374544,5993457,4935185,WolferWolfy,CH,85433782930815,
2,3.46,Swift,1753715081395,5992600,1418816,ictor,US,35075420510213,
0,-6.16,Swift,1753715420638,5993603,5509986,rundfunk,SE,146575424743327,
