league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=187|time=2025-10-23T04:11:40
7,31.03,Rust,1753714926408,5992134,271945,aangairbender,UA,6101760651670,
7,23.84,Rust,1753715159350,5992818,4046568,jfaixo,FR,112823247448244,
7,23.41,Rust,1753714888115,5992021,5495962,Ueddy,JP,117045844751557,
7,22.52,Rust,1753714597705,5991217,5525479,hashiryo,JP,105571408239810,
7,22.46,Rust,1753714896739,5992044,833077,tsukammo,JP,44314241617502,
7,22.22,Rust,1753715192624,5992921,3918583,mikmak,FR,48134583112917,
7,21.71,Rust,1753715656316,5994344,5354517,AndreasHuber,CH,103693383515460,
7,20.76,Rust,1757450992070,6036482,1966319,0x6E0FF,FR,14292040030510,
7,19.64,Rust,1753715722149,5994560,3820778,ringo9971,JP,,
7,19.53,Rust,1753715173952,5992870,1414854,jpages,FR,53841227796564,
7,19.51,Rust,1753715774861,5994712,6750811,benesser,JP,,
7,19.38,Rust,1753715016493,5992423,5703670,tipstar0125,JP,111609224173322,
7,19.29,Rust,1759245438264,6054351,1174144,ATsibin,RU,7953028797117,
7,19.23,Rust,1753714927430,5992137,3502478,tachan,JP,,
7,18.61,Rust,1753715240494,5993063,2672932,Lanfeust,FR,19353303424539,
7,18.38,Rust,1755889844225,6019401,4026557,azriel1rf,JP,71508687029103,
7,18.32,Rust,1753715096615,5992637,1563805,Eswcvlad,BY,147579305036480,
7,17.84,Rust,1753717784560,5995029,4801044,TN19N,MA,145302064567003,
7,17.71,Rust,1753715553062,5994038,2086052,Lks10,NL,40047505064339,
7,14.49,Rust,1753715205481,5992960,3651427,Stoub,FR,39958363128313,
7,14.4,Rust,1753714820160,5991859,3683265,Bondo416,JP,40947563240917,
7,13.99,Rust,1753715403314,5993550,5506021,danny45s,US,,
7,12.16,Rust,1753715294204,5993219,2661980,Leos,ES,19446647272567,
7,9.01,Rust,1756259701263,6022966,1753072,MrOne,DE,9881162469490,
7,8.69,Rust,1753851591914,5996830,4440113,Blazde,GB,69548844472630,
7,6.92,Rust,1753715378200,5993467,2622937,Zab,FR,104433741610925,
6,20.65,Rust,1753714665189,5991408,3770912,fgwiebfaoish,JP,,
6,19.63,Rust,1753715853841,5994933,1467771,Telokis,YT,52513387742977,
6,19.61,Rust,1753715635017,5994282,4506498,TimeEngineer,FR,70268445540702,
6,19.59,Rust,1753714725847,5991585,6608432,playwmadness,FR,,
6,19.08,Rust,1761012381742,6071542,4053362,Johan_Braanen,NO,55004560718803,
6,19.02,Rust,1753715536259,5993979,3256320,aRi,FR,29055022838657,
6,18.33,Rust,1753714923568,5992125,3758410,Jeroen.,NL,,
6,18.04,Rust,1755344878037,6013625,2143315,FluffyToaster,NL,14075852675260,
6,17.76,Rust,1753715227884,5993031,4083906,tonigineer,DE,116683604285288,
6,17.0,Rust,1756644592486,6027493,973040,papyjo,FR,15696776172839,
6,15.88,Rust,1753715156432,5992813,2589340,Zource,NL,,
6,15.68,Rust,1758575097883,6047513,5526243,GrosDoudouu,FR,,
6,14.94,Rust,1753715035275,5992469,3253838,Bozzio,FR,146693609858874,
6,14.3,Rust,1753715852681,5994929,5278165,cviegas,FR,96483486299822,
6,13.93,Rust,1753910054790,5997673,4800950,mshibatatt,JP,124893406106604,
6,13.79,Rust,1753715036718,5992475,1417805,hiro116s,JP,,
6,13.73,Rust,1753715516310,5993921,3424966,Laiff,CY,105437767838049,
6,13.39,Rust,1753715180132,5992887,567404,sash,JP,29016682766048,
6,12.81,Rust,1753715249317,5993086,1579924,sourlime,CZ,6439910692366,
6,11.7,Rust,1753715067432,5992552,1104278,TasmanianDevil,GB,5498523354953,
6,9.87,Rust,1753714811168,5991832,3861742,404TestNotFound,FR,148382129872284,
6,4.8,Rust,1753714940530,5992180,1861279,NoShowerWhileCoding,FR,93627340740606,
5,21.39,Rust,1753715793300,5994766,2155916,ButterflyEA,IL,15055369099350,
5,20.09,Rust,1753715694144,5994470,3770735,ryo_n,JP,42929547001484,
5,20.08,Rust,1753714968134,5992274,4669442,Plo33,FR,88108149532234,
5,19.86,Rust,1753714774824,5991732,1422564,stolyaroleh,GB,83201449474698,
5,19.54,Rust,1753715223057,5993016,4380232,zsacul_lpi,PL,65773326281969,
5,19.37,Rust,1755699507879,6017063,2521394,FrankR,DE,121544540313728,
5,19.34,Rust,1753715054600,5992510,3797031,baku1101,JP,,
5,18.64,Rust,1753715857604,5994943,4317574,juliendbg,FR,63667464886754,
5,18.46,Rust,1753714787697,5991771,3024164,muda2bR,FR,,
5,17.73,Rust,1753715346792,5993373,1234947,kuroi,BR,6850950439511,
5,17.54,Rust,1753715737585,5994603,1603088,HyperDec,FR,19948073929165,
5,17.53,Rust,1753715111644,5992676,3740483,sharkdog,GB,43185449833999,
5,17.47,Rust,1753714804470,5991814,2003181,BenTeo,FR,43098043479174,
5,17.11,Rust,1753715574058,5994107,4054394,Kreontsa,CZ,58324266409166,
5,17.05,Rust,1753715532370,5993968,5624097,aasdfff,VN,126691680027729,
5,16.77,Rust,1753795608713,5995889,5421007,Yukino_DX,JP,,
5,16.7,Rust,1753715308728,5993255,808583,agourlay,DE,141280666490147,
5,16.67,Rust,1753714897702,5992045,3807257,MoonLyss,FR,44146068242294,
5,16.21,Rust,1753715235130,5993053,3783901,rlucas585,NL,44002746846045,
5,16.2,Rust,1753714828488,5991877,5519397,fumin,JP,136313205254511,
5,16.2,Rust,1756819035182,6028936,3264942,maskit,LV,27340482113146,
5,16.17,Rust,1753715797629,5994778,1754295,SF,US,9886764510417,
5,15.94,Rust,1753715353125,5993391,225892,jindraivanek,CZ,2319871675955,
5,15.77,Rust,1753715207095,5992965,1094346,JigglyKahn,FR,82581623576745,
5,15.07,Rust,1753715488835,5993834,3325343,helmet91,DE,,
5,14.8,Rust,1753715740109,5994611,6550449,Anonymous__7,US,143411544450367,
5,14.72,Rust,1753714574249,5991158,5163847,_jpb,FR,,
5,14.66,Rust,1753715178729,5992885,2438065,iter,FI,60213703884300,
5,14.46,Rust,1753714946464,5992197,6128687,scat_neko,JP,136677788023290,
5,14.15,Rust,1753715593070,5994164,2595251,Veterini,FR,19202130093288,
5,13.32,Rust,1753715629674,5994269,1502573,Eviber,FR,24176549616585,
5,13.27,Rust,1753715733323,5994587,4951730,MarcoT,NL,,
5,13.21,Rust,1753715039577,5992481,5896047,takus,JP,124749643587782,
5,13.13,Rust,1753714902134,5992060,5175735,Aksima,RU,111098969913581,
5,12.75,Rust,1753715059192,5992525,1487814,maureen,JP,5976679940372,
5,12.64,Rust,1753715524207,5993949,6097941,42alex42,LU,124826909634015,
5,12.39,Rust,1753714883410,5992010,1295850,EvbCFfp1XB,JP,,
5,12.27,Rust,1753715461753,5993740,4861700,AshamanCooper,CA,82531002390823,
5,12.08,Rust,1753715434235,5993646,1419961,ichyo,JP,7117352670205,
5,11.72,Rust,1753715604457,5994192,2233179,Samsa,FR,17844764524716,
5,11.22,Rust,1753715141892,5992762,4133724,KsandrKj,RU,58269385097147,
5,10.97,Rust,1753715096032,5992635,3305510,TBali,HU,26750785092441,
