league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=105|time=2026-02-13T05:15:39
1,39.02,Python3,1670734044914,4559414,4399833,Peterpanda,DE,67327346461731,
1,34.13,Python3,1576788796913,2629645,832306,pb4,FR,10135289026547,
1,28.64,Python3,1696855842623,5072435,1802967,Meruem,FR,31992166318610,
1,28.19,Python3,1742568349986,5814441,6557757,[CG]OpenAIGPT4o-Python,FR,140576741211063,
1,26.86,Python3,1769019882474,6216302,6675266,hichemjadlaoui,TN,145361603180131,
1,23.48,Python3,1688852725981,4998919,1807733,NoZ-,FR,14066071779905,
1,23.36,Python3,1764409233812,6137247,6717829,Lv0Sys,PL,147247405181579,
1,22.34,Python3,1755856080789,6019027,2072698,github_yulunyue,CN,108807741836361,
1,22.22,Python3,1568147603520,2486192,2592111,otisrdvk,GB,18396531371993,
1,22.19,Python3,1686162406625,4962030,153965,[CG]Keelhaul,FR,4367050238110,
1,22.01,Python3,1646409639899,4023438,3317227,hoggi,FR,28082807349002,
1,21.43,Python3,1752524157812,5919522,5447760,Lelouch29,SN,105639002850198,
1,21.19,Python3,1568337315532,2488002,2290633,field3,JP,75961127697737,
1,21.02,Python3,1738371477174,5767292,3737269,htprogras,MA,51086601409565,
1,19.7,Python3,1566947978363,2476428,1713174,BigUP,FR,9962854189979,
1,18.28,Python3,1744315246707,5834142,792813,VilBoub,FR,72010225615995,
1,18.27,Python3,1579451286800,2654804,3514452,Sotrosca,AR,35189800536106,
1,18.14,Python3,1658377187179,4400452,4886486,jinwook,KR,83636204075605,
1,18.08,Python3,1578613524054,2645679,3468789,Spidersponge,DE,,
1,17.59,Python3,1758910954942,6050940,5593180,melchaubaroux,FR,,
1,17.43,Python3,1578391264178,2643278,3613129,Assim,FR,,
1,16.9,Python3,1770179953285,6235387,3813388,Decodragon,US,101912247151248,
1,16.68,Python3,1604234052619,3156844,1925452,Cyriax,DE,11951737858636,
1,16.19,Python3,1722357720180,5544645,6203889,1A4DEV_BOYS,IN,,
1,15.89,Python3,1698608242776,5090896,5193480,Seckmeth,FR,106974980143297,
1,15.8,Python3,1703610093316,5189265,3646346,Pingwi85,FR,39451600730667,
1,15.79,Python3,1577944564735,2638660,2120248,Jiahua-You,SG,34956161345936,
1,15.79,Python3,1578084881946,2640444,3534217,lampshades,US,35720623655085,
1,15.73,Python3,1700847059112,5115463,723476,NeoPhnx,FR,7395365458376,
1,15.71,Python3,1689106074597,5001478,3750985,vexilla72,FR,69788861540753,
1,15.61,Python3,1612355578272,3416200,3846244,JLukeSkywalker,US,46282060365828,
1,15.54,Python3,1743241305655,5824148,6557778,[CG]Gemini-Python,FR,140576741211063,
1,15.38,Python3,1573476909368,2596550,3154694,TheAristos,GB,24978952121057,
1,14.96,Python3,1738416636791,5767889,6454375,Jelma,JP,,
1,14.61,Python3,1648655892860,4057109,2677877,KyanBlevins,US,75540586313988,
1,14.59,Python3,1618488012288,3502275,3141948,philRG,FR,152204261926963,
1,14.44,Python3,1722327921355,5544217,6199223,mugesh_S,IN,,
1,14.43,Python3,1722362366831,5544694,6090329,Dhanush_19,IN,,
1,14.27,Python3,1732757017511,5636242,3984673,Rodrigo_the_coder,ID,,
1,13.92,Python3,1606816385358,3331859,958227,LantarSidonis,FR,23940037830772,
1,13.52,Python3,1587041329170,2799548,2571540,Nagatwin,FR,18213950997435,
1,13.25,Python3,1578385452258,2643212,3159533,Ruttunen,FI,,
1,12.58,Python3,1573069999549,2592475,1953786,ludowsky,FR,14499107805962,
1,12.11,Python3,1608052124228,3355883,3496138,HayTheFirst,FR,,
1,12.03,Python3,1577911916666,2638478,3621446,panLing,CZ,,
