league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=19|time=2024-04-07T04:09:47
0,44.23,C++,1652196272127,4278540,2311105,kovi,HU,20774306904131,
0,38.53,C++,1654098931841,4308351,2786666,TetraktysPhi,FR,20818693590142,
0,38.28,C++,1690532655690,5015240,1158783,Platypus,ES,2922041819267,
0,37.52,C++,1678096216703,4758323,525864,ATwice,RU,12338477255783,
0,36.56,C++,1651759385658,4268639,1288527,Snef,FR,20716524973752,
0,36.35,C++,1708453796066,5320844,5777312,RubyQ1213,US,,
0,30.12,C++,1676948274646,4746096,4878567,Jerry81,CN,83885868773655,
0,30.11,C++,1659616147269,4414317,5016048,fozga43,PL,,
0,27.72,C++,1651592823948,4256574,1479930,LeRenard,FR,40384564000700,
0,26.32,C++,1653041855105,4292923,4447108,MonkeyFeathers,NL,68439965851242,
0,22.45,C++,1658778443162,4405851,3824067,thoip2,FR,82434949516630,
0,21.36,C++,1698681136854,5091592,5243552,alimouri,MA,97032540908983,
0,18.5,C++,1651571188095,4249644,3354337,Westicles,CX,79146641399080,
0,18.5,C++,1705005739738,5279171,5226770,azgaoua,MA,106180284201072,
0,18.48,C++,1677092723396,4747875,4904327,shwe6,IN,,
0,18.46,C++,1671980716464,4633022,1754421,GuyBarash,IL,9930509564239,
0,18.46,C++,1651659915346,4257805,4073854,Buk.,FR,72577584677375,
0,18.46,C++,1712132296659,5355214,256955,cup_of_tea,FR,14752068261565,
0,14.16,C++,1694582145923,5050279,5569110,kristian_barth,RU,110433365633788,
