league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=58|time=2024-11-22T04:11:03
0,43.4,Python3,1692045162773,5029911,4275410,rk2021,PL,112320880934243,
0,43.13,Python3,1651594890899,4256656,1635357,GiB,FR,7734029926719,
0,42.27,Python3,1665920820133,4494969,311035,leojean890,FR,42398427701382,
0,41.57,Python3,1660629109383,4424680,4886486,jinwook,KR,83636204075605,
0,41.25,Python3,1727311830969,5584507,3657937,elderlybeginner,PL,39723186977905,
0,40.74,Python3,1651850353394,4271472,4208158,Tiouz,FR,72554823729381,
0,40.53,Python3,1651736850473,4266095,3647844,rc95401,US,39486169555819,
0,40.43,Python3,1654464944498,4312857,4867662,bsg,DE,,
0,40.12,Python3,1655867399933,4347404,2290633,field3,JP,75961127697737,
0,39.72,Python3,1722430809039,5545163,1802967,Meruem,FR,31992166318610,
0,38.81,Python3,1651739254981,4266188,1332152,Serizawan,FR,10542294368951,
0,38.16,Python3,1670104379796,4550008,2008387,USB3R,CH,12944893997101,
0,38.14,Python3,1651813130188,4270154,4865817,big_rooster_energy,US,82648189939533,
0,37.67,Python3,1651600382289,4256819,2104313,TomPouce,FR,80953404558682,
0,36.87,Python3,1724164869721,5557163,6159658,SoloHacker,IN,,
0,36.8,Python3,1700250369964,5109005,2895923,Kypo103,US,,
0,32.65,Python3,1691773085272,5027918,5622805,KLLAM,SG,109161569663351,
0,29.17,Python3,1730492787796,5611803,6327787,RUIWU,US,,
0,28.73,Python3,1709055029078,5327888,5254038,Gleefre,RU,95827724634155,
0,28.72,Python3,1710486456293,5340497,5995220,theta_2,JP,,
0,28.68,Python3,1696053872417,5065253,4771365,J56164,TH,80712482252810,
0,28.67,Python3,1702934438373,5147362,5869405,Hevea,FR,,
0,28.63,Python3,1708542101919,5322031,1426548,MasterJos,CA,4404380115040,
0,26.39,Python3,1656500413354,4372346,4136008,jerry_laevis,FR,,
0,26.08,Python3,1662808188948,4446121,4352511,Kairi30507,DE,91054605388631,
0,25.41,Python3,1702658412842,5139907,3582182,BJTrumpet,US,45729669529104,
0,24.92,Python3,1665498368891,4488138,4390912,Benoit_Belasco,FR,66164966281827,
0,24.34,Python3,1671636916568,4612398,5228102,chatonmars,FR,95052480920684,
0,23.95,Python3,1718092646340,5403485,6122924,elBrown,LB,124910004711403,
0,23.57,Python3,1704186440642,5220111,5556923,jackal-wolf04,TW,118171262528168,
0,22.97,Python3,1681589749303,4798586,1176436,yuricat2,JP,121417623045582,
0,21.38,Python3,1657576927841,4390345,4794559,BS_the_BeSt,RO,86858603321748,
0,18.27,Python3,1727361305733,5584955,6295618,Deat_twist,RU,,
0,18.23,Python3,1702385544290,5136493,5849872,Mohamed_Developer_Full_Stack,GN,115793506862863,
0,18.23,Python3,1651572448439,4249677,1713174,BigUP,FR,9962854189979,
0,18.22,Python3,1678814848910,4765898,5353101,DemonLordKage,US,99098225122501,
0,18.22,Python3,1665337618928,4486131,2364617,RomainPicot,FR,121006507095295,
0,18.21,Python3,1687431382649,4982074,5571114,pruva,IN,,
0,18.19,Python3,1686735112985,4970568,5554174,Honest_patate,FR,106535308557339,
0,18.18,Python3,1651697017908,4265284,2607215,sideston,FR,78267346557278,
0,18.09,Python3,1693544048640,5041820,1563955,BrrIce,US,,
0,18.08,Python3,1676721215148,4743676,5246845,SamiOG,FR,98802987226755,
0,18.02,Python3,1718382969093,5435473,6131980,Buddyboi46,SE,,
0,17.33,Python3,1691247051969,5023676,3750985,vexilla72,FR,69788861540753,
0,16.18,Python3,1651594339841,4256632,4688637,DragoonHS,FR,81504747620139,
0,14.69,Python3,1706177752097,5297264,5012160,T14N4Y,MG,120965324866071,
0,14.56,Python3,1658503866106,4402636,4941475,Free_fire_god,PK,85423167447251,
0,14.49,Python3,1698646609229,5091219,5758125,Vashanth,IN,113716448106278,
0,14.45,Python3,1684717512840,4831386,5440717,zoubidibadiboup,FR,,
0,14.45,Python3,1677258080644,4750121,5358092,S.Tanya.S,UA,99268623723703,
0,14.44,Python3,1683881012940,4822523,1543570,Umbardacil,FR,10487053430560,
0,14.43,Python3,1692025005665,5029731,1294777,Leviticvs,US,109477461373524,
0,14.43,Python3,1697190860049,5075826,5585454,codeur-du-78,FR,108625386082280,
0,14.41,Python3,1698431419097,5089189,1792502,kakao2,FR,,
0,14.38,Python3,1706894189953,5303974,5944371,zaki_2,DZ,,
0,14.38,Python3,1688163444658,4990706,5527053,sadrekha,FR,105625806140167,
0,14.37,Python3,1730358370569,5609826,6047603,sun_5,CN,122676044883515,
0,14.36,Python3,1698751295480,5092334,5783650,toyosinn,JP,,
