league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=166|time=2026-02-22T05:10:24
1,30.36,C,1766165280878,6165235,4796886,SmogyY,FR,127948468981917,
1,28.69,Java,1706516545903,5300734,1443538,Tux4711,DE,82852165040194,
1,28.43,Python3,1703007397181,5154633,1569420,Tuo,FI,,
1,27.63,Java,1700406584015,5110352,893541,wala,FR,97577641170180,
1,27.15,Python3,1711002940604,5345493,2451914,fr3sh2d3atH,US,118663685712979,
1,26.71,Python3,1751353559623,5905813,4865817,insomnia_rooster,US,82648189939533,
1,26.45,TypeScript,1715373328419,5377713,2373953,Dridriun,FR,64609504937617,
1,26.11,C++,1713951743746,5369265,2311105,kovi,HU,20774306904131,
1,25.95,Javascript,1703023870662,5156556,5863180,MaxFerrer,FR,116479980326755,
1,25.47,Python3,1715365022389,5377633,4992075,RogersMath,US,123092925862446,
1,25.24,Python3,1763922286593,6119390,6890298,supernakash,IL,,
1,24.52,Python3,1770399734668,6238568,3803540,TheCodeWitcher,FR,43970608022255,
1,24.52,Python3,1743172296590,5823039,6557778,[CG]Gemini-Python,FR,140576741211063,
1,22.23,Python3,1743018776873,5820796,6568592,[CG]MistralCodestral-Python,FR,141768480670065,
1,21.91,Python3,1742566151460,5814352,6557757,[CG]OpenAIGPT4o-Python,FR,140576741211063,
1,20.95,C++,1755097586521,6011000,4612301,Ichigo_E,JP,146589808550163,
1,17.45,Python3,1742233855010,5809985,6524096,[CG]OpenAIGPTO1-Python,FR,140576741211063,
1,9.07,Python3,1742894345299,5818593,6557765,[CG]Claude3.7Sonnet-Python,FR,140576741211063,
1,8.97,TypeScript,1713644125674,5367276,3922753,deuwii,FR,115375120201967,
1,8.87,C++,1742229498011,5809874,6524101,[CG]OpenAIGPTO1-CPP,FR,140576821413920,
1,8.86,Python3,1743184416004,5823389,6571750,[CG]CohereCommandA-Python,FR,141869844939997,
1,8.81,Python3,1743019274588,5820857,6557771,[CG]Llama3.8b-Python,FR,140576741211063,
0,24.29,Javascript,1755690115632,6016964,6532295,thekingbas,BE,140919980562778,
0,24.11,C,1770405523370,6238618,2924895,trictrac,FR,23056996012330,
0,24.02,Python3,1767437937341,6186013,6675266,hichemjadlaoui,TN,145361603180131,
0,23.47,C++,1756168931777,6021953,5951922,TimothyHoytBSME,US,119402220255900,
0,23.46,C++,1769703751729,6227732,1179950,KAKAROT_MPL,JP,157814368867610,
0,23.32,C,1770464055165,6239802,4584723,babaaurhum,FR,,
0,23.25,Python3,1726005733015,5572372,4784581,CornerMercury18,GB,,
0,23.07,Python3,1761737403470,6078654,6096907,FunCoder258,IT,126200261748386,
