league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=21|time=2026-01-22T04:38:54
1,26.21,C++,1713951743746,5369265,2311105,kovi,HU,20774306904131,
1,21.25,C++,1755097586521,6011000,4612301,Ichigo_E,JP,146589808550163,
1,9.04,C++,1742229498011,5809874,6524101,[CG]OpenAIGPTO1-CPP,FR,140576821413920,
0,23.11,C++,1756168931777,6021953,5951922,TimothyHoytBSME,US,119402220255900,
0,20.34,C++,1700579130611,5112255,4277867,About,SM,65816469118906,
0,19.71,C++,1706390508560,5299640,4208158,Tiouz,FR,72554823729381,
0,19.65,C++,1703147981484,5164519,1466587,ionutzxy,RO,91465960446531,
0,18.78,C++,1731158609913,5618088,811622,Scarfield,DK,73294709815061,
0,18.66,C++,1729445651139,5601904,1207939,Senua,FR,80300304586497,
0,18.64,C++,1722704363384,5547395,3936949,Jasiek_,PL,,
0,18.32,C++,1760081347122,6062514,1661333,linjoehan,ZA,7946484028034,
0,18.32,C++,1754782031075,6007298,5316779,IByton,DE,,
0,18.24,C++,1712736128127,5359681,5762294,WillToPattern,MA,152459127426543,
0,18.2,C++,1758560913151,6047366,3903473,Konstant,PL,47882887732604,
0,18.2,C++,1700614291282,5112724,862919,Astrobytes,GB,60413902297900,
0,18.09,C++,1755967631315,6020047,1479930,LeRenard,FR,40384564000700,
0,17.43,C++,1767643724202,6189950,7018813,Ertugrul14,TR,,
0,16.93,C++,1701290216750,5120886,4462117,drabart,PL,,
0,16.02,C++,1707779781402,5312801,4866464,vjules,FR,,
0,15.78,C++,1702160613486,5133752,3457031,YurkovAS,RU,143223227299056,
0,15.66,C++,1712134342686,5355235,256955,cup_of_tea,FR,14752068261565,
