league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=58|time=2023-09-29T07:28:19
0,38.43,Python3,1588803393593,2851491,2414853,StephaneLaveau,FR,,
0,37.9,Python3,1573557741691,2597500,2290633,field3,JP,75961127697737,
0,37.82,Python3,1649611497927,4070038,1479552,Tom1,PL,35305640914127,
0,32.93,Python3,1651752846847,4268386,157377,McKelian,FR,63490429201814,
0,31.82,Python3,1596403100726,3050588,3901454,sosnik,PL,47209648548350,
0,31.19,Python3,1687457192240,4982540,311035,leojean890,FR,42398427701382,
0,29.01,Python3,1643246103088,3985554,3950687,vkreuz,CZ,78514289834184,
0,26.53,Python3,1591905916752,3010718,1466631,Akrib,FR,17971797700592,
0,25.52,Python3,1595498502958,3040371,3886277,LuWS,DE,46501908016419,
0,24.61,Python3,1574171700072,2605315,792813,VilBoub,FR,72010225615995,
0,21.82,Python3,1670856402566,4561288,4158692,All2u,FR,75021362166230,
0,21.57,Python3,1643095216573,3983323,3647844,rc95401,US,39486169555819,
0,19.32,Python3,1574071003058,2604177,723476,NeoPhnx,FR,7395365458376,
0,17.77,Python3,1572852964632,2590191,3410351,Deltaspace,RU,31254101171655,
0,16.48,Python3,1651852830169,4271564,3537750,Mvlt,CA,104711267425619,
0,14.83,Python3,1585416956886,2731412,3515090,mvv,ES,,
0,12.71,Python3,1574018199131,2603844,2241559,eskeln,UA,16149555164631,
0,12.59,Python3,1588824392094,2851724,3801733,a_bar,US,,
0,12.58,Python3,1585195385742,2724580,3657937,elderlybeginner,PL,39723186977905,
0,12.3,Python3,1585130128980,2722276,3728501,fzdgd,CN,41825481113627,
0,12.3,Python3,1577717472418,2636749,999637,dinobogan,FR,61192341763607,
0,12.28,Python3,1574073278239,2604202,1478706,The-Dude,FR,36076349653299,
0,12.09,Python3,1575330272622,2616839,1713174,BigUP,FR,9962854189979,
0,11.94,Python3,1618307863379,3499519,4274519,Sebino,RO,,
0,11.4,Python3,1585174762597,2724036,3732367,DianaRaie,GB,,
0,11.24,Python3,1619853281081,3527819,4032211,artmyros,DE,108052004696230,
0,11.24,Python3,1649389984016,4066353,4833313,Amongus0,JP,,
0,11.23,Python3,1643215769072,3985085,4183089,PringleOrange,GB,,
0,11.23,Python3,1617964787461,3493626,3569066,derjack,MC,64869146225502,
0,11.21,Python3,1626269014748,3752736,4428785,Thibaut-Fr,FR,,
0,11.11,Python3,1638679757367,3921710,4637417,BountyHunter89,US,,
0,10.66,Python3,1680510999031,4787132,5423401,ksushkinSlave,RU,,
0,10.6,Python3,1658131507351,4397218,2779063,LegendsOfCodeAndMagic,PL,20656797636376,
0,10.19,Python3,1592811574563,3019691,3870513,sfraffdhryhtsrsfdhyrtsutrh,PL,,
0,10.0,Python3,1688735692584,4997814,5594149,Adkowsky,PL,,
0,9.96,Python3,1640865520465,3955149,3429252,bipurna,NP,,
0,9.86,Python3,1673597733118,4703954,3536382,FranckR34,FR,38250522439601,
0,9.12,Python3,1690833502938,5018229,5629935,jurek801,PL,,
0,9.03,Python3,1606755079196,3330460,4086559,FlorianWilhelmDirnberger,DE,,
0,8.93,Python3,1652706806593,4287703,4562862,Scouipou,FR,75144301843254,
0,8.43,Python3,1670606757746,4557535,5214111,KONO_DUCK_DA,US,95405663656664,
0,8.26,Python3,1661396624249,4432177,3364142,Novastar,CA,49329582249164,
0,8.18,Python3,1695756154299,5062172,3960362,Asgardinho,CO,49618541030596,
0,8.16,Python3,1611201707873,3397159,3984673,Rodrigo_the_coder,ID,,
0,7.84,Python3,1591710223392,3008531,3464590,abbecool,CH,33395363139095,
0,7.54,Python3,1612972118534,3425168,3998980,bamax,FR,55292626245560,
0,7.33,Python3,1681586535275,4798546,1176436,pakapro,JP,102544827672083,
0,7.14,Python3,1587422543657,2826379,3353015,Salted,CA,78606329541070,
0,6.97,Python3,1641960727525,3967918,4420742,Mortis_666,MY,99045346596822,
0,6.75,Python3,1687637701886,4984854,3750985,vexilla72,FR,69788861540753,
0,6.42,Python3,1623227393189,3706654,1802808,EnderWiggins,IN,12139002237558,
0,6.18,Python3,1585132054481,2722378,2532837,SoSexySeb,FR,43340205355577,
0,2.63,Python3,1619096103768,3513108,4279233,Alex-1,IN,65699047672930,
0,2.61,Python3,1585424227526,2731805,3732778,Hpython,GH,42054369106763,
0,-2.12,Python3,1641575889381,3963424,4683431,keithboi1234,US,,
0,-2.89,Python3,1575595771294,2619254,3386139,MaliciouslyCrypticUsername,US,66358749788130,
0,-3.1,Python3,1680114844028,4782709,5416919,CheeseChez,US,,
0,-3.79,Python3,1585351593398,2729456,3705821,Hugo33,GP,50520089833081,
