league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=12|time=2026-02-20T05:10:58
0,16.93,Javascript,1575638196130,2619581,1205152,cfoll,FR,44547348311154,
0,14.75,Javascript,1585402936276,2730706,3121858,spasoevi,LV,24621726441633,
0,13.39,Javascript,1612993131733,3425562,3897824,JaYS,AR,57408601385607,
0,12.03,Javascript,1661267100588,4431024,5045290,NhungTran,VN,,
0,11.82,Javascript,1586049880891,2753749,3691491,icecream17,US,42082469656497,
0,11.8,Javascript,1658175503857,4398210,1883670,radekmie,PL,86797522736009,
0,10.56,Javascript,1719409196935,5513707,6148167,Bowie41,FR,126122807050705,
0,9.39,Javascript,1585175501950,2724070,3719253,daffie,US,41786526997017,
0,7.69,Javascript,1703891049849,5205967,5807573,Stephen Kondaveti,US,120619186703150,
0,4.54,Javascript,1632850217356,3845468,4165511,rog3rAddy,IN,58323880121980,
0,2.25,Javascript,1585692679323,2740685,3727672,dontbeajerk,US,41906726031101,
0,-3.46,Javascript,1639666693395,3937590,4655191,Pawprint_Studios,US,,
