league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=71|time=2026-06-07T07:44:47
4,19.66,Javascript,1779788616809,6480197,1420817,TheMagicShop,FR,4468522326390,
4,16.55,Javascript,1779788885335,6481005,6342507,ValentinVIF,FR,,
4,16.03,Javascript,1779788838168,6480894,3336734,Cr0m,CH,109421502906751,
4,15.6,Javascript,1779788547218,6479953,3489223,KarloHubai,RS,88425880005143,
4,15.28,Javascript,1779788877796,6480974,5706197,smQQth,ZA,111956889707340,
4,14.82,Javascript,1779788495344,6479778,5377138,mayan164,BE,99986908407422,
4,13.87,Javascript,1779788483092,6479738,6068421,Swimma,US,123323666551478,
4,13.51,Javascript,1779788881540,6480988,1454179,Sherbrow,FR,4691001326269,
4,12.96,Javascript,1779788444462,6479612,3478673,never-again,FR,55942343550622,
4,12.75,Javascript,1779788877916,6480975,7163021,rdinis,FR,,
4,12.64,Javascript,1779788944131,6481193,584282,kalman,HU,96320580772905,
4,12.2,Javascript,1779788751195,6480619,5883460,Priolin,FR,,
4,12.01,Javascript,1779788991547,6481372,1952325,Boogeyman42,DE,,
4,11.56,Javascript,1779788497323,6479788,1751832,buikikaesu,RU,24659390839366,
4,9.99,Javascript,1779788946218,6481200,4510697,GregDieumegard,FR,,
3,16.48,Javascript,1779788384310,6479402,6595390,Rouuux,FR,159309824166409,
3,16.2,Javascript,1779788664520,6480360,1188516,Sylvebois,BE,146820309005772,
3,14.26,Javascript,1779788895848,6481029,1281894,fsicre,FR,159396048851084,
3,13.57,Javascript,1779788391342,6479426,4437155,AxelF66,DE,82713400325046,
3,13.09,Javascript,1779788791793,6480773,6838640,LongColek,FR,,
3,13.07,Javascript,1779788529447,6479886,3561478,TJSteel,GB,43956444263632,
3,12.99,Javascript,1779788751446,6480620,1860387,HardTYZ,MD,11226005644611,
3,12.78,Javascript,1779788689043,6480462,5569391,Donsex12,BG,,
3,11.39,Javascript,1779788772820,6480700,1851360,Farcry69,FR,104480067033540,
3,11.31,Javascript,1779788975476,6481300,5151396,AnthoScr,FR,162332969521483,
3,11.06,Javascript,1779788948477,6481208,6185254,QNhat,VN,129055004425694,
3,10.32,Javascript,1779788733206,6480564,4603946,SaltySushi,MA,73350386159644,
3,9.84,Javascript,1779788960836,6481257,2128428,maikttt,RO,13905787179845,
3,9.6,Javascript,1779788652870,6480317,3881511,VuKhaiMinh,VN,,
3,9.53,Javascript,1779788874846,6480962,3898552,MiGhTy_iT,DE,110077226901173,
3,8.41,Javascript,1779788674073,6480398,432916,Godspeed[Alex],DE,54354002935290,
3,8.08,Javascript,1779788502524,6479805,231975,Remoh69,FR,26225610924969,
3,8.07,Javascript,1780217970163,6489254,4392190,SangHeonLee,KR,152194567177544,
3,7.18,Javascript,1779788391667,6479428,4177562,JHowell,US,61519241030284,
3,1.93,Javascript,1780641567052,6497509,2093734,LegendCoder,VN,160792344184668,
3,-4.79,Javascript,1779788783225,6480745,4148107,Askr,FR,,
3,-10.72,Javascript,1779788914537,6481088,4878016,rex42,FR,98986522438451,
2,24.56,Javascript,1779788939141,6481175,3985069,Oussama.M,MA,99196946008325,
2,21.86,Javascript,1779788600934,6480139,7167705,Genjuros,DK,159220567095457,
2,20.74,Javascript,1779788423113,6479536,1093968,milosMATRIXrepic,RS,117470302748056,
2,20.4,Javascript,1779788778806,6480728,7295132,ACO_2,FR,,
2,20.21,Javascript,1779788566487,6480021,7262566,TheCheezLord,US,161977203617261,
2,20.14,Javascript,1779788599696,6480133,4033590,Drako88,ES,82763287884617,
2,17.76,Javascript,1779788588270,6480093,6423297,UnknownKim,FR,,
2,17.58,Javascript,1779788486645,6479744,381914,MaWasHiii,FR,2465735217792,
2,17.06,Javascript,1779788664132,6480357,4835835,Roduy,BE,106367040071210,
2,16.98,Javascript,1779788431501,6479559,6037849,Lee_Am,MG,136997247657726,
2,16.83,Javascript,1779788591553,6480103,3186828,Giuseppe256,US,25395186152849,
2,14.02,Javascript,1779788592245,6480106,6911565,jerem83000,FR,,
2,12.58,Javascript,1779788507946,6479820,4217420,JuPoWebDev,FR,84384264014345,
1,16.94,Javascript,1779788790162,6480765,191612,lfarroco,BR,161966545000733,
1,16.02,Javascript,1779788859128,6480938,5886817,Zerne,FR,,
1,15.08,Javascript,1779788528534,6479883,1864392,Bendek,HU,,
1,14.08,Javascript,1779788516689,6479851,3290758,yann-soaz,FR,,
1,13.59,Javascript,1779788608949,6480165,6672932,Wizard530,HK,153047860732596,
1,10.78,Javascript,1779788462998,6479667,5118902,Lowkey_EJ8,FR,161685346127471,
1,3.26,Javascript,1780057142997,6486444,5156094,kenlime2010,US,,
1,2.35,Javascript,1779788410943,6479495,7286938,rogersnow,FR,161685225826758,
1,2.27,Javascript,1779788740355,6480586,2597987,Terios,ME,121511244562074,
0,7.1,Javascript,1779788475673,6479712,7182896,Valisoa01,MG,161684385186845,
0,2.64,Javascript,1779788480812,6479732,3589763,rndll32,MA,72201885031318,
0,0.57,Javascript,1779788434447,6479573,6707246,L-infini-Dev,NE,146557500066005,
0,-0.31,Javascript,1779788542635,6479934,3804757,NeoRodin,FR,81248784952790,
0,-0.76,Javascript,1779788668138,6480370,1441239,PiDayDev,IT,71707560017158,
0,-1.08,Javascript,1779788955567,6481239,3435684,KouNaoKi,TW,,
0,-1.12,Javascript,1779788665591,6480364,7291822,Crossroads,IN,161785107122114,
0,-1.28,Javascript,1779788495905,6479780,6706744,jojo_siwaaaa,MG,,
0,-1.51,Javascript,1779788560428,6479998,6043823,Sariari,FR,,
0,-1.63,Javascript,1779788595285,6480113,7289515,NSinghtax,GB,,
0,-2.1,Javascript,1779788757652,6480648,5130369,Neshkeza,RS,161333080268366,
0,-3.31,Javascript,1779788605246,6480157,2849085,RemiRodrigues,FR,157813909197423,
