league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1000|time=2026-07-24T06:16:16
5,30.99,C++,1779788492661,6479768,4062038,delineate,US,116717509878444,
5,29.52,Rust,1779788719280,6480540,5352427,norxondor_gorgonax,FR,162797541033067,
5,28.22,C++,1779788398838,6479460,1629759,MSz,PL,95180546328327,
5,27.19,C++,1779795542896,6481504,4063805,viewlagoon,JP,106899386459507,
5,26.98,C++,1779788996722,6481397,3015376,gaha,PL,159388148716494,
5,26.91,Python3,1784750315702,6568138,3532237,Bubaptik,DE,124721004091829,
5,26.62,C++,1779788720403,6480541,6166636,yaichi,JP,,
5,26.41,C++,1780351376277,6491563,1115939,Stounate,FR,54056204305685,
5,25.59,Rust,1779823628626,6482055,4741922,laconic_pixel,RO,105402247722820,
5,25.56,C#,1779788702714,6480520,3533314,skotz,US,97334021748803,
5,25.31,C++,1779917481932,6483545,1300254,Escdemon,FR,10836573287384,
5,25.3,C++,1784370049556,6559862,4067707,therealbeef,KR,54066924332220,
5,24.76,C++,1779839502930,6482167,862919,Astrobytes,GB,60413902297900,
5,24.73,C++,1779788927966,6481141,893541,wala,FR,97577641170180,
5,24.7,Scala,1779788506107,6479814,154935,yamo,FR,13357218751473,
5,24.66,C++,1779788495496,6479779,3196495,putibuzu,DE,,
5,24.48,C#,1779788389421,6479420,841085,Risen,JP,1840452387524,
5,24.23,Rust,1779788723214,6480543,833077,tsukammo,JP,44314241617502,
5,24.22,C++,1779788930435,6481142,6585226,XSpace,FR,,
5,24.22,Rust,1779788860069,6480941,3683265,Bondo416,JP,40947563240917,
5,24.08,C#,1779797268337,6481547,814862,bl4sterino,FR,161762908233095,
5,24.03,Python3,1779788926485,6481139,5872336,uta_ccc,JP,116605764974552,
5,23.76,Rust,1779788951719,6481225,3918583,mikmak,FR,48134583112917,
5,23.71,Python3,1779788459138,6479657,3903473,Konstant,PL,47882887732604,
5,23.62,Python3,1779788378273,6479385,1802967,Meruem,FR,31992166318610,
5,23.61,C++,1779788513667,6479840,580424,siman,JP,7464902754297,
5,23.55,C++,1779788425221,6479542,1334166,xSkyline,RO,95591782381811,
5,23.44,C++,1779788964839,6481270,880353,zasmu,FR,22237226756102,
5,23.26,Java,1782053618849,6520935,392581,goq,HU,85461929693200,
5,23.19,C++,1779788867553,6480947,979569,khanh-alice,VN,159204229382633,
5,22.91,C++,1779788536406,6479914,1872557,FinkPloyd,FR,159185249705376,
5,22.9,C++,1779788700995,6480515,1327028,FredericBautista,FR,160934968858579,
5,22.63,TypeScript,1779788861454,6480943,2373953,Dridriun,FR,64609504937617,
5,22.61,C++,1779889109109,6483325,4859352,Pech1,JP,,
5,22.57,C++,1779818267707,6482016,1881651,DoubtinGiyov,RU,18050664099663,
5,22.54,C++,1779788726978,6480545,3724738,BoatBuilder,CH,60011604598066,
5,22.38,Java,1779788488336,6479750,7212247,mehdi_ayari,FR,160741446984247,
5,22.34,Rust,1784772771999,6568588,3659194,FreZzz,FR,92223380060586,
5,22.33,Rust,1779788421755,6479532,271945,aangairbender,UA,6101760651670,
5,22.3,C#,1781478921930,6512056,1290569,a76a44,FR,42968987928916,
5,22.22,Python3,1779788931204,6481143,6662598,Pafin,FR,146570184568124,
5,22.06,C++,1779788519725,6479863,3686887,R1FA,FR,43807526086874,
5,21.97,Rust,1784483279417,6561795,1302251,tass,RU,17938130361895,
