league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=58|time=2025-12-07T04:24:11
5,23.28,Ruby,1539510483557,2095325,2194865,paranoidduck,FR,133642600149543,
4,23.22,Ruby,1701089256397,5117675,2142961,masterpoo,FR,43088841158401,
4,22.51,Ruby,1713943396922,5369188,6047684,Maybe his dad,NZ,122321382909337,
4,22.42,Ruby,1687426251007,4981966,5072331,TiPoix,FR,104976741276250,
4,21.25,Ruby,1504111405741,1438776,1060181,Dabou,FR,3798025078627,
4,20.22,Ruby,1504111413614,1438796,440476,yowa,JP,7092718935506,
4,20.11,Ruby,1574125452937,2604836,356273,alex8038,FR,,
4,19.43,Ruby,1504111402829,1438768,586074,Nakilon,UA,35496743399713,
4,15.41,Ruby,1512422120864,1581982,2327967,Karocyt,FR,22556497986508,
4,14.91,Ruby,1629476658208,3797357,4206982,slempel,US,59982987928921,
4,14.64,Ruby,1504312986865,1441079,1601296,Yuriu5,FR,7410516695825,
3,15.79,Ruby,1551766790596,2263739,3225698,Ferrisfox,AU,25664746731385,
3,15.58,Ruby,1503507835413,1431994,564290,mainge2036,FR,3958594281924,
3,15.2,Ruby,1524781333115,1817112,2572485,DGynn,US,18568972569137,
3,14.31,Ruby,1603585456041,3147967,2407700,adoxography,CA,52429928219629,
3,14.25,Ruby,1503698574537,1434717,1956622,JosueDanielBust,CO,12479045674331,
3,14.14,Ruby,1503615765161,1433643,172771,pudov.maxim,RU,2140150964761,
3,13.99,Ruby,1503525752796,1432630,1704152,AmShaegar,DE,8991634680920,
3,13.85,Ruby,1504042949069,1437867,1528274,BlanCap,FR,10199824605471,
3,13.77,Ruby,1505429265487,1452151,2021126,FPSCUBE,FR,12916810121106,
3,13.44,Ruby,1504161773083,1439474,1458246,Httpsx,RU,10879995082866,
3,13.43,Ruby,1503619382477,1433712,502958,Unex,FR,,
3,13.16,Ruby,1504006939654,1437326,520854,Caillou,FR,2231722397379,
3,13.04,Ruby,1504514724934,1442776,650661,Syro,US,3355514095677,
3,12.94,Ruby,1624904658697,3731788,1967256,Ahm,US,35190180184813,
3,12.9,Ruby,1621130308598,3651226,3788298,TakuanOishii,JP,43482288355463,
3,12.74,Ruby,1594071296437,3030069,225811,Inferno285,US,2912890425185,
3,12.74,Ruby,1504042959598,1437885,437357,thinca,JP,,
3,12.31,Ruby,1561596683293,2431556,2038255,kemarac,CZ,18821674605767,
3,12.06,Ruby,1606403348005,3321778,933611,zfurman,US,9184368771565,
3,11.83,Ruby,1594071284382,3030057,511925,d0x,FR,,
3,11.74,Ruby,1752411433855,5918459,2243940,Revenge911,ZA,60190844196823,
3,10.91,Ruby,1624904690008,3731819,1005061,drac,SE,2014585116987,
3,10.71,Ruby,1624904666007,3731795,1637826,RicFlair,FR,26822704351076,
3,9.11,Ruby,1508172789751,1483066,1380717,moskanz,RU,,
2,20.74,Ruby,1522909289262,1760397,2217375,snrogers,US,,
2,20.46,Ruby,1423220643528,261323,827375,gomashio,JP,,
2,20.29,Ruby,1619929992237,3529565,4309529,dronedemonium,US,63084508071543,
2,20.25,Ruby,1457878456997,411550,1351937,michas,DE,,
2,20.13,Ruby,1658047592037,4396001,2532837,fauresebast,FR,43340205355577,
2,20.09,Ruby,1467803137741,574221,1351763,gatto,IT,4308899276162,
2,19.64,Ruby,1503619351090,1433670,1608391,Swobu,US,7669932537981,
2,19.58,Ruby,1485044482960,932659,1781488,nbbroo,LU,135061785206087,
2,19.34,Ruby,1631093158439,3817768,3654395,grdscrc,FR,94284526333769,
2,19.27,Ruby,1417861893440,229978,664364,Chewbie,FR,,
2,18.69,Ruby,1503695405077,1434669,1282212,baseballnut,US,,
2,18.2,Ruby,1481925673357,891260,1515891,ndc,RU,57247748477088,
2,18.17,Ruby,1405617329205,32693,349823,Macoutek,FR,,
2,16.59,Ruby,1503129682906,1427805,588628,vruno,UY,,
2,14.56,Ruby,1506714230062,1469249,1094346,JigglyKahn,FR,82581623576745,
1,13.41,Ruby,1604503244329,3161385,3935940,CharlonTank,FR,48765001180172,
1,12.0,Ruby,1502956836150,1425545,1988531,MarcL,TH,13369149973558,
1,11.77,Ruby,1502949636255,1425469,1065845,Oli8,FR,2986082369890,
0,10.9,Ruby,1505138750029,1449296,2144502,coolwolf,LK,14243339750776,
0,10.88,Ruby,1561347959899,2429484,1442923,nzdjb,NZ,30726362688649,
0,10.87,Ruby,1452635143992,369862,1205686,pseudok,JP,3219431844619,
0,10.11,Ruby,1708710890156,5324333,5971701,qwertyuiopasdfghjklzxcvbnmmnbvcx,US,,
0,7.15,Ruby,1676473179612,4740624,4601026,deshawn111,US,73350168652071,
