league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=894|time=2023-10-05T06:39:32
5,26.68,Python3,1525200971849,1838226,1841051,0xbeefed,GB,17119043174583,
5,26.32,Python3,1504848642883,1446236,2055377,Covfefe,PK,13638589725708,
5,24.63,Python3,1638279250187,3914532,4592681,Urutar,DE,75116249775823,
5,24.18,Python3,1644661453953,4000408,4693705,Zmagar,GE,80035769372422,
5,23.45,Python3,1598961502118,3081320,1880197,bicklil,FR,48428120491412,
5,23.35,Python3,1606485886193,3323586,1538549,Nikodimishe,RU,5902551023314,
5,23.31,Python3,1593088237322,3022718,2789647,Hier631,ES,,
5,21.37,Python3,1582010114400,2681406,3651427,Stoub,FR,39958363128313,
5,19.89,Python3,1504817175151,1445962,666934,93,KR,22498106211390,
5,19.34,Python3,1598993958573,3081743,3924101,kzntz,FR,68827689420662,
5,18.67,Python3,1652361580115,4281936,1802967,Meruem,FR,31992166318610,
5,18.05,Python3,1555346248973,2332589,1734105,Katia_S,FR,13195589819771,
5,17.91,Python3,1555353280988,2332673,3213465,Gegene,FR,26020628663366,
5,16.92,Python3,1525046787229,1834219,1896128,Vhanire,FR,11579664978229,
5,16.03,Python3,1504881983848,1446698,155924,yvesmocq,FR,89765682512462,
4,30.41,Python3,1511420807774,1550185,2259721,36003249,RE,,
4,28.59,Python3,1512950853267,1592294,2196769,35001530,RE,14576482485468,
4,28.44,Python3,1504813573057,1445912,2106827,shangshandaye,CN,,
4,28.43,Python3,1504111481846,1438954,1303554,ThomasV34,FR,,
4,28.32,Python3,1504748391960,1445050,1333869,kiwijam,NZ,3911362082758,
4,28.24,Python3,1630566273131,3809380,4436928,papposilene,FR,67938645316390,
4,28.14,Python3,1655050712716,4320930,4662405,helpmefindaname,AT,75424463334526,
4,27.31,Python3,1504111371668,1438700,920987,redna70,DE,,
4,26.31,Python3,1504111444873,1438877,908128,milkshake,US,5936182014276,
4,25.97,Python3,1663081669538,4449068,4182831,Flaaamort,BE,62041060159875,
4,25.7,Python3,1578375826449,2643164,1853923,Croohand,BY,,
4,25.59,Python3,1504111375290,1438707,1353669,XAnimaX,US,4951471910913,
4,25.18,Python3,1504278312020,1440753,1802804,Dessislava,BG,,
4,24.99,Python3,1558554623481,2383672,1346403,BadMistake,FR,,
4,24.33,Python3,1623502948991,3710459,3428110,hugoa,FR,31963963365615,
4,23.97,Python3,1633680993315,3854994,4061510,Frederic7,MU,109674684902971,
4,23.94,Python3,1662928136358,4447515,311035,leojean890,FR,42398427701382,
4,23.92,Python3,1504111385125,1438729,263802,afreak,NO,35732125286616,
4,23.74,Python3,1608682513703,3366404,1334509,Kobz,FR,112312929605852,
4,23.68,Python3,1504111477588,1438946,739998,random12333,SE,,
4,23.36,Python3,1526116302954,1850057,1894833,Rimailleur,FR,15313478065891,
4,23.23,Python3,1505658790151,1454197,1601982,bobrob,US,8952958574376,
4,23.19,Python3,1599827515629,3091960,2160802,Danpolo,IL,14243158613268,
4,22.98,Python3,1588861914526,2852553,3789424,JohnCM,SG,43467927525747,
4,22.92,Python3,1538589984306,2086163,2636264,mattdeal,US,,
4,22.9,Python3,1504111425761,1438828,634731,dekespo,SE,7447511053511,
4,22.87,Python3,1504111429587,1438838,1112318,dualinity,NL,,
4,22.77,Python3,1585257654683,2726393,2233179,Samsa,FR,17844764524716,
4,22.49,Python3,1657878153089,4394049,2131873,Zumanoka,DE,87934264104164,
4,22.16,Python3,1640725117032,3953552,4396180,Manusse,FR,70358383977838,
4,22.08,Python3,1553719533661,2314068,3054071,Filosofix,CH,26045609302211,
4,21.82,Python3,1504111426953,1438831,1158238,Veka,FI,16352110145061,
4,21.81,Python3,1695654640892,5060733,3357617,Eldanor,FR,64556822519236,
4,21.59,Python3,1659560403588,4413876,4789874,Cubicity,FR,80813529423845,
4,21.48,Python3,1572551880559,2587349,2719604,vpoulailleau,FR,43338781560535,
4,21.39,Python3,1504111408755,1438784,816938,kpbochenek,PL,9991894449882,
4,21.37,Python3,1682119350916,4803988,4612315,Gerritvw,ZA,103136921219034,
4,21.37,Python3,1526225244298,1851164,2590149,GoofyGas,US,18536033690531,
4,21.23,Python3,1610098630512,3383185,4129774,ErrorRazor,FI,,
4,21.09,Python3,1504111442071,1438869,153965,[CG]Keelhaul,FR,4367050238110,
4,21.05,Python3,1504111363373,1438680,1816151,heapbones,FR,,
4,21.03,Python3,1540751402091,2112154,2526322,hybiscus,FR,18419958954748,
4,21.01,Python3,1504111357123,1438659,1470906,Mixanik,RU,,
4,21.0,Python3,1505733360354,1455000,1179448,rrodrigues,BR,2880890345084,
4,20.99,Python3,1673430620146,4701120,1495122,Kaaeder,DK,8815744230751,
4,20.99,Python3,1508615240450,1488260,1572888,DirtyHarry,US,12984709843239,
4,20.93,Python3,1504111364339,1438682,1073760,tuket,ES,13744571290528,
4,20.92,Python3,1504111486732,1438962,1201118,Til,FR,,
4,20.88,Python3,1652407958384,4283031,4063515,Mindme,US,53920485474238,
4,20.66,Python3,1504111472277,1438934,867995,sethorizer,DE,12304128378208,
4,20.64,Python3,1507462314515,1475852,1861258,Nazdhun,DE,11477900555178,
4,20.51,Python3,1504111378256,1438714,871125,TommyButterflies,CA,1733491935180,
4,20.46,Python3,1575725842933,2620298,953094,Witman,PL,1798239809031,
4,20.42,Python3,1625659839062,3745019,3399188,GabrielAmare,FR,67180260295567,
4,20.34,Python3,1504111453090,1438895,831681,Brindesable,IT,13626847411486,
4,20.24,Python3,1581944071705,2680916,918352,CoYoTe99,FR,1755001060817,
4,20.24,Python3,1639168827771,3929245,985015,Eniidras,FR,81911248474038,
4,20.17,Python3,1624465211197,3725032,4230851,elendure,FR,63024228287158,
4,20.14,Python3,1598549473712,3076871,2406605,docri,FR,16547178578923,
4,19.99,Python3,1504111394610,1438750,869199,oixc,DE,4929142418543,
4,19.98,Python3,1504111420212,1438813,826359,Skywalker,AT,,
4,19.97,Python3,1504111367161,1438689,1635357,GiB,FR,7734029926719,
4,19.89,Python3,1664297900099,4471192,3567639,_Y_B_,FR,36677440777721,
4,19.86,Python3,1664546386124,4475168,4018262,ChunFong,TW,52126006354294,
4,19.86,Python3,1667768871783,4518134,5127270,DonPablito,BE,92164322534617,
4,19.84,Python3,1607286533878,3342670,1134660,CrimsonDeus,FR,,
4,19.83,Python3,1504111386701,1438733,1502510,Flaf,BE,5334885069153,
4,19.8,Python3,1590833866137,2997554,3749793,WINWINWIN,IN,44652281107032,
