league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=10|time=2025-10-16T04:11:17
3,15.63,F#,1623154516024,3705686,3673160,f0ggyNights,DE,40357382427601,
3,15.58,F#,1504283791014,1440809,1875472,BillBert,US,12009290794483,
3,15.13,F#,1585694117152,2740743,3027918,Plastic,US,41150445708468,
3,10.77,F#,1504777567953,1445332,977041,lboshuizen,NL,,
2,21.12,F#,1505674582072,1454475,1981732,MJS,FR,12502282804946,
2,20.87,F#,1453477370585,370399,1142999,Topcina,BA,3333128432444,
2,20.03,F#,1453118153012,370157,1125706,Saillou,FR,2625613350953,
2,19.94,F#,1448890673480,365674,1061242,Csipcsirip,HU,136123488672706,
2,18.71,F#,1505149937080,1449505,1558666,Craxy,DE,,
0,10.93,F#,1702606698542,5139263,5864159,einstein228,US,,
