league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=24|time=2026-02-01T05:17:55
4,27.07,Scala,1578351665422,2643050,331880,Monstruo,MX,16575963540770,
4,24.54,Scala,1579685807169,2657799,1733593,Wei-1,TW,12250588953001,
4,20.12,Scala,1509054795488,1493785,1930837,dacr,FR,11987490923775,
4,17.44,Scala,1581711730433,2679397,1740037,ereiam,FR,12669494111004,
4,14.13,Scala,1675457158112,4729276,3344746,Piopio,FR,94457085477856,
4,4.26,Scala,1504111477217,1438945,1210900,joebar,FR,,
4,4.2,Scala,1506667832058,1468583,1419366,TheAvi,HU,,
4,4.2,Scala,1504179766794,1439703,933299,ThibautRobert,FR,,
4,4.14,Scala,1505144812204,1449440,1669937,RomainD,FR,16984755569812,
4,4.13,Scala,1504179773484,1439719,301922,tyrcho,FR,1742081719876,
4,3.94,Scala,1510747243050,1512539,576371,Caliban78,FR,,
3,11.96,Scala,1622830422011,3701349,4028197,ArnoldFE,FR,,
3,5.53,Scala,1503619363010,1433671,844860,Pawel_Majewski,PL,28805108817576,
3,5.48,Scala,1504453517819,1442289,964381,nifty91,UA,,
3,5.48,Scala,1503507915080,1432179,1191251,Intern,CH,2948628967123,
3,5.46,Scala,1530121634601,1934787,192321,thomas,FR,,
3,5.46,Scala,1504014152810,1437494,1360304,Roger_the_Shrubber,GB,3990951385327,
3,5.26,Scala,1503619382914,1433713,1385050,Vasilisck,LV,4089276413375,
2,13.82,Scala,1398550568878,30982,154968,eagleaie,FR,,
2,12.17,Scala,1633862710439,3857076,903443,adriens,FR,44091022606037,
2,12.09,Scala,1504333013829,1441116,1564223,RhubarbStefan,DE,10629866524302,
2,12.07,Scala,1504240643085,1440391,1520373,Keltinray,NO,,
1,12.75,Scala,1422703441655,246329,551850,ciuak,PL,,
0,7.31,Scala,1504766246378,1445162,153962,[CG]XorMode,FR,44404000416442,
