league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=17|time=2025-08-28T04:14:08
6,24.92,Scala,1736535950573,5745560,154935,yamo,FR,13357218751473,
6,20.58,Scala,1736159047688,5739372,301922,tyrcho,FR,1742081719876,
6,16.79,Scala,1736157859734,5738224,2202771,Kaplone,FR,23792369424472,
6,10.56,Scala,1736158025558,5738608,3020792,torquemada,PL,23584892164398,
6,8.2,Scala,1736157950365,5738403,5964091,zeggel,RU,,
5,9.76,Scala,1745170362655,5841697,3680454,Walidg,FR,,
4,11.98,Scala,1744949696602,5839790,5629155,Chewys512,US,109090964928468,
4,11.78,Scala,1736159357669,5740318,903443,adriens,FR,44091022606037,
4,10.44,Scala,1736157446029,5736921,937073,Krlos,ES,18241478681928,
4,10.4,Scala,1736157612890,5737465,4017708,Florian3k,PL,85023846833412,
3,3.09,Scala,1736158976202,5739126,2521360,g.naboychenko,RU,91112047057277,
3,2.85,Scala,1736157992488,5738514,247345,piton4k,SK,4169851635057,
2,14.35,Scala,1738171960060,5764561,2089692,raxkin,ES,63304428623584,
1,3.48,Scala,1736158017645,5738582,1669950,red1ynx,LT,9610598524415,
1,3.4,Scala,1736157647833,5737584,6423369,jburet_zeenea,FR,,
1,3.13,Scala,1736157952321,5738410,6419475,ps12434,US,,
1,2.84,Scala,1736158102686,5738843,1079470,Corwine,CZ,30169727948043,
