league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=75|time=2025-10-03T04:10:51
6,23.74,PHP,1736158038609,5738637,5516451,OlivierCoilland,FR,,
6,23.36,PHP,1736157743411,5737899,3586725,obrozer,FR,38932740061063,
6,16.61,PHP,1736157433940,5736889,3654171,Corriild,DE,39793685503325,
6,15.33,PHP,1736157970301,5738461,6125512,gstason,PT,125188449663438,
6,14.9,PHP,1736159253986,5739993,1796687,Aynora,FR,88467044195343,
6,14.68,PHP,1736157857347,5738213,3740580,CML,FR,61942045515431,
6,14.57,PHP,1736159372674,5740373,153057,PierralF,FR,1762452918913,
6,14.37,PHP,1736159047921,5739373,5785444,Anastaszor,FR,114174227258262,
6,14.12,PHP,1736157796946,5738035,6128589,Alyadinov,RU,,
6,13.47,PHP,1736157999575,5738532,4345375,DanX,FR,64708440480679,
6,12.23,PHP,1746891791677,5859708,2643294,L_hermythe,FR,63844988461610,
6,12.14,PHP,1736159186303,5739770,5127071,Yliana,FR,108051141391547,
6,12.08,PHP,1736157812219,5738086,4847015,elyoukey,FR,135045066469343,
6,11.38,PHP,1736158040991,5738646,2718963,Fregat,RU,20012147929926,
6,10.99,PHP,1736157664487,5737645,5242046,SamGame,FR,95411881842381,
5,13.74,PHP,1736158143222,5738952,1412263,PatrickMcGinnisII,US,75707267075165,
5,9.62,PHP,1736158143998,5738956,3983017,TLbuis,NL,50598324428631,
5,9.42,PHP,1736192150390,5741129,2631176,Sedera,MG,43718808156249,
5,7.61,PHP,1736159215522,5739867,3806986,jjdb210,US,44132561849909,
5,6.7,PHP,1736157963167,5738444,5624097,aasdfff,VN,126691680027729,
4,14.65,PHP,1736158051573,5738683,5338560,Laraldie,FR,100941901981516,
4,14.63,PHP,1736157906568,5738327,6371518,popi36,VN,133938682994255,
4,14.38,PHP,1736159158870,5739689,1853956,yoannk,FR,108956788280248,
4,12.99,PHP,1736157669484,5737665,4618693,cedricdd,FR,85418008807758,
4,12.78,PHP,1736159379174,5740393,5220903,abylll,MQ,,
4,12.77,PHP,1736157438268,5736902,2783522,KaoTiK,FR,,
4,12.61,PHP,1736157836529,5738154,1943655,gchameroy,FR,12096896095793,
3,3.51,PHP,1736157781500,5737986,5558340,NiCoG17,FR,124735065470281,
3,3.37,PHP,1736157579839,5737343,153640,velkuns,FR,20957638387512,
3,3.35,PHP,1736158990335,5739170,4317389,Juust0,FI,64268384729769,
3,3.24,PHP,1736159158253,5739687,6386176,Pollux_zer,FR,135533321281348,
3,3.17,PHP,1736157947342,5738395,4095128,Voltmachine,BG,56919066754571,
3,3.1,PHP,1736157636584,5737541,505090,DorianK,FR,15668920354639,
3,3.05,PHP,1736157538699,5737204,1272578,Astrea,CA,39221241676801,
3,3.03,PHP,1736157617067,5737478,399861,Srekcud,BE,5881128575003,
3,2.8,PHP,1736158157617,5739009,155896,gamoul,FR,2010495372657,
3,2.78,PHP,1736158009126,5738562,6429924,Phillip85,DE,,
3,2.59,PHP,1736159028550,5739305,6200725,JenyDyulgerova,BG,,
