league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=12|time=2025-08-31T04:13:23
6,19.08,Dart,1736159059961,5739418,1784886,iFightLegends,DE,147961563344813,
6,13.89,Dart,1736447248237,5744292,4019021,BuddyJ,DE,52119400599418,
5,15.11,Dart,1736157673810,5737678,186405,d-mark,FR,7899805743942,
5,11.83,Dart,1736157900885,5738309,5275667,JR-Utily,FR,96369305487836,
4,11.23,Dart,1736157418165,5736836,419310,DECo,RU,17505693367249,
3,3.37,Dart,1736159273662,5740054,3402737,treeplate,US,67984262630667,
3,3.04,Dart,1736159060177,5739419,3075636,Dr-D,DE,24333340096983,
3,2.88,Dart,1736157559189,5737270,918913,GreatTux,GB,17127815597258,
1,2.23,Dart,1736158147652,5738971,6233019,rradin-m,AE,128802401958885,
0,0.73,Dart,1736159241364,5739949,6433614,ArturasK59,LT,,
0,0.12,Dart,1736159038087,5739339,6339849,AliMoshtaghi,IR,,
0,-0.54,Dart,1736157958719,5738429,5520410,Kisito_Ken,ML,136378003648014,
