league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=853|time=2025-03-02T04:09:56
7,32.46,C++,1736157882482,5738256,1400179,reCurse,CA,58850847098890,
7,31.21,C++,1736159236980,5739935,1629759,MSz,PL,95180546328327,
7,29.36,C++,1736157713890,5737802,484004,aCat,PL,4210501575817,
7,26.95,C++,1736157548542,5737227,4056249,marwar22,PL,105975464579688,
7,26.52,C++,1736159071741,5739458,4062038,delineate,US,116717509878444,
7,26.32,C++,1736157763086,5737926,4802230,Nanaeda,JP,80513847977929,
7,25.35,C++,1736159291728,5740119,3348388,bowwowforeach,JP,60374424199081,
7,25.33,C++,1736157449411,5736932,3015376,gaha,PL,124260106226836,
7,25.16,C++,1736159007419,5739229,2577687,blasterpoard,SK,36336680250371,
7,24.62,C++,1736158094175,5738817,3914050,3.14IQ,MA,105929803050881,
7,23.43,C++,1736159318703,5740200,6132235,FrictionlessBananas,US,,
7,22.42,C++,1736159282483,5740088,4063805,viewlagoon,JP,106899386459507,
7,22.33,C++,1736159307523,5740162,524638,miklla,RU,8534620461135,
7,21.2,C++,1736157815683,5738095,2311105,kovi,HU,20774306904131,
7,21.02,C++,1737672339664,5760032,3729666,peerdb,NL,93424367328637,
7,20.92,C++,1736157777702,5737974,351062,Neumann,FR,17173563008577,
7,20.4,C++,1736158160713,5739017,4849162,Kahuka,JP,105588102958978,
7,20.38,C++,1739905804798,5784851,154984,_Royale,FR,17869369984436,
7,20.31,C++,1736306428193,5742374,6100011,chierin,JP,125135303954605,
7,20.17,C++,1736688217577,5747541,6129303,sZoom,MA,136627881093911,
7,20.08,C++,1736157689672,5737724,3819989,KawattaTaido,JP,54685703661094,
7,19.73,C++,1737838293012,5761815,3060932,boumagik,FR,136307022754721,
7,19.29,C++,1736157473055,5737002,5012032,L.Industrieux.Ulysse,FR,130895620025389,
7,19.16,C++,1736158139477,5738939,4054608,Rikus,AR,53571582931469,
7,19.13,C++,1736159272162,5740048,1818159,IloIlo,UY,10995631412393,
7,19.05,C++,1736157950569,5738404,4350735,mn_7545,JP,,
7,19.04,C++,1736159421876,5740530,3737524,Yochan,JP,82856702515367,
7,19.03,C++,1736228057842,5741415,4067707,therealbeef,KR,54066924332220,
7,18.95,C++,1736158016361,5738579,5802287,_H3R0_,MA,114366886790804,
7,18.02,C++,1737334448463,5755758,4897576,GSpryszynski,PL,105788129732450,
7,17.96,C++,1736157775990,5737970,979569,khanh-alice,VN,95802546320134,
7,17.76,C++,1736157686794,5737722,3623423,drew-m,RU,53703381042394,
7,17.1,C++,1740258715925,5788563,5525989,totallyrad,MA,136216862725986,
7,17.02,C++,1736159162987,5739705,2771264,Shun_PI,JP,53696462622281,
7,16.38,C++,1739104102490,5775734,3811112,yukine3,JP,44302067988621,
7,16.05,C++,1736157590567,5737382,5242446,sash0,JP,,
6,29.51,C++,1737867908275,5762147,3018178,Fallback,US,105462865253366,
6,28.9,C++,1736159216520,5739872,5879009,rlamtaou,MA,133904005094588,
6,28.4,C++,1736157847003,5738191,1944726,bourgeof,FR,12115914449796,
