league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=26|time=2025-08-08T04:35:21
6,19.55,Ruby,1736157670573,5737670,6131237,ni_,JP,136314741340668,
6,15.15,Ruby,1736158161387,5739019,5072331,TiPoix,FR,104976741276250,
6,13.48,Ruby,1736157665718,5737649,4791882,FlorentC,FR,80217385484852,
6,11.25,Ruby,1736159284232,5740090,2451535,Epigene,LV,16991293548759,
6,10.13,Ruby,1736158996102,5739194,1945852,HLhop,FR,116887106899056,
5,9.3,Ruby,1736157527668,5737170,4878794,striker_aryu,IN,119840741663058,
5,9.18,Ruby,1736159209952,5739846,371603,MartinQc,CA,1761380964089,
5,8.04,Ruby,1736177132879,5740923,3808031,_proton,US,44172683522650,
5,7.12,Ruby,1736435134690,5744101,5163847,_jpb,FR,,
4,15.6,Ruby,1736158059682,5738707,2532837,fauresebast,FR,43340205355577,
4,14.14,Ruby,1736157472188,5736999,5143797,n.ln.n,FR,106007369545405,
3,3.23,Ruby,1736157834732,5738146,5145701,LocK._,FR,96388260101583,
3,3.18,Ruby,1736159226053,5739893,1555506,Hddq,SE,12784128539690,
3,3.06,Ruby,1736157448420,5736928,5751170,Sparked.,FR,147369106202142,
3,2.89,Ruby,1736157481465,5737033,961206,Ze_the_coder,PT,10795237269692,
3,2.86,Ruby,1741366970061,5800225,6494065,xfunki,DE,,
1,3.57,Ruby,1736157667089,5737653,2142961,masterpoo,FR,43088841158401,
1,3.29,Ruby,1746456210101,5854337,6629160,Ergae,IT,,
1,3.28,Ruby,1736159001119,5739207,2732830,AlexZaytsav,DE,20191677654004,
1,3.0,Ruby,1736158160576,5739016,1470927,MisterQuidam,FR,89056262115378,
1,2.89,Ruby,1736159335075,5740262,169033,Yasseruvski,IE,1729823426851,
1,2.76,Ruby,1736158050548,5738679,6402275,SHamiwizard,UA,,
1,2.6,Ruby,1736158959223,5739078,3414548,MarseilleJulien,FR,65854108390510,
1,1.96,Ruby,1736157441521,5736913,2572485,DGynn,US,18568972569137,
1,1.87,Ruby,1736158982235,5739147,3899502,JustCarpinThemDiems,DE,95968402830109,
0,-0.34,Ruby,1736157445543,5736920,5878676,mel-ward,MA,124598844879308,
