league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=159|time=2025-04-10T04:11:18
5,28.93,Go,1667751393064,4517807,3042651,slamo,CA,95865443395573,
5,23.54,Go,1651673658793,4262132,3510548,Cedrat,FR,35007248321543,
5,22.72,Go,1651674607606,4264158,1872557,FinkPloyd,FR,11725460199625,
5,21.5,Go,1651953782713,4273911,1711397,DiogoGiassi,BR,9479385050848,
5,21.07,Go,1651759960654,4268671,538378,CyborgMaster,US,83162701230841,
5,20.71,Go,1651671721661,4258461,2024034,Kasparas,GB,12908971790224,
5,19.26,Go,1651672790975,4260633,4154326,montplusa,JP,137868120763877,
5,19.06,Go,1651672899875,4260824,2192486,Zyk0,FR,104941365793398,
5,19.04,Go,1652021566272,4275039,3821934,shirakia,JP,44613667402584,
5,17.79,Go,1651867219338,4272046,1239545,jke,US,44065308741562,
5,17.43,Go,1651852624887,4271556,979569,khanh-alice,VN,95802546320134,
5,16.69,Go,1651694390443,4265132,1301155,Kurt190,FR,52979980532736,
5,15.36,Go,1737414794453,5756860,1368122,galthaus,US,9903386499213,
4,24.51,Go,1685458307922,4890535,3551741,MorphiX00,FR,,
4,23.68,Go,1651673404676,4261620,1944904,etherealy,FR,15168927486004,
4,23.19,Go,1651673285311,4261419,3938500,evanforCodin,NZ,64105948982644,
4,22.81,Go,1651673329798,4261482,947892,ZachAttackary,US,82870520932443,
4,22.48,Go,1651672241111,4259632,1653601,Tebaks,TR,82481326149902,
4,22.07,Go,1651673119218,4261203,1525831,ntsd,TH,86763903852312,
4,21.82,Go,1651673939376,4262741,1016056,mattboll,FR,50919603560202,
4,21.81,Go,1689088068018,5001238,4865140,demetedPufferfish,US,107758507137957,
4,21.81,Go,1651672636416,4260363,1328296,Kellthazar,BR,60715487694246,
4,20.92,Go,1651673748096,4262328,569223,Glutamatt,FR,2034977404463,
4,20.52,Go,1651674385994,4263669,2104877,Youen,FR,44101142186204,
4,20.48,Go,1651672595149,4260286,3752051,delabere,GB,95529660757867,
4,20.35,Go,1683058231698,4812664,827741,MuineXD,FR,17535606348585,
4,20.28,Go,1651673485180,4261772,2792530,Xanrum,RU,20842908721872,
4,19.88,Go,1651671958958,4258968,4879844,gomurin0428,JP,,
4,19.32,Go,1651673541433,4261885,3817827,optplx,FR,63033484457851,
4,18.55,Go,1651674219651,4263326,1202661,MagellanCL,FR,83232126472566,
4,18.13,Go,1651673913099,4262679,317861,lordgun,FR,54327260871836,
4,18.01,Go,1651685343966,4264778,924752,Ralbatros,CH,82720626675392,
4,17.94,Go,1651673635947,4262085,3657346,Refiner,US,62106868948324,
4,17.12,Go,1651671688960,4258405,2106704,SilicalNZ,NL,44669282138912,
4,17.03,Go,1651674309448,4263529,4178870,hanabi1224,US,58671224277450,
4,16.98,Go,1666546808392,4505162,3326102,xeonx_424,FR,27831106404889,
4,16.5,Go,1651674160018,4263218,530595,gml,US,120761108599471,
4,16.46,Go,1651672268793,4259683,2715508,Anth_,SE,43943627200135,
4,15.69,Go,1651741242427,4267607,4854356,Obult,NL,82261604391475,
4,15.34,Go,1651673008613,4261009,1732228,Killkous,FR,11363691155665,
4,14.81,Go,1651673613804,4262034,1627541,madarivi,NL,,
4,13.84,Go,1651673431548,4261654,3332655,Colt1,DE,28432604082520,
4,13.28,Go,1652103520915,4276599,4872302,Kirils,ES,82874024470713,
4,13.15,Go,1651673453114,4261697,2115491,Haashi,FR,13769252859943,
4,12.73,Go,1700604621775,5112618,4773293,xoban,CH,114723420344478,
4,12.53,Go,1651672406641,4259912,4328300,PetitSophia,JP,63784483043920,
4,12.33,Go,1682669778469,4809447,2360927,schuutj,NL,45905485491002,
4,11.98,Go,1651672271167,4259690,2746799,eal,SE,20344589462914,
4,11.97,Go,1695486778539,5059230,226925,AlexBegoon,AT,132334548976454,
4,11.47,Go,1666097004499,4497691,528637,gawood,BE,52235283139648,
4,11.33,Go,1651674296085,4263498,4869562,rayvbr,NL,,
