league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=19|time=2026-01-05T04:47:42
4,20.92,F#,1651673439293,4261673,933738,Vavans,FR,5025354088398,
4,20.38,F#,1652046321312,4275765,973040,papyjo,FR,15696776172839,
4,12.4,F#,1666292806283,4501684,1724069,jmpeg,FR,23777247745625,
4,11.41,F#,1665948464377,4495504,3825964,c8a,JP,120643663141072,
3,20.98,F#,1651672437851,4259982,4867671,LeoRiether,BR,,
3,20.82,F#,1651674257072,4263411,2647883,ashah,US,72720429027684,
3,20.44,F#,1651674347891,4263610,929483,MagicSam,FR,,
3,17.27,F#,1651740807559,4266633,4191964,hoshiika,JP,,
3,15.78,F#,1651740765919,4266536,199812,Snow_Crash,FR,53980083750914,
3,13.18,F#,1651728694009,4265913,1859646,AlWerewolf,RU,,
2,21.73,F#,1651740643203,4266290,1452190,summertek,CA,,
2,20.08,F#,1651741347838,4267851,1981732,MJS,FR,12502282804946,
2,18.79,F#,1676174026325,4737419,3931199,NAOYA118,JP,58957265455348,
2,15.75,F#,1651741233792,4267583,935759,Jason_Down,CA,63674680098503,
2,12.47,F#,1651674576732,4264077,4500784,Toni_zgz,ES,100557042136105,
2,10.89,F#,1651673546469,4261894,4512104,juhohe,FI,83059164289824,
1,14.93,F#,1651674122106,4263152,289705,c9952594,GB,,
1,7.4,F#,1651672678764,4260443,2943645,MadhavaNaguru,IN,80307780171328,
0,0.92,F#,1651672557539,4260208,4711831,goku9846joel,US,77751380134235,
