league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=15|time=2026-02-07T04:59:00
4,21.02,Haskell,1651740915564,4266877,1629402,asvyazin,RU,7403840225439,
4,20.78,Haskell,1651672294237,4259728,3996096,Sakisan,BE,51025781973491,
4,16.91,Haskell,1651740685199,4266373,1525392,migorec,RU,5753011964434,
4,15.38,Haskell,1651761910360,4268762,512097,Stilgart,FR,69893904259383,
4,15.35,Haskell,1652357283718,4281798,648751,dabino,PT,2122731796199,
3,22.97,Haskell,1651740947412,4266953,4863149,Alyssa-P-Hacker,DE,,
3,20.56,Haskell,1651673892215,4262637,3806384,MarcAllaire,FR,54247106349560,
3,16.82,Haskell,1651674331411,4263568,2317747,ElPsyCongroo2011,FR,16373886838102,
3,13.84,Haskell,1651741159431,4267419,4871893,sanderr,BE,,
3,9.45,Haskell,1651740655815,4266317,2692635,jim.in,IN,,
2,16.71,Haskell,1651672565473,4260222,2208466,RobertKennedy,US,,
2,15.33,Haskell,1651671958051,4258965,1038902,SoakingBob,SE,104005700251145,
2,10.51,Haskell,1651672170240,4259441,1112730,lifchicker,HK,44074985168555,
1,7.84,Haskell,1651673579912,4261975,4861343,sgilbert11,US,,
0,13.97,Haskell,1651671720778,4258460,4056382,Real_Epitech,FR,82450240290204,
