league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=18|time=2025-11-08T04:11:12
5,20.59,VB.NET,1655607509863,4335565,4832181,VisualDev-FR,FR,94025066322906,
5,17.01,VB.NET,1659870796315,4416911,3947806,Kr4unos,FR,124106522204075,
4,23.75,VB.NET,1672436298922,4655874,481564,mihei,RU,4454400756022,
4,21.55,VB.NET,1651741213395,4267536,3028864,lorcQc,CA,,
4,18.19,VB.NET,1651741025902,4267119,4095799,circular17,FR,55329921778165,
3,21.84,VB.NET,1651764028361,4268858,3855258,Starfighter,FR,57681805205585,
3,19.26,VB.NET,1651741046198,4267170,996389,DanielBrecht,DE,12771428948942,
3,12.97,VB.NET,1651672739322,4260544,760921,Skleroz,FR,81487000724981,
3,12.94,VB.NET,1651741298825,4267734,2855039,TheNanoDev,FR,28590620794621,
3,11.56,VB.NET,1651672955495,4260922,2491843,AllanRBrewer,GB,17477291666309,
2,19.0,VB.NET,1651741324514,4267798,4828665,Byngl,CA,81456102884889,
1,15.38,VB.NET,1651740890512,4266809,4058357,abarrier,FR,54147729599653,
1,14.07,VB.NET,1691180794374,5022868,1487502,natehaze,US,5244448023351,
1,7.61,VB.NET,1651671825890,4258673,3975827,SuperTyp3000,DE,,
1,7.5,VB.NET,1651671961337,4258974,4866629,nissay,YT,,
1,7.05,VB.NET,1660121723400,4419633,153962,[CG]XorMode,FR,44404000416442,
1,6.97,VB.NET,1651672137069,4259349,4601026,deshawn111,US,73350168652071,
0,13.41,VB.NET,1665419808773,4487081,5120739,MorGoth_Pictor,FR,,
