league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=72|time=2025-12-14T04:27:21
5,26.4,Ruby,1651673969243,4262813,3982709,lukasjapan,JP,51562467085693,
5,20.13,Ruby,1653246337609,4296118,3971358,OldJohn,FR,63565949763225,
4,24.06,Ruby,1669035792335,4536227,5145701,LocK._,FR,96388260101583,
4,22.88,Ruby,1661014002134,4428874,4789438,Enowise,FR,80414525920185,
4,22.73,Ruby,1651673633606,4262077,1945852,HLhop,FR,116887106899056,
4,22.0,Ruby,1651741157460,4267415,3260297,Murphyslaw,DE,82117867010149,
4,21.78,Ruby,1651680062771,4264542,4276144,MeWhenI,VA,82535784219355,
4,21.65,Ruby,1651674632426,4264204,1470927,MisterQuidam,FR,89056262115378,
4,21.43,Ruby,1651740636346,4266274,817627,geot,HU,3738338490760,
4,20.54,Ruby,1651673451741,4261694,838778,shingara,FR,82706905059285,
4,20.5,Ruby,1651674372100,4263639,848352,Munto,FR,24772588940326,
4,20.48,Ruby,1651673765886,4262355,1966319,0x6E0FF,FR,14292040030510,
4,19.95,Ruby,1651671728512,4258474,2881287,yto9,JP,21857235971069,
4,18.7,Ruby,1698064676232,5085026,2532837,fauresebast,FR,43340205355577,
4,18.09,Ruby,1651672791699,4260634,1076583,olimago,FR,20459502851836,
4,17.88,Ruby,1683925698382,4823216,5072331,TiPoix,FR,104976741276250,
4,17.77,Ruby,1651741130773,4267357,3414548,MarseilleJulien,FR,65854108390510,
4,17.62,Ruby,1651740904325,4266843,4206982,slempel,US,59982987928921,
4,16.5,Ruby,1666165457177,4498851,4288478,r3dPanda,FR,91698144598966,
4,16.12,Ruby,1651674646655,4264231,3769349,nickd75,GB,43439029573888,
4,15.93,Ruby,1651740744327,4266502,2572485,DGynn,US,18568972569137,
4,15.73,Ruby,1651673763886,4262348,153016,Krap,FR,68719964142713,
4,15.13,Ruby,1651748126566,4268206,3820775,sacckey,JP,64038704631982,
4,14.02,Ruby,1651674602096,4264138,4363839,Sprinklator,US,65116828350526,
4,13.83,Ruby,1682177986484,4804337,4317574,juliendbg,FR,63667464886754,
4,13.34,Ruby,1651672350238,4259832,4257907,tanishi,JP,82616862970399,
