league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=572|time=2024-06-03T04:11:00
5,31.8,Javascript,1651740737170,4266490,4779944,GlaceCoding,FR,104523969424630,
5,30.79,Javascript,1651729487703,4265920,4863188,kouin,CA,82597487919104,
5,28.85,Javascript,1651673633908,4262078,4235021,Amvr,FR,62727602684118,
5,28.33,Javascript,1651741240303,4267605,3903591,Matubu,FR,82507667090374,
5,28.25,Javascript,1652479606467,4284462,1447713,WhatnotX,SK,44292387199353,
5,27.23,Javascript,1651753161960,4268396,4315982,ttranche,FR,72538765465490,
5,26.29,Javascript,1651741096363,4267278,4319545,Bobmrt,FR,80304603508827,
5,25.38,Javascript,1651916748164,4272836,4861044,epfennig,FR,94713242048093,
5,24.34,Javascript,1651672641694,4260371,3765896,aithmid,MA,70044549634381,
5,24.06,Javascript,1651673458625,4261707,4814151,D1meh,FR,82674085595787,
5,23.61,Javascript,1651672054085,4259179,3540633,5H4dy,MA,64405601921949,
5,22.23,Javascript,1681829949795,4800724,3478673,never-again,FR,55942343550622,
5,22.04,Javascript,1652005410703,4274620,4060211,85T,FR,63688325464547,
5,21.97,Javascript,1651672729612,4260527,3795745,Soboku,JP,71616261493295,
5,20.74,Javascript,1651672208817,4259540,3573721,Kheops,FR,47496100144083,
5,20.7,Javascript,1651741193567,4267490,3489223,KarloHubai,RS,88425880005143,
5,20.38,Javascript,1652502994539,4284716,4334237,BJD,US,64170920248296,
5,20.01,Javascript,1651744626591,4268074,158495,Cr3aHal0,FR,11235124705354,
5,19.32,Javascript,1661128295770,4429973,4878016,rex42,FR,98986522438451,
5,18.98,Javascript,1651678718357,4264460,788361,Bob,FR,29407964997640,
5,18.42,Javascript,1651672431838,4259964,4607752,Walidux,FR,96322361547417,
5,18.3,Javascript,1652380944877,4282438,4053027,HiImEnvy,VN,53547564059882,
5,18.05,Javascript,1687648643019,4985076,2315485,fisherowen,CA,105876224934206,
5,17.8,Javascript,1652952936221,4291508,2123423,splanard,FR,14113623525334,
5,17.29,Javascript,1651926830635,4273131,1420817,TheMagicShop,FR,4468522326390,
5,17.27,Javascript,1652124419606,4277045,2138763,con,DE,,
5,16.49,Javascript,1713157658423,5363335,4739361,smenikdov,RU,78566783572995,
5,15.97,Javascript,1666647730284,4506550,4844407,DainiusV,LT,81914865204422,
5,15.58,Javascript,1651767859065,4269020,3356406,Yukiisama,FR,29131203640910,
5,15.04,Javascript,1652035552690,4275436,924425,poney,FR,4382318176417,
5,13.95,Javascript,1657198168651,4385183,3738926,grignoton,FR,42080900329946,
5,10.55,Javascript,1651671957187,4258963,4875676,wardoo,FR,,
4,26.04,Javascript,1651673602648,4262012,155881,Xeger,CH,104405127658237,
4,25.74,Javascript,1651741372724,4267910,3664384,daviih,FR,73758587841961,
4,25.19,Javascript,1651672109601,4259298,1180953,Dammmien,FR,69413085141595,
4,24.67,Javascript,1651674508188,4263925,940791,Kris117,FR,16280535626899,
4,24.5,Javascript,1651741330294,4267822,3700629,serialgg,FR,41086567019728,
4,24.3,Javascript,1651674000715,4262888,3910987,InfiniteVR,FR,47221884395216,
4,23.72,Javascript,1651671869479,4258773,4848667,nenTi,DE,82057027730724,
4,23.66,Javascript,1651740986377,4267037,1798034,NKF,FR,,
4,23.36,Javascript,1651740637629,4266277,4087883,Oshen_,MA,82995680080623,
4,22.88,Javascript,1651673393484,4261604,2131818,Takoouh,FR,82214301455509,
4,22.76,Javascript,1714717458952,5373571,4288193,MniDK09,FR,,
4,22.26,Javascript,1651673357046,4261532,4614333,Lakera,FR,79074505951325,
4,21.85,Javascript,1651673492070,4261777,4792368,recurduck,IL,80291169668485,
4,21.72,Javascript,1653500036699,4300266,4774133,Kunal02,MU,83118728802468,
4,21.25,Javascript,1651674466448,4263845,3336734,Cr0m,DE,109421502906751,
4,21.24,Javascript,1651673401849,4261619,3730284,k-g-a,RU,54210226496854,
4,21.15,Javascript,1651672682869,4260450,896747,Ab33,FR,82323703659383,
4,21.15,Javascript,1652534934482,4285178,3990455,thatlazyfox,AU,50772287268331,
4,20.88,Javascript,1651674002543,4262890,4841463,NicolasB1,FR,,
4,20.88,Javascript,1659205799683,4410565,4902510,bubul,FR,105690749932105,
4,20.87,Javascript,1652720794769,4288048,3807033,RichAndCheesy,US,53988240716805,
4,20.79,Javascript,1651672739569,4260545,4083537,DavidAvsajanishvili,GE,55847109957826,
4,20.63,Javascript,1651673094951,4261178,4852875,ws_codingame,FR,,
4,20.6,Javascript,1651674064061,4263050,1664043,GloboGamer,LV,85826389244637,
4,20.57,Javascript,1651674308368,4263525,1852534,Holgrabus,CA,,
4,20.55,Javascript,1651672792218,4260636,4373790,Eltrion,CA,65522580652081,
4,20.52,Javascript,1651741185413,4267467,2015505,KVNRCHRD,FR,,
4,20.5,Javascript,1651674074802,4263066,1050421,geppoz,IT,4030238757816,
4,20.41,Javascript,1651741158192,4267416,236381,KtorZ,FR,29028547559334,
4,20.39,Javascript,1651672183080,4259477,4863788,Gawei,US,82663945349274,
4,20.3,Javascript,1651674635661,4264209,4041998,oboualla,MA,52812666963439,
4,20.26,Javascript,1651674399296,4263710,4515854,blackJack09,CM,71179703406042,
4,20.23,Javascript,1651673334918,4261494,4850847,br_kd,JP,,
4,20.17,Javascript,1651672467373,4260038,1503858,vandeBerg,NL,82497922987626,
4,20.09,Javascript,1651672377943,4259863,2300217,Thibzzzzzzz,FR,52951901455213,
4,20.06,Javascript,1651672293614,4259726,593907,Disharmony,EE,9085771700667,
4,20.01,Javascript,1651741123033,4267336,3270198,simbst,FR,90556189912787,
4,19.83,Javascript,1651672948743,4260906,4269720,ShuP1,FR,111488106052264,
4,19.77,Javascript,1651672580615,4260255,4527654,Jesus_Script,FR,94628368545719,
4,19.71,Javascript,1651672193060,4259507,1869170,Nauss,FR,81566146606023,
4,19.54,Javascript,1651671885187,4258798,4604418,SilencyDev,FR,83565325036887,
4,19.35,Javascript,1651673007266,4261006,1854198,MindBoggle,US,82745743588059,
4,19.26,Javascript,1652378360254,4282382,4171757,AbdoHadjMed,DZ,100562466938633,
4,19.11,Javascript,1651740862522,4266752,3812486,gitKad,CA,44329387618958,
4,19.1,Javascript,1651674008561,4262911,2424174,Zakaoai,FR,35124966490208,
4,19.09,Javascript,1711753180132,5352606,3898552,MiGhTy_iT,DE,110077226901173,
4,19.09,Javascript,1651674186418,4263281,1892369,Blackw,FR,11540443391575,
4,19.04,Javascript,1651674535317,4263980,3730720,jdedev-fr,FR,41850529930879,
4,18.99,Javascript,1699214344008,5097459,3455804,D0SD3,FR,115313341392000,
4,18.92,Javascript,1651673757201,4262338,1447758,Sail_,FR,23425794220131,
4,18.9,Javascript,1651673761661,4262346,1060181,Dabou,FR,3798025078627,
4,18.87,Javascript,1651672338920,4259813,899212,sneuheus,FR,81916966869040,
4,18.87,Javascript,1651673839742,4262518,3193424,FranAvila,ES,25351669120163,
4,18.77,Javascript,1651956878664,4274025,3188551,ashelkov,UA,43167721570733,
4,18.71,Javascript,1651672222467,4259578,4319686,XFreeMan,SE,,
4,18.7,Javascript,1651674627082,4264193,2386059,Alphik,CY,18409237128382,
4,18.68,Javascript,1651673634282,4262079,1828329,Speedphoenix,FR,18220367817235,
4,18.51,Javascript,1651672069734,4259207,1059296,Larbino,FR,82477504822067,
4,18.45,Javascript,1651672031913,4259148,4861757,Mdoodz,FR,,
4,18.29,Javascript,1651672721511,4260518,2868392,marwane.ka,FR,58834580937610,
4,18.23,Javascript,1651674163702,4263226,679101,Dazzle,CY,32305181598666,
4,18.18,Javascript,1651747291994,4268169,233627,SlipOne,HU,4994821803578,
4,18.17,Javascript,1651672317630,4259787,4854064,aGillesC,FR,,
4,18.07,Javascript,1651707604532,4265636,4847966,postnerd,DE,83282446489647,
4,18.05,Javascript,1651674490500,4263886,4851856,TristanSch1,FR,103982222944919,
4,17.93,Javascript,1651741274609,4267669,4165526,uEnvy,US,63450888730633,
4,17.93,Javascript,1651673390099,4261599,4344882,Dams_,FR,91111843009374,
4,17.91,Javascript,1651673838488,4262512,2215572,Patoumpalou,FR,82933740247767,
4,17.9,Javascript,1655893055520,4348182,4960785,ProgrammingBot,RU,85983363255078,
4,17.83,Javascript,1651741179440,4267454,4877022,FaisalSensei,FR,120643200316247,
4,17.82,Javascript,1651671768877,4258554,2731049,PortePoisse,FR,20147694489405,
4,17.82,Javascript,1651740845773,4266702,4811075,roamn,UA,,
4,17.76,Javascript,1680025740388,4781675,5377138,mayan164,BE,99986908407422,
4,17.75,Javascript,1651672239263,4259627,3494169,G1nk0,MG,79216802268506,
4,17.67,Javascript,1651674120962,4263149,1055043,EvaldasSakinis,LT,45161684055119,
4,17.65,Javascript,1651674262568,4263427,4509965,frayth,FR,,
4,17.12,Javascript,1651673448114,4261686,1294592,tetesoulo,FR,4569196601664,
4,17.1,Javascript,1690282765350,5012811,5381609,Reminator,BE,,
4,17.09,Javascript,1651740953824,4266962,4457851,Silambarasan_RD,IN,68544761322660,
4,16.81,Javascript,1651672510542,4260114,1310949,Thomas.G,FR,,
4,16.75,Javascript,1664663830390,4476499,4535520,BuckMcCoy,FR,86815041202946,
4,16.48,Javascript,1651671580453,4258201,4859530,Sanoshnek,FR,,
4,16.32,Javascript,1651672017188,4259108,2484011,withnorush,US,116769780252334,
4,16.31,Javascript,1651674172719,4263242,1059068,Kakulukio,HU,82732303386048,
4,16.24,Javascript,1651673841798,4262524,3876657,AlanD20,PL,83189567811886,
4,16.03,Javascript,1651674030822,4262974,4757960,Aland_52879,PL,,
4,15.98,Javascript,1651741264295,4267649,4321014,gdi-lore,IT,63481746903095,
4,15.98,Javascript,1651741289021,4267712,1556368,ATA_,FR,6164996580193,
4,15.96,Javascript,1651740645529,4266293,4607377,adfhjl,NL,82939405299015,
4,15.93,Javascript,1664200384361,4469651,4527766,Skunkoff,FR,82539660800612,
4,15.92,Javascript,1651673790948,4262422,3503041,mrnaia,FR,82371600667507,
4,15.84,Javascript,1654530400552,4313544,4878039,Verahksyl,FR,,
4,15.79,Javascript,1651740723549,4266465,1398702,Hota,FR,4341467322789,
4,15.71,Javascript,1651671706427,4258433,4852772,greenmario,SE,,
4,15.65,Javascript,1651674380708,4263656,2688693,Catagami,NL,19560525429680,
4,15.2,Javascript,1651673398270,4261614,3751455,LilLizzie,GB,62003588922870,
4,15.15,Javascript,1651674614394,4264176,3844146,Paltar,DE,83129107474604,
4,15.12,Javascript,1651741069960,4267225,4567900,acrazylover,JP,72132783564446,
4,15.08,Javascript,1651673235378,4261359,2503678,Bonbek,FR,43652021483003,
4,14.91,Javascript,1651782723810,4269599,512169,Soul_0000,RU,82183200714630,
4,14.87,Javascript,1651740928728,4266898,4859157,FiliBit,HR,83167606920342,
4,14.87,Javascript,1651764742573,4268881,155762,BabelO,FR,81817040955785,
4,14.85,Javascript,1651740911980,4266866,4330974,JCCORP,ES,63875165863690,
4,14.71,Javascript,1651830292583,4270647,4022724,RChopi,FR,83259363299388,
4,14.64,Javascript,1651672807911,4260665,1131202,TimmyGobbles,FR,82431322530308,
4,14.5,Javascript,1652024378701,4275106,4317700,ohsuyuki,JP,63617888551491,
4,14.49,Javascript,1651674557539,4264023,3767256,Ener42,FR,42818446217255,
4,14.42,Javascript,1653607337891,4302085,4851909,Yozamu,FR,82188726358837,
4,14.35,Javascript,1651672868437,4260756,3808425,Melez1,FR,44186820027351,
4,14.34,Javascript,1651673150001,4261252,4792405,NobbinWood,GB,81752800823877,
4,14.29,Javascript,1651674007345,4262907,3427789,joaolindo,BR,32195321591494,
4,14.27,Javascript,1651740848336,4266709,4056379,dinggg,GB,53727381694199,
4,14.26,Javascript,1651673820298,4262470,3938498,ThomasUrie,NZ,,
4,14.15,Javascript,1651741197321,4267496,2616395,welder,RU,,
4,14.12,Javascript,1660673747147,4425294,2811995,AntoineGUENEAU,FR,88647464726570,
4,13.79,Javascript,1651672599178,4260297,3722396,Dreamos,FR,105423603863657,
4,13.76,Javascript,1668809696275,4533659,2310555,lapinozz,CA,15649846546274,
4,13.36,Javascript,1651673972126,4262816,4391824,aamoussa,MA,96178041765249,
4,13.29,Javascript,1654543542624,4313751,4912016,morphos,FR,84267420933595,
4,13.27,Javascript,1681495058449,4797495,1282856,ErikBrendel,DE,41207148765120,
4,13.23,Javascript,1651672152714,4259391,1528197,DracoBlue,DE,5713503163263,
4,13.2,Javascript,1651672735152,4260535,3804354,TMoweS,BR,44020101972454,
4,13.19,Javascript,1651672451335,4259996,1464115,GaborZeller,GB,78332867617775,
4,12.92,Javascript,1665947668323,4495480,3984239,ph_,FR,53622929019060,
4,12.8,Javascript,1651680489072,4264556,2267070,Notraly,FR,100677803051072,
4,12.66,Javascript,1651673111245,4261192,224325,[BZH]TidyMaze,FR,2654133392410,
4,12.64,Javascript,1664421814056,4472984,5101457,utterdamnnonsense,US,122138988879254,
4,12.28,Javascript,1664497744279,4474454,1109907,polpoul,FR,44086100862204,
4,12.26,Javascript,1651700376560,4265449,1613963,[CPC]raaaahman,FR,13350938147177,
4,12.23,Javascript,1651673039865,4261068,3123327,Cordy,FR,70516484727323,
4,12.03,Javascript,1652226916069,4279444,4862364,SystemPhase,US,120279841350156,
4,11.99,Javascript,1651699172007,4265403,1351155,Alybis,FR,,
4,11.91,Javascript,1682669412542,4809442,2486567,harmony2761,FR,64829326470078,
4,11.68,Javascript,1666285530011,4501512,4861288,BronzeIsLegit,FR,,
4,11.66,Javascript,1651674188637,4263282,994034,Jazzcript,TR,2157829775470,
4,11.61,Javascript,1666308910341,4501988,1858797,Pamedjano,DE,,
