score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=1162|time=2025-11-04T04:12:05
100.0,110.0,C#,1693488683070,2928146,LolCat,MU,22538133010433,
100.0,113.0,C#,1692960044079,4438505,Eric_[EGU],FR,114044329618574,
100.0,125.0,C#,1665262428459,4341304,Remi.,FR,97662026388574,
100.0,142.0,C#,1682909347221,3354337,Westicles,CX,79146641399080,
100.0,143.0,C#,1600196997615,155774,dwarfie,FR,17785582865119,
100.0,147.0,C#,1436913475741,371603,MartinQc,CA,1761380964089,
100.0,149.0,C#,1665920583976,1515891,ndc,RU,57247748477088,
100.0,152.0,C#,1441409503748,995896,Ro9,NO,1966483935754,
100.0,160.0,C#,1447368632550,1039809,Azziliz,FR,2174385385699,
100.0,162.0,C#,1760560212423,1073247,_NikJ,RS,2509638482149,
100.0,165.0,C#,1670112402065,2923506,darkhorse64,FR,23496414257567,
100.0,169.0,C#,1576567378961,1845617,Shingy,AU,26010702723839,
100.0,169.0,C#,1738337472463,6115420,scresto,FR,137702907699482,
100.0,172.0,C#,1680785117849,403748,[CG]SaiksyApo,FR,73884622868350,
100.0,173.0,C#,1602354484264,1477622,zrdon,DE,103919001072006,
100.0,174.0,C#,1680461917405,4966586,Rohydre,FR,,
100.0,176.0,C#,1544041847584,2288263,dbdr,UA,43448306132121,
100.0,177.0,C#,1555567034953,1654818,tarapitha,EE,143100389160439,
100.0,178.0,C#,1433631592000,553938,MagAlex,RU,3292063463360,
100.0,179.0,C#,1695980664607,973040,papyjo,FR,15696776172839,
100.0,186.0,C#,1461798696309,848989,revever,FR,3260982337452,
100.0,192.0,C#,1758613589813,3235897,Zylo,PL,25779784253696,
100.0,198.0,C#,1692102611750,557990,Wazemo,PL,1724224108740,
100.0,201.0,C#,1434822824558,886483,R4N4R4M4,FR,7943435133357,
100.0,205.0,C#,1677001585543,2874091,5DN1L,GB,134264063920528,
100.0,207.0,C#,1683557767089,1399382,Regulus136,FR,4335723819637,
100.0,209.0,C#,1456570027730,1188212,superredlark,CN,2920737364455,
100.0,211.0,C#,1486828474196,1130993,Azaria,FR,5570211139396,
100.0,212.0,C#,1725125230870,154806,piwai,FR,1956863959967,
100.0,214.0,C#,1522396760719,1740037,ereiam,FR,12669494111004,
100.0,214.0,C#,1595525576341,1436776,BrainSolver,FR,10099178983053,
100.0,220.0,C#,1563828073690,351062,Neumann,FR,17173563008577,
100.0,222.0,C#,1623264022850,4338330,0Ph,UA,64406281459266,
100.0,230.0,C#,1525311582317,1485989,ReActiveNZ,NZ,5006250777410,
100.0,232.0,C#,1603627887239,3937902,Vectoribus,FR,48688065503660,
100.0,232.0,C#,1606381814629,3947806,Kr4unos,FR,124106522204075,
100.0,237.0,C#,1669132599866,481564,mihei,RU,4454400756022,
100.0,242.0,C#,1531822224131,155887,BanBan,FR,8230051407070,
100.0,242.0,C#,1673825613549,1398801,Guilhem Peralta,FR,4802959627608,
100.0,246.0,C#,1695807231371,5666726,Coolinar,RU,111495444366417,
100.0,252.0,C#,1538731052720,2786666,TetraktysPhi,FR,20818693590142,
100.0,254.0,C#,1628723884262,3337790,gitbeginer,KR,66608941195357,
100.0,257.0,C#,1580521159357,2573097,tomas2342,NL,18506721151507,
100.0,259.0,C#,1501104486324,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,265.0,C#,1465466781535,1357696,bappy,FR,,
100.0,265.0,C#,1465553603754,1361362,Spoyl,FR,,
100.0,267.0,C#,1568192597739,1143498,moerketh,NL,2870852330590,
