league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=215|time=2024-01-20T04:07:42
6,24.93,Javascript,1648191393763,4045511,3795745,Soboku,JP,71616261493295,
6,22.85,Javascript,1480059764016,808118,1343111,Thal,FR,4602256436099,
6,20.34,Javascript,1482111819021,893936,1504684,entrpy,DE,5325537976344,
6,19.66,Javascript,1515588394025,1622258,679101,Dazzle,CY,32305181598666,
6,18.95,Javascript,1559904569034,2414118,430068,Magiczvn,VN,63530343612278,
6,18.78,Javascript,1621385222615,3675026,1618260,MarkTellez,MX,114859600076447,
6,18.72,Javascript,1643373552239,3986882,3657944,xyz-1,PL,40019042861680,
6,18.44,Javascript,1557722912141,2355849,2067176,0bug,FR,13297732398460,
6,18.3,Javascript,1522464924027,1754460,1854246,Counterbalance,NL,26367790351026,
6,17.96,Javascript,1621471658005,3677287,1612115,TheBronx,ES,7315285030431,
6,17.55,Javascript,1621471641168,3677270,995463,Carmen,FR,12081093712322,
6,17.46,Javascript,1622249335621,3692408,1564937,meer,BE,7811254583275,
6,10.14,Javascript,1513669577260,1601927,154858,VincentEuloge,FR,1814642965435,
6,4.79,Javascript,1515618886796,1622599,820983,Funnybobby,FR,2211642233235,
5,19.42,Javascript,1478720508483,790543,1527062,dst,AU,34803303136299,
5,18.64,Javascript,1478806900864,791553,1534309,Buszmen,PL,7828519743592,
5,16.14,Javascript,1480005772020,807229,1193408,DoubleZeroSteph,FR,3015400557516,
5,16.11,Javascript,1677601315296,4753615,5230202,UgShanyu,MN,,
5,15.06,Javascript,1479292923496,797215,426401,RedLeader,FR,7469767546415,
5,0.98,Javascript,1478720504241,790533,688739,TiboW,FR,7450361053973,
4,21.74,Javascript,1478108602194,783590,1589272,darrylyeo,US,6826201774664,
4,21.47,Javascript,1496133404072,1306767,233627,SlipOne,HU,4994821803578,
4,19.86,Javascript,1479666322478,802154,1549856,Keylan,US,7544816458112,
4,19.79,Javascript,1518872209077,1661898,1860987,fdani,MA,15730854892934,
4,19.75,Javascript,1527424121572,1866685,1439408,devart64,FR,13958833275112,
4,19.29,Javascript,1590408927696,2991546,3187336,C6PO,FR,25489077903191,
4,19.25,Javascript,1545710908706,2199025,3060355,odin16,CO,23922273021853,
4,19.03,Javascript,1478809055529,791602,759912,felipeptcho,BR,9542505656390,
4,17.95,Javascript,1545832966832,2200399,3060294,ztiben,CO,23922137222980,
4,17.86,Javascript,1500650260918,1404501,593054,yunnii,RU,12062127620770,
4,17.55,Javascript,1478108559605,783508,1608370,Daikon,VN,7002432551992,
4,16.44,Javascript,1478283654219,785860,512169,Soul_0000,RU,82183200714630,
4,15.94,Javascript,1478486564014,788009,1617907,NotaCoder,US,7987842132008,
4,15.48,Javascript,1485275631958,935558,1167048,EdEnsor,FR,2770229344953,
4,15.18,Javascript,1537988701593,2080514,1607251,baboulaf,FR,18176849207993,
4,14.68,Javascript,1481848079090,889703,314562,Mechar,FI,3832913620992,
4,14.66,Javascript,1705069640663,5280094,4603626,nhohokms,VN,,
4,14.65,Javascript,1705066038200,5280024,5874237,Loot Coder,VN,,
4,14.64,Javascript,1555429030345,2333313,3060349,Panchana,CO,,
4,14.54,Javascript,1499376781984,1387232,1174780,Convly,FR,25204201211357,
4,14.48,Javascript,1494484925069,1231362,1485690,Kikoo,FR,4993649967380,
4,14.48,Javascript,1520276419573,1694670,1540478,struct,PT,61418101984360,
4,14.32,Javascript,1478435656873,787336,1656351,Castosaurus,YT,21643540184535,
4,14.15,Javascript,1552182051303,2273146,2987786,abbasnake,DE,,
4,14.11,Javascript,1575235350443,2616055,301684,MaX,UA,9250990816261,
4,13.96,Javascript,1525166586111,1837547,2412213,GiraffeSyrup,US,,
4,11.66,Javascript,1537269306877,2070479,1170072,BjB,FR,20403736279703,
4,5.34,Javascript,1479146576475,795554,1343560,javze,BG,40733444187546,
4,-0.76,Javascript,1479237531925,796598,1588262,kogash,ES,,
