league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=473|time=2025-07-17T04:28:49
6,26.1,Java,1630365224377,3806629,893541,wala,FR,97577641170180,
6,25.91,Java,1487122180087,970221,1610632,sebd,FR,7042713282523,
6,25.85,Java,1479325306302,797848,468756,piroz,JP,7142217396018,
6,25.67,Java,1479325308991,797856,1447873,Hohol,RU,4608704889748,
6,25.06,Java,1546771343044,2211647,1717345,kotobotov,RU,69054102294709,
6,24.93,Java,1568361798657,2488159,3380184,chouch,FR,,
6,24.67,Java,1491594452011,1126195,1308058,Ezeckiel,FR,5104837626412,
6,24.67,Java,1479325292871,797806,1341520,egaetan,FR,21055353954161,
6,24.66,Java,1479325304265,797842,1334577,ForTeaToo,FR,10539249642230,
6,24.31,Java,1561608520798,2431585,3352822,nihiL,BR,32001326034885,
6,24.14,Java,1524550695076,1802616,2578803,Rogelio171,MX,,
6,24.09,Java,1736363331584,5743153,3244897,Romii,FR,63528322811756,
6,23.88,Java,1580647677867,2667986,3235897,Zylo,PL,25779784253696,
6,22.72,Java,1702832762647,5142015,335954,nmahoude,FR,19628800665378,
6,22.52,Java,1505751637934,1455323,1487392,Razielwar,FR,12761113272803,
6,22.37,Java,1589501308081,2935594,834728,ki-ki33,JP,13290680368678,
6,22.3,Java,1479325298384,797824,196606,EasyCoder,FR,4933798984412,
6,22.18,Java,1707210397225,5307192,5163410,LOKI_78,LU,93367947956362,
6,22.0,Java,1479325317972,797881,226528,Manwe,FR,4426392032279,
6,21.98,Java,1479325319024,797885,1540877,PrincessKokochin,BE,5960845644529,
6,21.95,Java,1559498739430,2409262,2114947,Nixerrr,HU,25886476520293,
6,21.37,Java,1614602436070,3445745,894826,tekki,FR,7460304114642,
6,21.21,Java,1619682567963,3523965,4252924,mike82,PL,64505363411607,
6,21.04,Java,1704682414620,5266693,3992053,valdo.th,MG,115803921988521,
6,20.98,Java,1479800560882,803759,1178276,Jerome_95,FR,19999067509724,
6,20.95,Java,1530534133029,1938463,1480501,DaFish,SE,29432508282053,
6,20.95,Java,1536798315608,2065655,1194069,Redstrike,DE,57293561455683,
6,20.86,Java,1587646418306,2830839,1792418,thomasflb,FR,,
6,20.8,Java,1583150113036,2692556,3701666,emilslmt,LV,,
6,20.73,Java,1479325303131,797838,1241062,jbs,FR,3587401362248,
6,20.72,Java,1479951762015,806339,1623953,Dadouche,FR,,
6,20.7,Java,1695823172030,5062975,4510390,Joosephe,EE,111677064109100,
6,20.59,Java,1479325297441,797821,1391953,latikov,RU,4199287406520,
6,20.57,Java,1574042247033,2604018,2065521,igolus,FR,39913769766376,
6,20.52,Java,1480167767032,809785,1481384,Ethaniael,FR,44260402280290,
6,20.33,Java,1622573350023,3697060,198916,WhatTrickeryIsThis,FR,40590448621674,
6,20.15,Java,1729892700384,5605610,1077559,PhOeNyX,FR,2248934338554,
6,19.92,Java,1583092417811,2692075,2804668,Akita,LV,,
6,19.71,Java,1481643948280,885285,1539245,Riduidel,FR,5919000461553,
6,19.59,Java,1479541297022,800754,976712,Ridakz,FR,,
6,19.55,Java,1479346894846,798340,815488,Seti,PL,4633404737262,
6,19.41,Java,1621385224012,3675027,2837454,Inc_,DE,22024624258996,
6,19.01,Java,1621385228809,3675032,1268618,Barnou,FR,92681383121065,
6,18.95,Java,1620845176289,3622055,1477266,pcruiher08,MX,4941162324941,
6,18.83,Java,1621039590794,3643895,568476,Dje54,FR,4621975163936,
6,18.75,Java,1486259120014,950328,1479236,Syj,FR,5880018877030,
6,18.72,Java,1675150154433,4725602,1567936,Zoidby,CZ,6298396575197,
6,18.7,Java,1480548719959,843285,1361454,GGYE,FR,,
6,18.64,Java,1621471652072,3677281,1158856,Kam,CA,2741737780337,
6,18.55,Java,1620845182534,3622062,1535819,Afordancja,PL,6886920472910,
6,18.46,Java,1622076511464,3689191,1470133,Atzi,AT,,
6,18.38,Java,1622249329415,3692404,894599,DidierC,FR,1756298465824,
6,18.36,Java,1636903522300,3895992,835471,Tqup3,FR,4987955041221,
6,18.17,Java,1621752484006,3682575,1222450,nicof6786,FR,4074288800925,
6,18.14,Java,1621471646010,3677275,1663473,Askoog,SE,11932643388530,
6,18.12,Java,1620845178671,3622058,1377805,MHavlovick,US,4424776151992,
6,18.11,Java,1514119556578,1607678,2049702,CubeLuba,US,136388161035446,
6,18.04,Java,1621385219099,3675022,2055733,Packsue,KR,,
6,18.03,Java,1622076504834,3689185,2049496,QU,KR,13118423507296,
6,17.96,Java,1621752476010,3682567,1344487,ggrn,CH,106180221086495,
6,17.93,Java,1621471643075,3677272,505511,int33h,MD,2864019538674,
6,17.81,Java,1622249334370,3692407,1367461,MickGlover,US,82788045944023,
6,17.67,Java,1622076514119,3689192,1149054,Jeremee,FR,4425889012738,
6,17.64,Java,1621385230711,3675034,1590284,tbenoist,FR,125264708392886,
6,17.32,Java,1622076509078,3689189,1767821,Don_Marcos,ES,10118699395573,
6,17.07,Java,1522133991493,1748986,264258,MrFlibble,FR,1734790686424,
6,14.94,Java,1479325314426,797871,1613830,Spasitel,AM,7447474376314,
6,13.51,Java,1484663260178,924714,1731041,PitouleMan,FR,,
6,9.91,Java,1479325301611,797834,425462,Azt-yur,RU,16224786627212,
6,9.68,Java,1596519251377,3052233,1514169,dgamer,IN,7109145801011,
6,6.36,Java,1479469799824,799763,854952,dolmen1234,FR,17144268818519,
5,17.7,Java,1655368841591,4324651,4018239,MACKEYTH,US,52013880765632,
5,16.53,Java,1479260523245,796973,1498163,Ben-oit,FR,9072028096923,
5,16.24,Java,1689530750796,5005226,5578282,TreUominiEdUnaDonna,IT,,
5,15.91,Java,1493058262951,1209826,1191786,[CPC]Fraeez,FR,8316081856398,
5,15.72,Java,1478882504597,792535,1512968,cuduputu,BE,5613750381261,
5,15.56,Java,1478947307019,793096,836864,anthonytn01,FR,11350880998558,
5,15.53,Java,1492186056487,1134999,1164242,Andry_,FR,16155540659808,
5,15.45,Java,1478871704016,792358,873808,Vx3,FR,8736481809294,
5,15.19,Java,1479260521668,796970,1446007,sylys,FR,4594739278474,
5,15.0,Java,1730672688837,5613495,1869024,Xa2017,FR,18860603934421,
5,14.97,Java,1567970177921,2484623,2976964,BenjaminUrquhart,US,26083283518959,
5,14.91,Java,1598714270037,3078711,1295850,EvbCFfp1XB,JP,,
5,14.88,Java,1623370469680,3709006,389786,menu,DE,,
