league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=580|time=2023-12-17T04:07:34
6,24.9,Python3,1479325310356,797860,1333869,kiwijam,NZ,3911362082758,
6,23.44,Python3,1480362174045,828259,844968,MoMaT,PL,4417545799180,
6,23.39,Python3,1479325303414,797839,153965,[CG]Keelhaul,FR,4367050238110,
6,22.17,Python3,1546101588483,2203735,2233676,cleanrock,SE,15895038133316,
6,21.09,Python3,1479325293840,797810,154388,PonyPonyCodeCode,FR,37335148285737,
6,21.09,Python3,1618401973503,3500974,914013,HexTree,GB,32702107878953,
6,20.62,Python3,1514141157976,1607991,2320530,Ferris,CN,35272569714628,
6,20.58,Python3,1479325302817,797837,606139,Abacus,RU,6791463370506,
6,20.52,Python3,1479346893017,798336,1608333,ShootTheCore,JP,7049655800344,
6,20.49,Python3,1675150154026,4725601,3929465,mudiko,DE,,
6,20.44,Python3,1649453784799,4067722,4732663,grim2000,GB,78403383852916,
6,20.31,Python3,1479325319583,797887,1127783,zouzou,FR,35285547830585,
6,19.88,Python3,1590408594742,2991534,1378129,devenyiat,HU,,
6,19.84,Python3,1656754948047,4376001,2769748,jamalou,FR,85433248366431,
6,19.76,Python3,1621039588001,3643892,4134943,vinc-r,FR,57340707535268,
6,19.74,Python3,1650233084472,4078382,4726948,Mince,TR,79732225397843,
6,19.55,Python3,1695152826509,5055910,4158692,All2u,FR,75021362166230,
6,19.54,Python3,1620715563259,3605032,1139056,Rohim,FR,5441568029237,
6,19.26,Python3,1621407676070,3675314,1519989,a5kin,RU,5511054769141,
6,19.25,Python3,1621039588781,3643893,969333,ItsJasper,BE,5665765013739,
6,19.18,Python3,1673565766352,4703738,1703255,ClementC,FR,105865128603317,
6,18.83,Python3,1538162475870,2082430,1625108,graphite,CH,7300337077735,
6,18.8,Python3,1621752472002,3682563,4343764,knknknkn,JP,,
6,18.78,Python3,1620845180003,3622059,311035,leojean890,FR,42398427701382,
6,18.64,Python3,1489371382187,1091444,1353669,XAnimaX,US,4951471910913,
6,18.57,Python3,1666561834520,4505423,1802967,Meruem,FR,31992166318610,
6,18.56,Python3,1620715562197,3605031,1759839,matleg,FR,27938585309756,
6,18.55,Python3,1620305136950,3538396,3998364,HarryTmetik,FR,51656540058220,
6,18.54,Python3,1490989633918,1117933,1549145,Mealc,SI,,
6,18.51,Python3,1484358270017,920729,1373231,shypiguy,US,3999441830250,
6,18.46,Python3,1536927918040,2067339,1378399,DN38416,CA,4640326239925,
6,18.41,Python3,1621039590001,3643894,1145203,Lemps,EE,5035294810209,
6,18.38,Python3,1621385228007,3675031,509738,Konrad_Wer,PL,4224539895502,
6,17.92,Python3,1622249327265,3692402,1634607,Taraxacum,US,7506783108472,
