score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=69|time=2021-09-17T01:08:21
100,62,Perl,1600224984000,2288263,dbdr,UA,43448306132121,
100,62,Perl,1601260256000,1654818,tarapitha,EE,79401682508715,
100,66,Perl,1583542939000,1537792,AsaiYusuke,US,41785380851985,
100,68,Perl,1575333167000,155774,dwarfie,FR,17785582865119,
100,69,Perl,1631408092000,3845610,pardouin,FR,60364063762936,
100,71,Perl,1609815185000,1848459,Velcoro,CZ,48538649860014,
100,75,Perl,1567946834000,2178794,Unihedron,HK,17500773502453,
100,76,Perl,1567946834000,805067,Magus,FR,24623991925371,
100,76,Perl,1567946834000,334009,abouvier,FR,4681436111242,
100,76,Perl,1609900262000,2928146,LolCat,MU,22538133010433,
100,76,Perl,1616296055000,4095128,Voltmachine,BG,56919066754571,
100,76,Perl,1619495561000,2416641,Zenoscave,US,16732569385856,
100,78,Perl,1571273997000,973040,papyjo,FR,15696776172839,
100,79,Perl,1583957409000,709490,Sinlepuissant,FR,2102604527472,
100,79,Perl,1601435566000,2584779,quirck,RU,18381413562499,
100,80,Perl,1607393950000,1896273,Coyin,FR,,
100,80,Perl,1607393950000,3913376,LaurentValade,FR,47390627049317,
100,84,Perl,1616380795000,230015,Kolo9,US,92531443665208,
100,84,Perl,1624753849000,1324974,ViktorCs,HU,4515823207881,
100,85,Perl,1578961847000,1178276,Jerome_95,FR,19999067509724,
100,88,Perl,1567946834000,1629259,Marchete,ES,61997162908277,
100,88,Perl,1567946834000,154984,_Royale,FR,17869369984436,
100,89,Perl,1615776287000,4216789,Saur2000,SE,59987602214161,
100,89,Perl,1628038844000,3779295,xxd,US,68885807866035,
100,91,Perl,1567946834000,964169,ivanoff.org.ua,UA,1877756495782,
100,93,Perl,1617504072000,1991984,MicheL,FR,18593518277662,
100,94,Perl,1625966035000,3354337,Westicles,CX,79146641399080,
100,95,Perl,1567946834000,1307473,Evgenykz,UA,33899861048423,
100,95,Perl,1567946834000,886483,R4N4R4M4,FR,7943435133357,
100,95,Perl,1567946834000,854169,Silmaen,FR,26099485782783,
100,95,Perl,1581901374000,953094,Witman,PL,1798239809031,
100,95,Perl,1610857869000,3358736,BuluBulu27,FR,56080101775019,
100,96,Perl,1590713147000,154806,piwai,FR,1956863959967,
100,96,Perl,1619233758000,1179950,Patorikkuyatta,FR,94806006573123,
100,96,Perl,1631148487000,3647844,rc95401,US,39486169555819,
100,98,Perl,1596415481000,1968855,ThePurificator,FR,12329456921169,
100,98,Perl,1628296249000,2923506,darkhorse64,FR,23496414257567,
100,101,Perl,1567946834000,1414038,sobrom,JP,,
100,101,Perl,1583206180000,1436776,BrainSolver,FR,10099178983053,
100,101,Perl,1596155447000,1398160,abcde123,KP,,
100,102,Perl,1602129893000,802230,Orabig,FR,1718532341458,
100,103,Perl,1600224984000,1336464,magaiti,RU,4034881109815,
100,107,Perl,1567946834000,820840,LazyShpee,FR,30232242697688,
100,109,Perl,1567946834000,2786666,TetraktysPhi,FR,20818693590142,
100,109,Perl,1613184936000,4155983,o0lit3,US,58386742395102,
100,115,Perl,1619931195000,4193469,yannick-t,DE,62651080430734,
100,116,Perl,1567946834000,1854246,Counterbalance,NL,26367790351026,
100,119,Perl,1588208145000,3165536,barbora,SK,44036705103292,
100,120,Perl,1598315454000,1418821,input.txt,RU,13393616028136,
100,120,Perl,1599618880000,1484839,sparky,GB,41934483411733,
100,122,Perl,1627002658000,1938265,ANONYMOUS42,DZ,64358868697596,
100,125,Perl,1602815844000,2325449,otpv,CA,36646766447960,
100,138,Perl,1597278645000,2108042,PurpleDre,US,,
100,146,Perl,1606352054000,194094,Kvirund,US,4015587045694,
100,147,Perl,1567946834000,1162999,Vaekor,US,29431665535923,
100,183,Perl,1601952014000,1815463,j000,PL,15254166136172,
100,191,Perl,1567946834000,2559690,code_poet,CO,29889305122339,
100,192,Perl,1611801756000,3318715,TheSwine,US,27347969448034,
100,198,Perl,1619756674000,2290633,field3,JP,75961127697737,
100,219,Perl,1584894200000,3514816,PerlHackr,CH,35067327238809,
100,250,Perl,1581381049000,2069141,tomeko,PL,13370027887052,
100,275,Perl,1610944285000,3305510,TBali,HU,26750785092441,
100,316,Perl,1608858574000,3700430,Sandivar,US,56204608246702,
100,450,Perl,1567946834000,1740037,ereiam,FR,12669494111004,
100,537,Perl,1601697580000,1383054,Oxame,FR,42663626283860,
44,95,Perl,1624432245000,1464932,Tiramon,DE,12287237914571,
44,95,Perl,1624432245000,3509975,bneumann,HU,35027463301192,
44,95,Perl,1624432245000,1525831,ntsd,TH,86763903852312,
44,95,Perl,1625624348000,2315158,luigi_gelato,DE,,
