score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=100|time=2024-07-19T07:53:30
100.0,16699.0,Go,1504042947166,2151806,TeguhHardiansah,ID,,
100.0,17788.0,Go,1664452231996,5095324,mnari,CH,,
100.0,22873.0,Go,1621964800231,4354890,oevermod,DE,64835080537114,
21.6,477.0,Go,1570751221634,3522628,fixstars_israel,US,,
21.6,477.0,Go,1676818623771,964183,Dasgard,FR,113665346639797,
21.6,1075.0,Go,1692206134349,4588175,NeilNaveen,US,,
0.0,0.0,Go,1444578777032,1096883,dlintw,TW,,
0.0,0.0,Go,1456145493558,983008,zorak1103,DE,3657276736070,
0.0,0.0,Go,1463059172349,1436415,Jonathan1234,CA,,
0.0,0.0,Go,1475447580029,1542663,Furenshua,FR,6013171501037,
0.0,0.0,Go,1608571932675,4115528,staker,US,57495780667147,
0.0,0.0,Go,1615830240627,4233455,DreamBlade,GB,60357182699263,
0.0,0.0,Go,1616426833084,4243846,,US,,
0.0,0.0,Go,1621701416140,4348862,ultimatewizardracer,VI,,
0.0,0.0,Go,1623050800574,4376500,Kredrumd,US,,
0.0,0.0,Go,1624325052576,4398376,,US,,
0.0,0.0,Go,1630897960871,4501084,,US,,
0.0,0.0,Go,1660938453848,5036198,TDJ_DAGOD,US,,
0.0,0.0,Go,1689943264127,3081133,PIOneers,FR,92175940249356,
0.0,0.0,Go,1690976418177,5632220,Ariann,MY,109077505896538,
0.0,0.0,Go,1698844181156,5785333,hello_3,ID,,
0.0,0.0,Go,1712013890195,6034951,,CO,,
0.0,0.0,Go,1715018371370,6073052,Hamdhan,LK,,
