score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=111|time=2024-03-21T04:08:10
100.0,6475.0,TypeScript,1622969411687,2641712,Scarlatine,SE,19128425061644,
100.0,6632.0,TypeScript,1684768821985,2565497,vladislao,RU,18197468031147,
100.0,6870.0,TypeScript,1637800659436,153957,JeremyV42,FR,66760028040927,
100.0,6898.0,TypeScript,1643204387160,1606888,Kapladoo,FR,7130184687110,
100.0,6967.0,TypeScript,1621968738624,2998967,Gilde,FR,62190109872577,
100.0,7553.0,TypeScript,1653228783183,4084909,bluehipy,DE,59108125311613,
100.0,7566.0,TypeScript,1705064225508,1520734,BarlesBarles,FR,5546148953589,
100.0,8331.0,TypeScript,1674388566465,5287241,MrSefirot,ES,97063106875662,
100.0,8366.0,TypeScript,1661028501911,1653268,YikeyYikes,ZA,10995117737856,
100.0,8993.0,TypeScript,1678889229994,5335956,Zlusia,SK,102005867275592,
100.0,9037.0,TypeScript,1669731120841,1485623,M0lik,FR,12762817694925,
100.0,9331.0,TypeScript,1606412708679,602886,teuteuf,FR,58357420578998,
100.0,9331.0,TypeScript,1682631744536,2743042,plecrx,FR,93051468649851,
100.0,9342.0,TypeScript,1687425654763,4811578,poutch6,FR,,
100.0,9698.0,TypeScript,1674836829997,3741724,JonnatanRuiz21,CO,59659144860998,
100.0,9915.0,TypeScript,1596718385642,1772789,sh4l,FR,48404942659443,
100.0,9990.0,TypeScript,1681997347886,5443832,Whiteflow,LU,,
100.0,10004.0,TypeScript,1666871668694,4787879,jdell64,US,80123045801885,
100.0,10103.0,TypeScript,1695209712889,1604295,SergeyShirokov,RU,12159441339558,
100.0,10197.0,TypeScript,1615786270266,1492308,XenType,US,5321120303587,
100.0,10357.0,TypeScript,1704804587569,2764740,Lplv78,FR,,
100.0,10433.0,TypeScript,1696942959340,5750493,,FR,,
100.0,10672.0,TypeScript,1598093970454,1902767,Kenny92,RU,48821522622075,
100.0,11079.0,TypeScript,1674254926297,4788715,migus,ES,80162927550353,
100.0,11489.0,TypeScript,1593389207405,3842838,Streusel,DE,,
100.0,11489.0,TypeScript,1602250707155,3990455,thatlazyfox,AU,50772287268331,
100.0,11489.0,TypeScript,1664456175690,4389178,LeBastIan,DE,66984849026924,
100.0,13949.0,TypeScript,1673222754640,3657204,mdaraujo,PT,44549084949652,
100.0,14684.0,TypeScript,1641762734922,3466914,jules00,FR,37284708935999,
100.0,14686.0,TypeScript,1676567949538,5215875,LuckyProphet,FR,94685142035293,
100.0,15012.0,TypeScript,1603921102440,1156679,tofuink,US,2860167010798,
100.0,15047.0,TypeScript,1692637924670,4623169,Frent84,FR,74580944862403,
100.0,16182.0,TypeScript,1629446417971,2502033,MrDeibl,AT,,
100.0,16626.0,TypeScript,1593001377435,2921599,Rinoweb,FR,22420100477650,
100.0,16626.0,TypeScript,1605982336972,1493339,abdavid,NO,5105254599624,
100.0,16626.0,TypeScript,1641340180730,2574959,iamusualguy,NL,18268486927819,
100.0,17435.0,TypeScript,1704037865919,1519311,Doran,SK,82529023491718,
100.0,18181.0,TypeScript,1707927554607,5951348,testDb,FR,,
100.0,18324.0,TypeScript,1705384278508,4223354,TheArchitect485,CA,101811861156200,
100.0,22146.0,TypeScript,1692351816822,5651653,AchoYan,AM,,
100.0,22169.0,TypeScript,1706006160402,3429408,ledzep,FR,,
34.5,1162.0,TypeScript,1702839389458,3692144,DigiBytes,CA,,
21.6,477.0,TypeScript,1649638092943,3820320,TranHanMinh,VN,83146163227680,
21.6,1075.0,TypeScript,1685104226754,5521216,VetstoriaPradeepa,LK,,
21.6,1075.0,TypeScript,1685104259246,5521293,,LK,,
0.0,0.0,TypeScript,1648945281341,4733152,Seafnox,RU,,
0.0,0.0,TypeScript,1667182708693,5055670,,RU,,
