score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=248|time=2026-01-14T04:38:00
100.0,6001.0,C,1711804977841,5983246,Schmoov,FR,120159782463105,
100.0,6001.0,C,1716296596196,5375564,PaulNord,FR,124075167474388,
100.0,6001.0,C,1723103831463,2880621,SSDeveloper,US,78947026009359,
100.0,6001.0,C,1758214505593,6621523,purpleBtw,FR,146856222569776,
100.0,6001.0,C,1762855166304,6854204,antoinecunin,FR,,
100.0,6001.0,C,1763030519054,6446197,Maxstasia,FR,136954881192667,
100.0,6003.0,C,1616792251646,4057438,dparo,IT,54066904181118,
100.0,6005.0,C,1501839990673,2096266,southzz,CN,,
100.0,6005.0,C,1634601480704,4313500,HDainester,DE,,
100.0,6005.0,C,1655243279033,4920547,Nic04nic0las,FR,,
100.0,6007.0,C,1514329877426,1816257,Bullle,FR,23410490069184,
100.0,6025.0,C,1439500630242,990110,Rogerup,BR,2038636261009,
100.0,6031.0,C,1451067294682,891351,AhmedMaher,EG,,
100.0,6034.0,C,1435647628994,860101,benjibigg,FR,,
100.0,6034.0,C,1729626000389,5949783,Algabro,FR,118808626687222,
100.0,6035.0,C,1457031728476,1288865,codyebberson,US,3504192246207,
100.0,6063.0,C,1680857371128,5426761,lehutt,FR,,
100.0,6092.0,C,1735065944448,6159496,CHIKI_,MA,129954969958148,
100.0,6097.0,C,1565080169039,3371531,Zasalamel,FR,90817683050156,
100.0,6097.0,C,1612689067989,3250999,Lilia.otm,DZ,56251527937435,
100.0,6097.0,C,1697622141529,4430755,clementtoun,FR,,
100.0,6113.0,C,1722536231732,6187955,HackerPenguin,US,126919187583648,
100.0,6131.0,C,1542773490216,2974011,meadowlark,US,23275245066887,
100.0,6131.0,C,1655158291277,3905797,Tiko94,FR,,
100.0,6185.0,C,1578036784777,3343665,Quidome,NL,42613726657704,
100.0,6185.0,C,1591013063327,3844623,IonAmarok,PL,,
100.0,6203.0,C,1658657662047,4499463,FTracteur,FR,,
100.0,6205.0,C,1747772781892,6611288,R0MC0D3,FR,143689668888692,
100.0,6233.0,C,1561311580363,3373604,racamsi,FR,,
100.0,6234.0,C,1677848340059,3197936,Kiseli,DE,25391264062559,
100.0,6239.0,C,1584987772078,1255740,terwal,FR,40592769601503,
100.0,6246.0,C,1446862424868,274738,Neuronal,FR,,
100.0,6265.0,C,1586013761753,3722889,Lafytt,ID,,
100.0,6300.0,C,1692653273073,5635105,akrony,FR,109139241337883,
100.0,6311.0,C,1679438680402,5362774,DiegoAMS,FR,,
100.0,6382.0,C,1460776317971,1393663,peapicker,US,4199387196091,
100.0,6393.0,C,1461065958078,896648,qwendling,FR,,
100.0,6408.0,C,1596029774372,2718975,mykeich,RU,20521173598023,
100.0,6458.0,C,1607379763323,4058636,HMMD,MA,125118107147235,
100.0,6463.0,C,1712364857729,3410351,Deltaspace,RU,31254101171655,
100.0,6472.0,C,1690381129615,5499345,Russel63,RU,,
100.0,6888.0,C,1618605119853,1310206,bdudek,PL,23336454022948,
100.0,6914.0,C,1755861066406,5408653,Feuylle,FR,101282822600751,
100.0,6928.0,C,1643892294105,3504584,ZXPlaner,UA,34847405496022,
100.0,7001.0,C,1500759196255,1783604,Vry,FR,13586498256488,
100.0,7390.0,C,1716561061277,3094191,Gerald42,FR,87920806746005,
100.0,7505.0,C,1456073224820,1281339,notex,CH,3472001177610,
100.0,7509.0,C,1714914079776,2316850,phucdis,CH,,
100.0,7641.0,C,1682942351446,5202542,frankieGom,FR,100141789687292,
100.0,7660.0,C,1565270247935,3424138,pepnou,FR,31767263404228,
100.0,7809.0,C,1514921006023,1835014,Frits,NL,12086023337829,
100.0,7872.0,C,1627670392335,2973831,Golfand_old,IL,42777600542674,
100.0,8068.0,C,1436177340668,951724,Ka-L,FR,2179307772370,
100.0,8082.0,C,1717988893591,6039371,M00n,FR,131779445603325,
100.0,8084.0,C,1468591140419,1106797,abossi,FR,,
100.0,8113.0,C,1601038232251,1027878,t0t0r0,RS,105544860319662,
100.0,8121.0,C,1577472147770,3621446,panLing,CZ,,
100.0,8185.0,C,1435659351816,923656,WyzX3t,FR,,
100.0,8237.0,C,1458973725448,714616,ciel,JP,11198876498538,
100.0,8488.0,C,1439683669537,625098,vmontagn,FR,5910662612806,
100.0,8855.0,C,1456190982167,1250403,Eearslya,US,3371755950638,
100.0,8887.0,C,1461626330472,1206477,LeCanard,FR,3556543415355,
100.0,9148.0,C,1694533136452,5696967,,FR,,
100.0,9331.0,C,1466556940316,1468262,2-Shell,DE,,
100.0,9331.0,C,1656426298195,4961728,Glydzo,FR,86045584337718,
100.0,9342.0,C,1694876976650,4417818,jinsei,FR,,
100.0,9536.0,C,1479258380473,1566108,NotWasItSeem,US,6981865041367,
100.0,9693.0,C,1481394758284,1729423,MaximusKap,IT,,
100.0,9879.0,C,1510754056685,907127,dchsoft,FR,,
100.0,10061.0,C,1449256271742,1128253,mosti,DZ,,
100.0,10061.0,C,1497897629124,1045645,Lapinfou,FR,,
100.0,10092.0,C,1749228053026,915770,Romsteck,FR,6635697196903,
100.0,10236.0,C,1471758541345,976712,Ridakz,FR,,
100.0,10388.0,C,1679677341531,4672979,-A-L-E-X_K-O,LT,,
100.0,10892.0,C,1453812268839,898785,gdbro,FR,48844021709202,
100.0,11343.0,C,1734454581019,6381160,LaVasik11,GE,,
100.0,11434.0,C,1518110283079,2427577,pink-rg,CA,,
100.0,11489.0,C,1435697797052,854752,MouleMan,FR,1743171943389,
100.0,11489.0,C,1436968539677,971337,Gb-theory,FR,,
100.0,11489.0,C,1440856991237,919090,Baris,TR,,
100.0,11489.0,C,1445721713425,1054195,Wasa94,RS,13947404374134,
100.0,11489.0,C,1446491391684,1010476,Migrou,DE,51811564269089,
100.0,11489.0,C,1459630797804,1230882,Eiliries,US,4935088065578,
100.0,11489.0,C,1468717201902,1369848,Danz,US,4521761499775,
100.0,11489.0,C,1533313983584,1547591,i-d-k,IN,67225744716901,
100.0,11489.0,C,1702300773834,5758168,flashouiller,FR,,
100.0,11489.0,C,1755081373491,6742444,HerveR.,MG,147427484762619,
100.0,11489.0,C,1763489821003,5365768,osm-ousama,MA,152802302840727,
100.0,11489.0,C,1763769947586,6918462,PegasusY,BF,,
100.0,11510.0,C,1462113302659,462411,Zgioh,FR,,
100.0,11534.0,C,1460125646827,1380873,vks,CZ,,
100.0,11913.0,C,1435643570902,890295,Krayz,FR,30547100253851,
100.0,12457.0,C,1457372458579,523170,Pierromagien,FR,3809718319139,
100.0,12811.0,C,1436337745957,969154,OptimizerKV,IN,1856262748134,
100.0,14523.0,C,1630790390323,4074626,ElectroPyro,PT,,
100.0,15012.0,C,1512408708646,2341954,BetaCorn,FR,77239068916081,
100.0,15012.0,C,1570757356756,3522638,Matsugo,US,,
100.0,15012.0,C,1616691065066,4246597,Iqrazield,TH,60739604819112,
100.0,15012.0,C,1653812906080,4866883,Lanzecki,FR,84759782299951,
100.0,15012.0,C,1670735617056,5202131,Edgon,US,136403324981884,
100.0,15035.0,C,1435914028261,955745,Ampholyte,FR,1807588749400,
100.0,15035.0,C,1445537641142,1118389,,SG,,
100.0,15035.0,C,1567174647425,3443052,ItCouldBeJav,GB,,
100.0,15035.0,C,1688305115090,5001146,GdCm,TH,90326324891513,
100.0,15094.0,C,1435923072521,963038,Sleeperson,RO,,
100.0,15114.0,C,1476835856165,1615848,masterquale,PT,7175524042421,
100.0,16255.0,C,1620847935485,4108636,Waihn,US,62778848833644,
100.0,16304.0,C,1675011862838,1031551,gil,FR,,
100.0,16626.0,C,1441227643283,1013649,Nodren,FR,,
100.0,16626.0,C,1451394584311,973667,ZePoulou,FR,2036679782114,
100.0,16626.0,C,1495102629750,1946237,rx7,HU,,
100.0,16626.0,C,1696705803073,5745677,Arkturiuss,FR,,
100.0,16626.0,C,1711657108518,6016157,ibertran,FR,120879584678989,
100.0,16626.0,C,1752809833627,3246247,eax.qbyte,IR,147459685584362,
100.0,16626.0,C,1753906883025,6040012,Sigmanificient,FR,121852769255786,
100.0,17331.0,C,1696195611812,4737990,Tapeky,FR,115382645288912,
100.0,17594.0,C,1436332475205,956251,sunand,IN,,
100.0,20920.0,C,1462340092439,1410322,Licxeh,RU,,
100.0,22169.0,C,1450736879388,1210595,Jupiter,ES,4275902873320,
100.0,22169.0,C,1497706971989,2050244,Cezuriku,FR,13125036287943,
100.0,23134.0,C,1454547168467,1273366,BorntoCode,MA,,
95.6,12455.0,C,1435657723960,795345,Siosnarf,FR,3694894912400,
95.6,17814.0,C,1488885468326,1866709,Neverze,IT,11397199160606,
95.6,26558.0,C,1701349494160,5310424,ThreePunch1,FR,114031868516995,
91.2,3867.0,C,1486245862229,1782559,ribensan,FR,13418421686343,
91.2,12254.0,C,1685208855918,5519429,vveewwee,FR,105410266832437,
91.2,13530.0,C,1436443454064,890932,sergeyvass,RU,2091475019203,
91.2,14192.0,C,1688810475465,5594243,machin_truc,FR,,
91.2,14439.0,C,1500453927419,997360,MiniWolskys,FR,3805936915046,
91.2,15120.0,C,1727619013029,5209597,pquline,FR,130357765143286,
91.2,16801.0,C,1545169875255,2021126,FPSCUBE,FR,12916810121106,
91.2,16801.0,C,1637750921282,489655,Malarcon,FR,,
91.2,16801.0,C,1640127714240,1447713,WhatnotX,SK,44292387199353,
91.2,18148.0,C,1476452926069,1418236,StormCoder,BR,,
86.8,26206.0,C,1688967402339,5547731,Don_Brao,FR,,
86.8,26418.0,C,1603588533538,942392,Metanoob,FR,81480427823239,
86.8,33530.0,C,1724398034649,5389111,NorielSylvire,ES,119933065467492,
78.1,4251.0,C,1495485805180,1534499,alex_1,FR,87850629796548,
73.7,6730.0,C,1482305044534,1689603,danzuep,NZ,8791580584124,
69.4,2817.0,C,1435685306972,916258,badbouille,FR,2006531168216,
56.2,8150.0,C,1516280258903,2416237,Albermonte,ES,16636350385063,
47.5,2261.0,C,1548944802395,1022195,Kwuxy,FR,24735024244204,
43.1,2477.0,C,1667990372886,5117464,PacifiKiwi,FR,92282763336850,
38.8,3869.0,C,1679587861752,5237031,Wazzaby03,FR,95566001446342,
34.5,505.0,C,1709896250634,5831449,Paype67210,FR,116200507010660,
30.1,415.0,C,1478169902495,1668205,rstolczi,HU,,
26.0,1594.0,C,1440590110182,1011743,Liberal,PT,,
21.6,1075.0,C,1435915642792,964252,Eraremus,FR,,
21.6,1075.0,C,1453919046344,1260199,mvrc,FR,3370870891891,
21.6,2085.0,C,1524778130686,2457201,PuzzleDragon,IE,17541395485603,
21.5,297.0,C,1588583540499,1259018,MIRAGE,JP,7143235019322,
8.6,264.0,C,1651508328446,4837376,kenaubry,FR,83177928041363,
0.0,0.0,C,1436180920268,964475,SBO,FR,,
0.0,0.0,C,1445122879246,1111252,Gois,PT,,
0.0,0.0,C,1450187753559,1066160,halls,ES,2926295572120,
0.0,0.0,C,1457982315232,1238185,TitouanT,FR,12601233620105,
0.0,0.0,C,1461593094324,1278264,Buche,FR,,
0.0,0.0,C,1466621770780,1468777,SimonVerbeke,BE,,
0.0,0.0,C,1473026537058,1530008,Aryaa,IN,5778830818583,
0.0,0.0,C,1473128036553,1523868,Wit,TH,,
0.0,0.0,C,1494586386974,1803811,TabascoEye,DE,10605050259556,
0.0,0.0,C,1495633085023,1188261,sherwood,US,,
0.0,0.0,C,1510828155239,1169166,Quinaz,PT,15274261858590,
0.0,0.0,C,1517358531836,2440989,PanjiToBan,ID,,
0.0,0.0,C,1538244387546,2168155,Seltux,FR,14259226636803,
0.0,0.0,C,1564753175172,3433182,,JP,,
0.0,0.0,C,1568984855417,3473246,Ocre,FR,,
0.0,0.0,C,1576513842452,3608487,,MA,,
0.0,0.0,C,1593536703447,3880925,THE,IN,,
0.0,0.0,C,1632084669441,4519954,,GR,,
0.0,0.0,C,1657472682301,4986024,zYaiba,IT,,
0.0,0.0,C,1684281820506,5502387,neverbrokeagain,NZ,,
0.0,0.0,C,1685755316105,5181311,dicebias,ID,132115967982733,
0.0,0.0,C,1718385926132,5976767,PRINCE21,BJ,146791249904490,
