league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=575|time=2025-03-05T04:11:01
5,25.31,Java,1540911049665,2114066,2905179,Jimgoo,CN,,
5,24.8,Java,1519149446445,1665363,1341520,egaetan,FR,21055353954161,
5,24.29,Java,1574935440417,2612881,893541,wala,FR,97577641170180,
5,24.12,Java,1519149446079,1665360,1487392,Razielwar,FR,12761113272803,
5,24.1,Java,1551998412763,2266774,2909732,skill.wang,CN,32201786961847,
5,23.9,Java,1552030819210,2266973,2114947,Nixerrr,HU,25886476520293,
5,23.85,Java,1541059745479,2115806,2904994,LuXu,CN,,
5,23.66,Java,1540927566239,2114495,1526602,iMichael,CN,,
5,23.43,Java,1519149450815,1665377,430068,Magiczvn,VN,124637669696733,
5,22.13,Java,1563929898186,2452523,1077559,PhOeNyX,FR,2248934338554,
5,21.8,Java,1519221457920,1666350,815488,Seti,PL,4633404737262,
5,21.8,Java,1689739394324,5007133,1033019,DrCortex,IT,,
5,21.8,Java,1520355632773,1699334,1229845,Jipe,FR,17144841257590,
5,21.79,Java,1689739396009,5007135,4276893,CogitoErgoProxy,IT,62003422566167,
5,21.77,Java,1652169122958,4277744,4257125,Jinxed,GR,61110326168156,
5,21.77,Java,1564001907205,2453233,2905092,liu.chao,CN,,
5,21.7,Java,1564001909779,2453236,2319022,Uga,CH,22371063034197,
5,21.37,Java,1540175053193,2104892,1879802,John86,FR,11415855787770,
5,21.11,Java,1604010304156,3153815,1304841,NitMpez,US,4780977304016,
5,20.7,Java,1541215575647,2117587,2924357,MinghuiLi,CN,,
5,20.34,Java,1540178654192,2104910,335954,nmahoude,FR,19628800665378,
5,17.59,Java,1541074263703,2115963,2907101,123go,CN,,
4,23.93,Java,1614890677589,3449913,952784,[CG]Simon,FR,15794417868476,
4,23.83,Java,1540948084359,2114777,1521014,qsi,CN,5636344241606,
4,23.77,Java,1562685856161,2438972,3362163,pismy,FR,29378680066652,
4,23.69,Java,1519580827315,1671460,508702,Lavrenti,FR,16957925245647,
4,23.63,Java,1654194149102,4309718,4584723,babaaurhum,FR,,
4,23.61,Java,1540957076575,2114833,1525385,j25huang,CN,22123389380454,
4,23.57,Java,1540848355202,2113356,1831684,dbf,RU,22691032646401,
4,23.56,Java,1552036826144,2267017,1999715,Silverio,PL,12674748266674,
4,23.51,Java,1540891192035,2113726,2905150,Luffygong,CN,22151820958927,
4,23.33,Java,1646151574789,4018389,4242420,marco_bellizzi,IT,60756685421387,
4,22.8,Java,1518631013594,1659040,425462,Azt-yur,RU,16224786627212,
4,22.78,Java,1630484044039,3807994,4434701,Pucu,BR,,
4,22.61,Java,1627249243700,3766051,4236829,FazioFrancesco,IT,64819989535774,
4,22.58,Java,1518738984667,1660391,1931824,Litops,FR,11966541022365,
4,22.57,Java,1518630999559,1659015,706692,alexhap,UA,12742258885909,
4,22.56,Java,1572797994838,2589649,1406638,TwoSteps,FR,20943796238707,
4,22.53,Java,1540296790514,2106351,2914927,FuJian,CN,,
4,22.44,Java,1519336675085,1667947,1081872,TAgry,FR,9311644111892,
4,22.4,Java,1518630967326,1658952,1753925,Wildcat,FR,14934574494306,
4,22.35,Java,1529166806514,1896787,1767134,AntonYuriev,RU,10153090319868,
4,22.33,Java,1626953290195,3762219,4247205,MarcoBellizzi,IT,60756566405056,
4,22.19,Java,1688418129024,4993690,2118294,GuzzonforWin,IT,100904180042940,
4,22.16,Java,1521397145660,1735786,1687754,cg123,FR,11844752916555,
4,22.14,Java,1518710181158,1659969,1223140,kgautron,FR,12231900040573,
4,22.01,Java,1599209594540,3083995,3235897,Zylo,PL,25779784253696,
4,21.86,Java,1540992174353,2115115,1521948,twiy,CN,22702277861359,
4,21.84,Java,1554737718131,2325265,1113432,ThierryC,FR,42307244242332,
4,21.78,Java,1626797550311,3759884,1460924,IHave2FriendsNow,IT,,
4,21.65,Java,1539633900545,2096743,2254195,BrunoFelthes,BR,92712103847740,
4,21.48,Java,1518630984498,1658988,2408893,jul_dmz,FR,,
4,21.33,Java,1550767460055,2253574,1891913,fal_rnd,JP,20724693506375,
4,21.31,Java,1530727693990,1940106,2660470,Perdur,FR,,
4,21.09,Java,1615064663328,3452444,825049,Scheronimus,DE,18052114740957,
4,21.06,Java,1539721223990,2098167,1464932,Tiramon,DE,12287237914571,
4,20.97,Java,1518695778085,1659730,403748,[CG]SaiksyApo,FR,73884622868350,
4,20.95,Java,1614248562195,3441268,3525167,fgsdt,ES,45694548031394,
4,20.94,Java,1532836370101,1978281,155091,smeagol,DZ,5204182452248,
4,20.94,Java,1567959375616,2484495,2662481,Julot,RE,,
4,20.88,Java,1524891102892,1822771,1310366,jojo67,CA,17658222639867,
4,20.76,Java,1540944398982,2114741,2905038,qingyuan,CN,,
4,20.69,Java,1625924976044,3749111,4243884,DoctorJekyll,IT,,
4,20.62,Java,1615388082379,3457020,4150758,MichExpatMatt,US,78672341302451,
4,20.54,Java,1525803876223,1846422,198916,WhatTrickeryIsThis,FR,40590448621674,
4,20.53,Java,1561884783229,2433202,800441,kwrig,JP,82469740856161,
4,20.49,Java,1651654156638,4257657,848394,schwarzahl,JP,2189519712898,
4,20.39,Java,1652601270852,4285972,981878,nicolasD,FR,22576267267565,
4,20.38,Java,1622585131258,3697362,1671042,hello_it,FR,12760436373314,
4,20.33,Java,1655499804449,4331512,831726,XprophEtX,AT,38727902666375,
4,20.32,Java,1518648971532,1659348,939530,Jahz,FR,2238781545472,
4,20.31,Java,1519210656530,1666121,1178276,Jerome_95,FR,19999067509724,
4,20.31,Java,1629016769688,3792008,1017294,ClementAu,FR,2070744421380,
4,20.3,Java,1540873920439,2113572,2922738,Youyu,CN,,
4,20.26,Java,1668334876100,4524269,1034499,DOS,FR,2773134848642,
4,20.25,Java,1540920369700,2114316,2921058,yglong,CN,22916394728753,
4,20.24,Java,1527172334216,1862088,1171469,Reblochon,FR,3915935783530,
4,20.23,Java,1622026968153,3687845,4256859,lil_pap,GR,61095624169513,
4,20.09,Java,1625840937228,3747836,4336596,Kadi79,DE,65162304186164,
4,20.06,Java,1520330427692,1697576,2215663,Hulios,PL,15586747357029,
4,19.96,Java,1519746880564,1673766,1573118,jfkdeveloper,US,7203772253632,
4,19.9,Java,1540920245986,2114312,2905098,Pawpaw,CN,,
4,19.57,Java,1642089286162,3969594,1035630,Vestiaz,FR,8121133110363,
4,19.52,Java,1520971324076,1729489,1616071,Cyberpunk,PL,24651252428558,
4,19.46,Java,1546565138475,2209274,2905130,VictorFan,CN,22535165549900,
4,19.35,Java,1540866692208,2113538,1521150,Lillian,CN,5725484541302,
4,19.34,Java,1524219644494,1779947,835387,Arcx,FR,8040811411731,
4,19.11,Java,1539090189395,2090826,892056,LaurentTrk,FR,21751586481934,
4,19.07,Java,1559857834134,2413582,2125348,JMLeMage,FR,13874578255000,
4,19.0,Java,1536163250105,2058349,1452754,dost,DE,,
4,18.96,Java,1650141667828,4077416,3869379,Guillaume57,FR,,
4,18.89,Java,1519388696407,1668551,1539260,rjpvroegop,NL,75126389688106,
4,18.77,Java,1720704294184,5528504,3641941,DuvalValentin,FR,65836109125875,
4,18.15,Java,1520004341475,1677033,1503226,Dardon,CZ,29325021652378,
4,17.96,Java,1549546414236,2241516,1427078,ToshiTuringMachine,NL,4895133817813,
4,17.71,Java,1700144338637,5107904,5296869,sebx59,FR,98151107487084,
4,17.66,Java,1679082132429,4769645,1066745,DepartmentOfRedundancy,FR,107574148016271,
4,16.42,Java,1551802781173,2264260,1752518,akirender,FR,9852164613646,
4,16.23,Java,1622448287048,3695064,1630890,Wld,DE,54135389391511,
4,13.66,Java,1519563208301,1671157,2284914,basti,CH,15422714170236,
4,9.64,Java,1568377529699,2488508,3471804,S.L,FR,41405065361178,
4,3.93,Java,1700573717545,5112150,1075260,metwesse,FR,3909082474290,
3,22.8,Java,1520881307086,1728279,567777,[GTS],FR,116823324070821,
3,22.56,Java,1597585043829,3065110,2264282,ImSo,LU,15273330737253,
3,22.53,Java,1540436272129,2108084,2907351,YoyuZhang,FI,,
3,22.47,Java,1732993691343,5637883,244521,SherKhan2k,GR,12695020516052,
3,22.35,Java,1684868385627,4833040,1498765,Wallabeng,AT,10279694718565,
3,22.24,Java,1585502832322,2734613,2436448,FrancoisMeme,FR,62658720056908,
3,22.18,Java,1734374858852,5650783,1328118,Grouik,FR,94126827883263,
3,22.02,Java,1701791929478,5129323,4958913,Strakar,FR,,
3,21.55,Java,1629150091505,3793386,614215,Joooo,FR,25861427746726,
3,21.31,Java,1728932921881,5597461,3742198,JeanGuiF,FR,,
3,21.28,Java,1557951319612,2358103,3235896,Fenz,FR,54539523017586,
3,21.26,Java,1526482164424,1854125,1151167,CletteBou,FR,4280792239695,
3,21.21,Java,1519662708040,1672578,1811179,Tetarus,FR,17864799271929,
3,21.09,Java,1622996064235,3703550,890470,romdouze,FR,1771604147054,
3,20.72,Java,1518219644663,1654050,2017297,PajaPerlos,CZ,12820338284783,
3,20.64,Java,1592947458385,3021346,2986468,Mac_Attack,GB,29910387578289,
3,20.6,Java,1539742257917,2098511,1969969,Orleger,DE,24283024184793,
3,20.59,Java,1537868175453,2079096,854952,dolmen1234,FR,17144268818519,
3,20.55,Java,1524402264351,1793113,1860964,Rakops,FR,11230794846233,
3,20.48,Java,1621462781469,3677116,3362964,a314,FR,29420685530427,
3,20.41,Java,1518787278630,1660922,2382065,Qward,FR,16160625519213,
3,20.4,Java,1518970916709,1663013,2463906,JSol,DE,,
3,20.37,Java,1539938503975,2101670,2904983,RayZhao,CN,,
3,20.21,Java,1540952736498,2114813,2904984,LiYuanPing,CN,,
3,20.18,Java,1622118149386,3689810,2057540,liz22,FR,60508968681874,
3,20.17,Java,1618778800125,3508324,4250860,Kidlike,CH,62246506454462,
3,20.17,Java,1573589856314,2597980,1566335,BeardedWhale,SE,36571449875674,
3,20.13,Java,1540179366412,2104917,2890165,Senthil--HCL,US,,
3,20.13,Java,1530573210917,1938805,1183620,Wavert,PT,16422331756821,
3,20.09,Java,1523528343935,1770555,1461866,Spacebird1313,BE,4725517081758,
3,20.03,Java,1672446782149,4656483,4126738,Spacer,US,63781847839821,
3,19.94,Java,1661308922256,4431510,2984118,aplq,US,,
3,19.91,Java,1654696596129,4315693,4918166,Tak227,JP,85207703614635,
3,19.89,Java,1659652366099,4414936,4709820,Globostofo,FR,85817160600607,
3,19.89,Java,1686303225268,4964194,5456774,Driation,UA,103883168315652,
