league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=83|time=2024-02-06T04:07:23
5,23.73,Go,1539716280585,2098037,1607522,RoboStac,GB,11333369102997,
5,23.5,Go,1551116259579,2257281,1061242,Csipcsirip,HU,116999087925775,
5,22.98,Go,1519153048698,1665432,1368122,galthaus,US,9903386499213,
4,23.82,Go,1518631015281,1659043,969000,KB,DE,116203607528695,
4,23.53,Go,1542405039223,2130679,2007852,Zorg1,FR,16542412157988,
4,23.2,Go,1612309612643,3415755,385699,Nikai,AT,27715060529466,
4,22.01,Go,1518630967469,1658953,1455753,Lysk,US,4970026385060,
4,21.93,Go,1673138204095,4696252,1179950,CodeVanguard,FR,115134327079567,
4,21.58,Go,1640097848809,3945223,154901,jybateman,KR,65518381245081,
4,21.57,Go,1662900630122,4447136,5052454,chris.steele,US,89311405495927,
4,20.3,Go,1622304244137,3693119,4178870,hanabi1224,US,58671224277450,
4,20.23,Go,1549654483510,2242572,978300,AngryHamster,NL,63531085686360,
4,20.17,Go,1541258811209,2117865,1521912,VinceW,CN,31403089480581,
4,19.75,Go,1540807328794,2112702,1896822,faterer,CN,22702540095894,
4,19.28,Go,1550122471157,2247139,2907161,jalen,CN,,
4,18.94,Go,1642118094130,3970062,2928136,Utils,CN,,
4,18.8,Go,1541122029355,2116620,2905097,leeli,CN,,
3,21.02,Go,1590136528889,2987139,1533991,Asfalots,BE,5830014190221,
3,20.35,Go,1540646097563,2110644,2905155,LeonLi,CN,22518132539390,
3,19.73,Go,1625385943881,3740879,4375436,spinner-web,CH,65904281051969,
3,19.37,Go,1520374994844,1700773,1857580,gleroi,FR,17122074041665,
3,19.18,Go,1671704697798,4616063,4629556,justme123456,FR,,
3,19.02,Go,1524000839593,1777069,467193,pin72,GB,9961611062393,
3,18.13,Go,1538782459932,2088222,1177795,Slash-Dev,CH,,
3,17.84,Go,1650295554688,4078989,1680988,.[-_-].,US,30413644102236,
3,17.61,Go,1635798303382,3882303,863956,EpiC_Lag,FR,11518126048002,
3,17.58,Go,1610350380137,3386066,4134955,wederbrand,SE,57371265109961,
3,17.26,Go,1557924199908,2357693,1982679,Quidcott,FR,12759834440390,
3,17.23,Go,1639414334933,3932880,4643254,jfz974,RE,74983044420105,
3,17.08,Go,1518054885761,1652136,808454,.EagleDawn.,DE,19902303477203,
3,16.3,Go,1551929836340,2265988,1651613,ford,US,8093199735546,
3,16.25,Go,1518986202063,1663252,527749,Pds,FR,4195444247778,
3,16.02,Go,1629370002015,3795854,1771120,redCroc,FR,39693608946814,
3,15.89,Go,1521460994768,1736556,1441833,TakyoBull,BE,,
3,15.76,Go,1680728793174,4789653,1202661,MagellanCL,FR,83232126472566,
3,12.98,Go,1518980224092,1663146,347029,Kevapo,FR,4950639196511,
2,28.01,Go,1661174216462,4430272,5042103,LacisBrunais,LV,88999222406056,
2,27.38,Go,1570630986111,2538629,945838,tisourit,US,,
2,25.79,Go,1526984042428,1859150,154840,Tomu,FR,53841023529304,
2,24.82,Go,1627201854926,3765278,2422727,Guglu,BE,16709438142495,
2,24.17,Go,1583486231191,2695810,1522951,Frank88,CN,22486641553826,
2,21.34,Go,1668553673337,4526921,3265258,schene,FR,75026281864528,
2,20.43,Go,1563110573167,2442331,3397244,LiBa01,DE,41566863418538,
2,20.42,Go,1539153749714,2091385,2850738,nuunien,RO,21470448776039,
2,20.4,Go,1626445370217,3755176,4416395,antondie,IL,72623782028835,
2,20.37,Go,1636109119648,3886309,1498189,Pyoroalb,FR,14505336358731,
2,16.63,Go,1540878628245,2113602,2905077,dingliu,CN,,
2,15.99,Go,1597236752305,3060790,3373291,BHW,NZ,30114207714096,
2,15.94,Go,1677025580139,4746962,3364271,Ruesier,US,29366304719015,
2,15.64,Go,1597925942164,3069144,1975273,Thundar,EE,12751933201806,
2,15.5,Go,1542705900319,2133983,2951164,liudaku,FI,,
2,13.23,Go,1605897624144,3268375,3358168,A.U.,PT,,
2,12.67,Go,1608661694213,3365949,3317583,Mjo,FR,,
2,8.91,Go,1608731876207,3367069,1309190,Ak-Army,HU,,
2,8.26,Go,1622168416247,3691127,4354890,oevermod,DE,64835080537114,
2,7.56,Go,1604949122232,3169699,4050178,anera,DE,,
2,5.66,Go,1702373890134,5136289,5819764,gustovio,GR,,
2,5.57,Go,1699386312164,5099527,992858,Thomas-,US,5527079909304,
1,17.19,Go,1519674654096,1672829,594657,Haunted,RU,17132085428990,
1,14.24,Go,1701281302183,5120784,2129339,MicheleCaci,IT,93097923243168,
1,14.23,Go,1642823482207,3979745,3744992,taffypuck,CA,63689004085024,
1,14.21,Go,1520773239109,1722499,2097910,nikiforosFreespirit,IT,14358830656753,
1,14.21,Go,1624117396325,3718886,942392,Metanoob,FR,81480427823239,
1,14.21,Go,1615768148181,3462629,4221220,zura101,GE,60147426175136,
1,14.21,Go,1700231492142,5108756,5773147,JoN1oP,FR,,
1,14.2,Go,1664704309367,4476729,2572524,cheesycoffee,ID,,
1,14.2,Go,1642097662192,3969753,1261796,asphaltbuffet,US,3375392763899,
1,14.2,Go,1517578686114,1646002,753089,Zulthan,RO,8265003028582,
1,14.2,Go,1520868746765,1728020,1760921,[Leonardone]-[-_-]-[NEETSDKASU],JP,10001057268421,
1,14.2,Go,1653506076331,4300397,3939012,AFKCoder,FR,48797969050158,
1,14.19,Go,1642353886228,3972874,1747462,xardalph,FR,,
1,2.4,Go,1550617871244,2252106,3192409,jeremy-carbonne,FR,,
0,17.04,Go,1605127980254,3173445,1106043,Teiken,FR,,
0,12.96,Go,1614797313834,3448526,4215866,nukezy,US,59924748248269,
0,12.82,Go,1614572016030,3445483,4211158,valebot8998,US,,
0,12.77,Go,1704752086245,5274207,5210132,izzy,US,116236188493164,
0,12.71,Go,1518683103281,1659609,1992746,Ikeisenhower,ES,12699173868628,
0,12.66,Go,1617827144578,3491616,4267404,REE__KID,US,61599723280830,
0,12.6,Go,1517568710641,1645721,2445205,BluemopePuss,CN,,
0,12.59,Go,1683822426892,4821771,5492962,hacker-23,US,104433169474683,
0,12.59,Go,1611759948213,3405976,4163264,Je2sus3is4gr4ea5t,US,,
0,-0.58,Go,1607100405513,3338774,4094252,Haywire-prog,US,55133803497349,
0,-0.62,Go,1617119981988,3481519,4254045,2kpro,US,61505524726045,
