league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=564|time=2024-08-21T04:10:04
5,27.52,C++,1530206630641,1935827,735910,Agade,CH,1997542876524,
5,27.0,C++,1719676336327,5517099,3457031,YurkovAS,RU,33020204289704,
5,25.48,C++,1688679360538,4997190,2923506,darkhorse64,FR,23496414257567,
5,25.41,C++,1579643728928,2657329,3640479,Draxodia,LT,39244463975400,
5,24.97,C++,1519497926187,1670418,1961440,simon_v,JP,,
5,24.74,C++,1541132794200,2116651,1714338,cobase2010,US,9291684426121,
5,24.59,C++,1519149447163,1665368,805067,Magus,FR,24623991925371,
5,24.58,C++,1566745985150,2474801,1307473,Evgenykz,UA,33899861048423,
5,24.39,C++,1519149449880,1665375,820000,ValGrowth,JP,95440985747208,
5,24.11,C++,1545316416770,2193221,351062,Neumann,FR,17173563008577,
5,23.82,C++,1519153049163,1665433,1400179,reCurse,CA,58850847098890,
5,23.58,C++,1536163245416,2058343,154984,_Royale,FR,17869369984436,
5,23.54,C++,1619915558279,3529415,1629259,Marchete,ES,61997162908277,
5,23.52,C++,1540932110886,2114577,754792,Ramdeath,LT,13430148307311,
5,23.25,C++,1652136708266,4277429,2280664,PcRacer,GR,,
5,23.21,C++,1568562260745,2489941,1479930,LeRenard,FR,40384564000700,
5,23.09,C++,1588277082322,2842021,1070655,shanks,PL,29003148550083,
5,22.94,C++,1540362278206,2107098,1671658,Kirbiby,FR,28998644710449,
5,22.87,C++,1519408684084,1668994,1583206,simspok,GB,6459131547182,
5,22.84,C++,1603200435225,3141100,788361,Bob,FR,29407964997640,
5,22.58,C++,1519163850466,1665589,892436,Napak,FR,9435902719968,
5,22.57,C++,1519163851414,1665591,1333347,Sitiel,JP,82564868934569,
5,22.46,C++,1564001907979,2453234,1719632,k.v,UA,,
5,22.23,C++,1539826536096,2099941,1903031,hard-coded,KR,27487549921318,
5,21.88,C++,1618397283022,3500878,712143,phamnuwen,DE,15668992614472,
5,21.85,C++,1560014581880,2415909,868896,Arn,BE,19508493305134,
5,21.83,C++,1603999500283,3153587,580424,siman,JP,7464902754297,
5,21.77,C++,1519162852953,1665575,1756952,Petras,LT,14577886478284,
5,21.6,C++,1540409927723,2107829,1860953,Miarem,UA,11230519551155,
5,21.6,C++,1540848776608,2113365,2902986,Zilvarro,DE,22235042882594,
