league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=319|time=2024-04-27T04:07:12
5,25.24,Javascript,1519149447677,1665371,1861852,Cramer,DE,13289802969874,
5,22.44,Javascript,1519847952087,1675367,1707060,FreemanLambda,AT,116895866036631,
5,22.04,Javascript,1580579911885,2667510,416762,Khao,CA,2035557596161,
5,21.74,Javascript,1623071686345,3704534,1607251,baboulaf,FR,18176849207993,
4,23.85,Javascript,1590045206117,2985441,1781813,Lijuza,FR,10309169564254,
4,23.76,Javascript,1518631000947,1659018,1349769,EltonChou,FR,,
4,22.74,Javascript,1518631018249,1659049,1060181,Dabou,FR,3798025078627,
4,22.72,Javascript,1519656187388,1672448,2123423,splanard,FR,14113623525334,
4,22.64,Javascript,1531762918088,1954869,155887,BanBan,FR,8230051407070,
4,22.44,Javascript,1587531768185,2828965,1711397,DiogoGiassi,BR,9479385050848,
4,20.81,Javascript,1583847499075,2699394,1557915,dtd,SE,40178245650174,
4,20.55,Javascript,1519311469095,1667487,233627,SlipOne,HU,4994821803578,
4,20.43,Javascript,1532641937156,1971173,1420817,TheMagicShop,FR,4468522326390,
4,20.28,Javascript,1536426087094,2061197,157377,McKelian,FR,116973028542274,
4,20.24,Javascript,1518631001545,1659019,1485690,Kikoo,FR,4993649967380,
4,20.22,Javascript,1614905175217,3450129,762642,Wonyoung,KR,4963742317694,
4,20.14,Javascript,1600079107320,3095343,1787026,xurei,BE,10364774608887,
4,20.08,Javascript,1613518219860,3432073,4178959,ZQWhiting,US,,
4,19.4,Javascript,1579448815143,2654779,1170878,Scub,BE,34693968049558,
4,19.35,Javascript,1587972614897,2836521,2050195,eklore,FR,16153418043649,
4,19.29,Javascript,1584934397136,2716882,1757118,BALEHOK,RU,,
4,19.25,Javascript,1618497909924,3502592,4033445,netto________,ES,53660322897575,
4,19.11,Javascript,1622545516142,3696453,2067176,0bug,FR,13297732398460,
4,18.88,Javascript,1622588734015,3697431,818780,Boris-Bodin,FR,121565300781109,
4,18.65,Javascript,1658164427208,4397954,426561,Artyom_Ionash,BY,15752765893690,
4,17.7,Javascript,1519639118076,1672141,1525816,Flodnes,NO,5656265985683,
4,17.14,Javascript,1657111799987,4383607,1508126,Kirom,FR,,
4,12.88,Javascript,1635774231394,3881877,2422378,C2H5OH,UA,19226708700974,
3,22.45,Javascript,1652347439233,4281606,4614333,Lakera,FR,79074505951325,
3,21.28,Javascript,1591647718116,3007824,3836173,razyon,FR,45364986241504,
3,21.05,Javascript,1527013315714,1859533,2250452,Isac,PT,15287816336604,
3,21.04,Javascript,1518670953962,1659548,1382285,Neverever978,AU,28822446519150,
3,20.78,Javascript,1637173625551,3899526,3123327,Cordy,FR,70516484727323,
3,20.23,Javascript,1592768787776,3019448,3522147,Gotham,GB,35448846651093,
3,20.1,Javascript,1518862880138,1661811,1926718,enoch-root,FR,11911865088011,
3,20.05,Javascript,1518026088562,1651635,549583,malko,FR,9358834015904,
3,20.01,Javascript,1588520455970,2845610,3737185,MLAW,GB,42020260793684,
3,19.99,Javascript,1590874606726,2998277,3162578,Miguel.Arribas,ES,,
3,19.92,Javascript,1532710348115,1972717,1343111,Thal,FR,4602256436099,
3,19.86,Javascript,1703625574295,5190487,1529689,JackOfAllTrades,FR,5760912335755,
3,19.84,Javascript,1590081216153,2986198,1055043,EvaldasSakinis,LT,45161684055119,
3,19.75,Javascript,1595155538193,3037490,1267331,Potier,PT,,
3,19.75,Javascript,1521924807776,1745896,1403325,MrHen,US,4415389953160,
3,19.75,Javascript,1663603442875,4455449,4165526,uEnvy,US,63450888730633,
3,19.73,Javascript,1595939025791,3045188,3896228,Boruwaka,FR,46695808602989,
3,19.69,Javascript,1520208009090,1691607,2147684,MLB,FR,,
3,19.68,Javascript,1518167947118,1653306,1390227,scorbiere,FR,5248281669953,
3,19.59,Javascript,1683979187063,4823620,4587646,Alex.js,FR,,
3,19.56,Javascript,1565076266759,2461151,3427785,Options,US,,
3,19.52,Javascript,1624314020072,3721867,790131,Mech,BE,,
3,19.47,Javascript,1525472628131,1842724,2066751,AndresPerez,CO,15551460281402,
3,19.46,Javascript,1570177095508,2509137,3492840,Christian_Jaime,MX,95138923383129,
3,19.42,Javascript,1628200094438,3781077,882157,Mearwin,FR,,
3,19.26,Javascript,1518445786959,1656745,2453853,Jibboo,US,,
3,19.2,Javascript,1682275448537,4805301,5426464,xXForainXx,FR,102566202158672,
3,19.16,Javascript,1713997240425,5369771,3898552,MiGhTy_iT,DE,110077226901173,
3,19.09,Javascript,1629487522820,3797476,857188,SystemsCheck,US,,
3,18.87,Javascript,1519304417282,1667372,2074982,BethanyShore,GB,54969004936034,
3,18.77,Javascript,1531942949102,1957652,1836058,SeebOmega,FR,111595923133884,
3,18.54,Javascript,1539378012361,2094288,2779004,chinoto,US,20655552217809,
3,18.24,Javascript,1712335926700,5356800,5303225,StudioSAM,US,98655980715754,
3,18.16,Javascript,1612049449805,3411757,4156154,issogood,CH,59814183471795,
3,18.04,Javascript,1639564850209,3935378,1051272,VictorCerqueira,PT,74456684258155,
3,17.91,Javascript,1691995047078,5029501,5645449,Jiahome,TW,109871883458897,
3,17.82,Javascript,1595778147684,3043139,1140177,yckmciaiy,UA,11569519603976,
3,17.73,Javascript,1563780777402,2449306,3421059,Threenplusone,AU,31653244193472,
3,17.69,Javascript,1525798109114,1846337,1386924,Ylec,FR,4182391658006,
3,17.69,Javascript,1662495934268,4442359,389473,BigBart,CH,4922026050684,
3,17.66,Javascript,1657167552608,4384589,3725987,JViperJ,US,86764240874826,
3,17.66,Javascript,1518980720938,1663161,2424174,Zakaoai,FR,35124966490208,
3,17.65,Javascript,1611812642131,3407104,4153089,jbernard3396,US,,
3,17.65,Javascript,1541269077110,2118006,2936179,bobmcaleavey,US,,
3,17.63,Javascript,1519787292936,1674441,2465539,Edramir,ES,40734807319088,
3,17.61,Javascript,1596667644014,3054517,1627246,jkumara,FI,7347457369867,
3,17.6,Javascript,1620618948128,3592152,4275470,lodash,SK,,
3,17.55,Javascript,1641567161261,3963291,1475413,AlucardDH,FR,4898493641535,
3,17.54,Javascript,1658269878597,4399268,2411887,DerpyCat,CA,16586312858733,
3,17.54,Javascript,1520427643089,1702959,997360,MiniWolskys,FR,3805936915046,
3,17.49,Javascript,1639644076158,3936892,3494517,Rigelrain,FI,34395040112640,
3,17.37,Javascript,1699977187529,5106328,5270576,Dwagon_,FR,96223685869821,
3,17.35,Javascript,1704868948340,5276688,1493065,KyleeCo,US,13696921705562,
3,16.4,Javascript,1711366392212,5348871,5997164,JohannLesacher,FR,,
3,16.35,Javascript,1531755266558,1954702,1675034,francois,FR,15464459859531,
3,16.33,Javascript,1528377605845,1877639,314562,Mechar,FI,3832913620992,
3,16.33,Javascript,1559494187290,2409186,1546222,julidon,FR,13175654807909,
3,16.29,Javascript,1518094491289,1652466,2450337,xureitest,BE,,
3,16.28,Javascript,1605747558308,3250469,2931967,KPlanas,FR,37296962333541,
3,16.22,Javascript,1565479644403,2464444,1681222,Timeo12,FR,45246942899912,
3,16.16,Javascript,1541583059296,2120825,2904986,termanli,CN,,
3,16.09,Javascript,1526309608432,1852067,2504607,Firnis,RU,,
3,16.0,Javascript,1659569538109,4413945,4955064,Leaf67,FR,86369862859887,
3,15.99,Javascript,1674238028249,4714905,4493532,oRobozinho,BR,69900240941371,
3,15.99,Javascript,1553017840455,2305298,3187336,C6PO,FR,25489077903191,
3,15.98,Javascript,1605242189790,3187859,3545956,therealyubraj,NP,113966529519045,
3,15.97,Javascript,1554929292633,2327623,1667353,jacobs472,US,,
3,15.96,Javascript,1518710180099,1659967,1333684,MarcoFuschini,IT,18313745989788,
3,15.85,Javascript,1651956645286,4274012,1664043,GloboGamer,LV,85826389244637,
