league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=21|time=2024-10-16T04:10:46
4,20.94,Bash,1519217856628,1666269,1487168,FatIvan,GB,12794968553694,
3,18.18,Bash,1518044083533,1652018,1408492,Ptit-g,FR,4317392237915,
2,6.44,Bash,1519599588204,1671841,781424,ResXaoC,TJ,,
1,14.3,Bash,1659664162184,4414974,4584836,Mephie,US,87000247158549,
0,13.15,Bash,1652357087374,4281796,4896024,allyally,US,83797941751480,
0,12.97,Bash,1663193102453,4450442,4715921,Nole903,US,92451022416874,
0,12.92,Bash,1689977382243,5009754,5609447,Zargon,GB,108231322469453,
0,12.85,Bash,1721615565424,5539182,6196526,meesyu,NP,,
0,12.84,Bash,1635473144474,3878309,4580919,liam545,US,,
0,12.76,Bash,1594264373775,3031512,578289,Kludjer,US,5656729521608,
0,12.75,Bash,1727968062814,5590242,6304205,HACKER2345,US,130596027961933,
0,12.74,Bash,1680296453363,4784948,5420665,gomenyuk,US,,
0,12.72,Bash,1629419737499,3796673,4452094,masongtxr,VN,68351848802888,
0,12.7,Bash,1685819814248,4934943,5540869,cafferky23456789086543212345,GB,,
0,12.67,Bash,1719562355707,5515446,6152642,kettuuu,IN,126109364199009,
0,12.67,Bash,1651691810378,4265021,4885486,Clean_294,US,83414925293695,
0,12.65,Bash,1616173054813,3468822,4239936,Gage-Alf13,GB,,
0,12.51,Bash,1728748723583,5596278,6320479,dino122434122,US,,
0,12.09,Bash,1728593390012,5595167,6267971,azuca,US,,
0,-0.2,Bash,1679590345663,4776345,5407300,246801,US,,
0,-0.39,Bash,1517924830701,1650430,2439816,Prince_786,GB,16987341686214,
