league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=31|time=2025-09-18T04:11:24
2,25.8,Java,1671631796142,4611938,3235897,Zylo,PL,25779784253696,
2,21.34,Java,1675196284391,4726271,893541,wala,FR,97577641170180,
1,27.93,Java,1664129885827,4468683,4031451,pbou,FR,55429746348651,
1,26.83,Java,1757499590948,6037117,1201796,P.Greze,FR,3522907180370,
1,23.38,Java,1556026113491,2338793,2114947,Nixerrr,HU,25886476520293,
1,22.59,Java,1702635006518,5139433,1077559,PhOeNyX,FR,2248934338554,
1,20.48,Java,1664133382475,4468735,1968855,ThePurificator,FR,12329456921169,
1,18.88,Java,1664202750375,4469749,4859684,PaRy,RU,,
0,25.49,Java,1661616506787,4434190,335954,nmahoude,FR,19628800665378,
0,25.28,Java,1664197321729,4469537,4471038,nguyen.lam,FR,115730569738380,
0,22.46,Java,1664147278305,4468944,1939310,MasterOfUnderscore,PT,81080588549660,
0,22.29,Java,1664149924275,4468973,1511497,VitaliiH,UA,13340114985850,
0,21.96,Java,1688067867158,4989648,3106766,Jufo,SK,106533223127047,
0,21.72,Java,1664125380240,4468397,2998183,Mysta_noon,FR,,
0,20.75,Java,1665235606516,4484994,1066745,DepartmentOfRedundancy,FR,107574148016271,
0,16.96,Java,1566291072014,2471159,1194069,Redstrike,DE,57293561455683,
0,16.42,Java,1664202567271,4469736,854952,dolmen1234,FR,17144268818519,
0,16.23,Java,1661382081726,4432117,2202771,Kaplone,FR,23792369424472,
0,15.52,Java,1562522209702,2437804,3321082,4n4c0nd4,ZA,27489101866745,
0,13.04,Java,1639875844549,3941552,4651814,Airmanon,US,75005900296016,
0,11.71,Java,1648646464827,4056426,952784,[CG]Simon,FR,15794417868476,
0,10.08,Java,1747672120144,5866681,6567084,Lagonscint,FR,,
0,8.19,Java,1569156495905,2495936,937221,vrampal,FR,13579018698424,
0,8.15,Java,1556790604928,2346114,1374052,Pesegato,IT,4764559749623,
0,8.08,Java,1663105853842,4449393,4832181,VisualDev-FR,FR,94025066322906,
0,7.86,Java,1676053484903,4736061,5163410,LOKI_78,LU,93367947956362,
0,7.65,Java,1753703598019,5990981,2455616,JeanClaude44,FR,17042314996810,
0,7.31,Java,1562084472352,2434477,2983004,tazorax,FR,44193486227636,
0,5.8,Java,1662212339570,4439685,4623950,Pilsner91,DK,,
0,-7.21,Java,1693308286701,5039955,4962623,Guydl,FR,86278928484524,
0,-7.82,Java,1562234224060,2435650,3395465,Lorita26,DE,30579348343845,
