league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=363|time=2026-02-07T04:59:00
3,23.66,C++,1710296737150,5338856,1629759,MSz,PL,95180546328327,
3,22.95,C++,1671633368008,4612070,3819989,KawattaTaido,JP,54685703661094,
3,21.6,C++,1705235676041,5283116,3136787,jacek,PL,75369242083208,
3,17.93,C,1709309512620,5330352,2924895,trictrac,FR,23056996012330,
3,16.59,C++,1674093682203,4712643,3971358,OldJohn,FR,63565949763225,
3,15.91,C++,1769207946558,6218994,893541,wala,FR,97577641170180,
2,26.23,Java,1671631796142,4611938,3235897,Zylo,PL,25779784253696,
2,26.15,Rust,1764104103146,6124811,3918583,mikmak,FR,48134583112917,
2,25.47,C,1693993838723,5045211,4206854,TomAlard,BE,60284120302709,
2,24.55,C++,1747410987707,5864385,2968035,DomiKo,PL,46567648927625,
2,24.51,C++,1671631422462,4611895,4399833,Peterpanda,DE,67327346461731,
2,22.87,C++,1769456437152,6223058,3046779,Kathrin,DE,23869551387688,
2,22.81,C,1689271397075,5003326,3457031,YurkovAS,RU,143223227299056,
2,22.28,C++,1762150681307,6083140,3513265,DaNinja,IE,35022107863170,
2,21.33,Rust,1763990149758,6120154,4046568,jfaixo,FR,112823247448244,
2,-0.18,Rust,1671631794004,4611935,4300424,kurnevsky,PL,131301589513990,
2,-1.19,Rust,1671631796011,4611937,4506498,TimeEngineer,FR,70268445540702,
1,29.19,Python3,1686055966132,4959614,2661980,Leos,ES,19446647272567,
1,29.17,Rust,1770394753171,6238514,1802967,Meruem,FR,31992166318610,
1,29.09,C++,1766442787959,6169742,3586671,Uemu,BE,74132744222665,
1,28.65,Java,1757499590948,6037117,1201796,P.Greze,FR,3522907180370,
1,28.21,C#,1671632810322,4612011,484004,aCat,PL,4210501575817,
1,28.1,Java,1664129885827,4468683,4031451,pbou,FR,55429746348651,
1,27.42,C++,1664205362617,4469862,2311105,kovi,HU,20774306904131,
1,27.35,Go,1664199926808,4469634,979569,khanh-alice,VN,95802546320134,
1,27.12,PHP,1664060972472,4466603,4618693,cedricdd,FR,85418008807758,
1,26.57,C++,1664201214304,4469680,3335896,martynas-sm,LT,117495526235652,
1,26.05,C#,1624568176353,3726823,1186250,Gabbek,PL,3084076624888,
1,26.0,C,1704935154956,5277976,886483,R4N4R4M4,FR,7943435133357,
1,25.96,Python3,1686621860562,4969046,3657937,elderlybeginner,PL,39723186977905,
1,25.89,C++,1685788967414,4929419,837436,aropan,BY,68849260530594,
1,25.74,Javascript,1664719527960,4476964,1420817,TheMagicShop,FR,4468522326390,
1,25.69,C++,1664130440275,4468690,3196495,putibuzu,DE,,
1,25.5,Javascript,1741721229368,5803616,5076293,Akwa6,BE,90615681329360,
1,25.44,C++,1664309154709,4471420,3533119,wlesavo,RU,44695284080274,
1,25.24,PHP,1770210212297,6235902,3478673,never-again,FR,55942343550622,
1,25.07,C#,1752582562999,5920294,1436049,Anoyakh,FR,147628228280240,
1,24.52,Python3,1675213216022,4726469,4337092,Timinator,US,87736728529732,
1,24.52,C#,1624625726312,3727680,1537951,Nerchio,PL,64013847666734,
1,24.42,PHP,1668343805957,4524388,4902510,bubul,FR,105690749932105,
1,24.41,C,1664297191503,4471180,4452961,Sheeesh---,MA,154506426559326,
1,24.08,Kotlin,1664055592627,4466367,3996809,VizGhar,SK,82217880354500,
1,23.95,C++,1664008225805,4464697,2786666,TetraktysPhi,FR,20818693590142,
1,23.8,C++,1617909227656,3492915,1314316,jolindien,FR,14585204616953,
1,23.72,C#,1664200538329,4469662,828239,[SG]Sebastien,FR,3777247629960,
1,23.69,Python3,1664248221732,4470299,4865817,insomnia_rooster,US,82648189939533,
1,23.01,Java,1556026113491,2338793,2114947,Nixerrr,HU,25886476520293,
1,22.99,C++,1661672069535,4434613,4584723,babaaurhum,FR,,
1,22.8,C++,1664367968282,4472241,4067707,therealbeef,KR,54066924332220,
1,22.61,TypeScript,1767813731747,6193734,1904082,WIlChrist,FR,113083226652352,
1,22.52,Java,1702635006518,5139433,1077559,PhOeNyX,FR,2248934338554,
1,22.49,C++,1698760292102,5092492,862919,Astrobytes,GB,60413902297900,
1,22.05,Python3,1667873138753,4519237,5057466,Yai,TH,90729422690830,
1,22.0,Python3,1664205270558,4469857,4946800,Vincent-T,FR,91044263967013,
1,21.44,C++,1664160104299,4469047,1196349,SomeNumbers,UA,,
1,21.36,PHP,1664563062394,4475466,3586725,obrozer,FR,38932740061063,
1,21.27,C++,1664192255113,4469410,1073247,_NikJ,RS,2509638482149,
1,21.22,C#,1664707443104,4476768,1290569,a76a44,FR,42968987928916,
1,21.08,Python3,1664132988256,4468731,792813,VilBoub,FR,72010225615995,
1,21.04,C++,1741641477255,5803020,1140677,Crog,FR,41060062482552,
1,21.0,TypeScript,1572962096621,2591344,525275,pierallard,FR,36251782959516,
1,20.92,C#,1562236067432,2435659,1001096,MyIIone,AT,4231449697357,
