league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=100|time=2025-11-18T04:13:36
3,40.43,C#,1609232716114,3372725,1500515,eulerscheZahl,DE,43135502422075,
3,35.03,C++,1648323763804,4047345,2311105,kovi,HU,20774306904131,
3,34.47,Rust,1583572718420,2696881,2288263,dbdr,UA,43448306132121,
3,33.61,C#,1643450097588,3987801,1186250,Gabbek,PL,3084076624888,
3,31.56,C++,1582456550529,2685684,1489865,EricSMSO,FR,10005277870281,
3,31.41,C,1647981790930,4042080,2924895,trictrac,FR,23056996012330,
3,30.93,C++,1608667706871,3366076,1445969,JoPich,FR,44058062149451,
3,30.64,C++,1621254855764,3664353,1436776,BrainSolver,FR,10099178983053,
3,30.6,Go,1590271110545,2989513,3784861,thiebt,FR,85148545908386,
3,29.55,Ruby,1690046486606,5010414,5072331,TiPoix,FR,104976741276250,
3,29.46,C#,1737100839523,5753055,2824008,OccitanieFreelancer,FR,22557072925785,
3,28.43,C++,1650490903069,4082642,1479930,LeRenard,FR,40384564000700,
3,27.8,C,1583137667164,2692380,973040,papyjo,FR,15696776172839,
3,27.78,C++,1581927432194,2680761,788361,Bob,FR,29407964997640,
3,26.77,Perl,1613949409963,3437629,3318715,TheSwine,US,27347969448034,
3,26.57,C++,1581802981776,2679930,1854246,Counterbalance,NL,26367790351026,
3,26.19,Python3,1590573732721,2993653,792813,VilBoub,FR,72010225615995,
3,25.29,C#,1588266221105,2841831,828239,[SG]Sebastien,FR,3777247629960,
3,24.96,Python3,1638413585251,3916793,3647844,rc95401,US,39486169555819,
3,24.57,Java,1619441087633,3518570,894599,DidierC,FR,1756298465824,
3,24.33,Python3,1696948589903,5073533,1802967,Meruem,FR,31992166318610,
3,24.21,Python3,1617138111956,3481861,311035,leojean890,FR,42398427701382,
3,23.08,Kotlin,1588518602229,2845561,385696,aldrinm,AE,85453685924693,
3,22.58,C#,1633815006939,3856682,1910916,VivienBillot,FR,53165247393812,
3,22.53,Java,1621181726719,3656791,2119660,Galbraith,US,13832970026209,
3,22.21,Python3,1641125972986,3957704,4662405,helpmefindaname,AT,75424463334526,
3,22.06,Python3,1762185608994,6083395,3903473,Konstant,PL,47882887732604,
3,20.63,Python3,1626013471809,3750040,3141948,philRG,FR,152204261926963,
3,20.5,Haskell,1607290268238,3342789,512097,Stilgart,FR,69893904259383,
3,20.17,Python3,1582224398178,2683554,2290633,field3,JP,75961127697737,
