league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=40|time=2025-10-27T04:19:32
0,33.5,Java,1697704395523,5080905,1630890,Wld,DE,54135389391511,
0,33.23,Java,1666816518356,4508794,2254195,BrunoFelthes,BR,92712103847740,
0,31.1,Java,1607541341407,3347550,3939248,ggcow,FR,48860121100213,
0,30.39,Java,1654254967225,4310327,3235897,Zylo,PL,25779784253696,
0,29.45,Java,1646491807784,4024398,4768565,mcBerg,US,79569487378551,
0,28.88,Java,1638553379253,3920437,2070953,programdestroyer,NL,13331101365936,
0,28.58,Java,1610149218432,3384019,389786,menu,DE,,
0,28.45,Java,1705936091742,5294162,5316947,Anonymiste59,FR,,
0,27.61,Java,1650291478656,4078919,2202771,Kaplone,FR,23792369424472,
0,26.75,Java,1578150497802,2641015,1066745,DepartmentOfRedundancy,FR,107574148016271,
0,24.65,Java,1603471660847,3146234,1341520,egaetan,FR,21055353954161,
0,24.29,Java,1602015862585,3122480,3233540,kumlien,SE,31331361197769,
0,24.24,Java,1721302410690,5537026,1480767,Soft55,FR,126648283417755,
0,24.15,Java,1616246386230,3469804,952784,[CG]Simon,FR,15794417868476,
0,23.98,Java,1606015960040,3284949,4068639,IxionTour,DE,,
0,23.84,Java,1628717080165,3788441,3230159,Maxwell_Chang,US,25732766224269,
0,23.79,Java,1578041449072,2639606,1464932,Tiramon,DE,12287237914571,
0,23.55,Java,1666688093690,4506950,5112487,MelTia,FR,92678382789295,
0,23.17,Java,1692298419465,5032089,5646890,aflorido,ES,110020188475902,
0,22.6,Java,1652012512407,4274767,4800877,Trew12,NL,,
0,22.42,Java,1651694559824,4265143,1388205,ForceMajeure,US,,
0,22.4,Java,1628210281838,3781174,4000328,JavaJava,US,,
0,21.79,Java,1645791895428,4014264,4060587,Starnight_Girl,TW,97782185889101,
0,21.66,Java,1604065960806,3154426,4024353,Enialix,FR,52255326004031,
0,20.22,Java,1606786897876,3331471,4014801,Warred,FR,51775728991504,
0,19.89,Java,1759138244237,6053324,4846465,JohnPoliakov,FR,82012503589441,
0,19.24,Java,1635431046760,3877739,894599,DidierC,FR,1756298465824,
0,18.73,Java,1665747686594,4492229,5126978,ChoseKurosa,SK,,
0,18.71,Java,1578071247978,2640188,3464590,abbecool,CH,33395363139095,
0,18.65,Java,1645961598796,4015971,4018262,ChunFong,TW,52126006354294,
0,18.39,Java,1654955018184,4319868,4024230,Raye_Lin,TW,74908346978206,
0,17.89,Java,1674147951574,4713419,5295075,Trackers,CH,,
0,17.13,Java,1751816779466,5910757,5640467,TextualMold9830,RO,,
0,16.73,Java,1622479213423,3695526,1035630,Vestiaz,FR,8121133110363,
0,13.46,Java,1600374037012,3100143,3659917,Fa_Hae,DE,50954062333126,
0,13.13,Java,1618958715153,3511033,4283374,THENOAH,US,109973303023521,
0,8.28,Java,1753703420079,5990960,2455616,JeanClaude44,FR,17042314996810,
0,7.78,Java,1624958310623,3732867,4017851,Pintago,FR,51980925451185,
0,7.74,Java,1674381917009,4716631,5163410,LOKI_78,LU,93367947956362,
0,-2.39,Java,1700473960998,5111209,4487590,souk91,FR,114806344412011,
