league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=30|time=2024-08-26T04:09:37
0,41.09,C++,1650116347096,4077001,2311105,kovi,HU,20774306904131,
0,31.33,C++,1591895959272,3010532,1712393,JackJohnson,DE,10045804513309,
0,30.39,C++,1678904777900,4767108,3717149,Jef808,CA,43240908081890,
0,30.09,C++,1582628215097,2687416,862336,Zaphus,AU,44601741841370,
0,26.46,C++,1671819959804,4623732,1487535,SvartRiddare,FR,5010759664991,
0,26.14,C++,1578143182068,2640903,314562,Mechar,FI,3832913620992,
0,26.08,C++,1577984576417,2639153,2923506,darkhorse64,FR,23496414257567,
0,25.24,C++,1578567102423,2644937,1288527,Snef,FR,20716524973752,
0,25.13,C++,1724374795090,5558760,6143740,isaac0417,US,125892263355823,
0,24.49,C++,1619864632960,3528055,1449433,Rolf,ES,11401424939145,
0,24.49,C++,1584967383889,2717481,1838289,Dagal,BE,11875122484747,
0,24.45,C++,1581800985941,2679912,1854246,Counterbalance,NL,26367790351026,
0,24.11,C++,1604710518034,3165411,2184549,Cedric_Martinez,FR,52481884777985,
0,23.67,C++,1701987866641,5131541,5099960,AnderG,ES,90813163840797,
0,22.55,C++,1582449132748,2685619,1490383,arkwaw,PL,24542688022428,
0,22.47,C++,1643025303724,3982444,1491011,Poultika,FR,5087338631295,
0,21.3,C++,1708712824200,5324351,4773899,Cheerful,BE,80623001458640,
0,21.04,C++,1690503423431,5015005,5602748,P52Smith,GB,,
0,20.76,C++,1653131041503,4294247,3513265,DaNinja,IE,35022107863170,
0,20.32,C++,1592481277837,3016863,956638,Pi-Geometry,FR,50157040295797,
0,20.16,C++,1716060943109,5382272,6086800,Matthieu_9,FR,123821767674416,
0,19.59,C++,1631917368267,3833740,2961297,bitwitch,US,22859403084958,
0,18.31,C++,1584167885873,2702885,3492840,Christian_Jaime,MX,95138923383129,
0,7.7,C++,1712132488111,5355216,256955,cup_of_tea,FR,14752068261565,
0,7.68,C++,1640829818314,3954864,4141556,Justnoone,RU,,
0,7.64,C++,1695481870714,5059189,5724380,DoozleB,GB,,
0,7.63,C++,1618170771642,3497462,3136787,jacek,PL,75369242083208,
0,7.61,C++,1614923928963,3450263,3354337,Westicles,CX,79146641399080,
0,7.61,C++,1679852594054,4779969,4904327,shwe6,IN,,
0,7.49,C++,1595763849897,3042925,3721214,jrke,IN,68983084061211,
