league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=11|time=2026-01-31T04:54:43
0,22.74,Javascript,1607360178048,3344274,1675034,francois,FR,15464459859531,
0,21.12,Javascript,1607717309893,3350581,3410894,kuhnchris,AT,38453886327140,
0,20.78,Javascript,1704836650845,5276402,2110342,lchenay,FR,68642008923579,
0,19.59,Javascript,1608087742084,3356463,4022724,RChopi,FR,83259363299388,
0,17.45,Javascript,1607807513777,3352000,839675,barinali,DE,45218586561794,
0,17.4,Javascript,1607409176747,3345017,574371,Dillysfriend,US,1890070725954,
0,15.77,Javascript,1607463501544,3346253,250352,Dorkside,FR,26384258696042,
0,15.59,Javascript,1608200059662,3358038,3820035,CaliforniaQT,US,67187461805634,
0,4.06,Javascript,1607878619189,3353097,3989870,angelo95ac32,IT,,
0,4.05,Javascript,1607439439198,3345451,4094036,xbigdickjamesx,US,,
0,4.04,Javascript,1658175661727,4398225,1883670,radekmie,PL,86797522736009,
